DateTime,Open,High,Low,Close,Volume
2023-03-07 17:30:00,24.9161,24.9161,24.9161,24.9161,510
2023-03-07 17:45:00,24.9161,24.9161,24.9063,24.9063,888
2023-03-07 18:00:00,24.8965,24.9356,24.8965,24.9161,6328
2023-03-07 18:15:00,24.9356,24.9356,24.9161,24.9161,1000
2023-03-07 18:30:00,24.9258,24.9258,24.9258,24.9258,389
2023-03-07 18:45:00,24.9258,24.9258,24.9161,24.9161,1051
2023-03-07 19:00:00,24.9355,24.9356,24.8965,24.8965,3453
2023-03-07 19:15:00,24.9063,24.9356,24.8965,24.9161,2786
2023-03-07 19:30:00,24.9258,24.9258,24.9161,24.9258,1676
2023-03-07 19:45:00,24.9063,24.9356,24.8868,24.9356,3766
2023-03-08 04:00:00,24.9453,25.0137,24.9453,25.0039,2445
2023-03-08 04:15:00,24.9941,25.0039,24.9844,24.9844,500
2023-03-08 04:30:00,24.9649,24.9649,24.9649,24.9649,240
2023-03-08 04:45:00,24.9649,24.9649,24.9453,24.9453,1188
2023-03-08 05:00:00,24.9453,24.9453,24.9453,24.9453,1153
2023-03-08 05:15:00,24.9453,24.9453,24.9453,24.9453,100
2023-03-08 05:30:00,24.9453,24.9453,24.9356,24.9453,539
2023-03-08 05:45:00,24.9746,24.9844,24.9746,24.9746,2378
2023-03-08 06:00:00,24.9746,24.9746,24.9746,24.9746,839
2023-03-08 06:15:00,25.0137,25.0137,24.9941,24.9941,301
2023-03-08 06:30:00,24.9844,24.9844,24.9844,24.9844,100
2023-03-08 06:45:00,24.9844,24.9844,24.9746,24.9746,964
2023-03-08 07:15:00,24.9258,24.9258,24.9258,24.9258,474
2023-03-08 07:30:00,24.9453,24.9453,24.9063,24.9161,2276
2023-03-08 07:45:00,24.9161,24.9258,24.9161,24.9161,1053
2023-03-08 08:00:00,24.9453,24.9746,24.8282,24.9356,21161
2023-03-08 08:15:00,24.9649,24.9649,24.9063,24.9453,16025
2023-03-08 08:30:00,24.9162,24.9649,24.9162,24.9649,21436
2023-03-08 08:45:00,24.9552,24.9649,24.9258,24.9356,10897
2023-03-08 09:00:00,24.9356,24.9551,24.9161,24.9356,11125
2023-03-08 09:15:00,24.9258,24.9649,24.8965,24.9649,24493
2023-03-08 09:30:00,24.9649,25.0218,24.8965,24.9429,1310680
2023-03-08 09:45:00,24.9405,25.0283,24.9356,24.9923,583564
2023-03-08 10:00:00,24.9893,25.1015,24.8380,25.0380,1160412
2023-03-08 10:15:00,25.0419,25.1698,24.9356,25.1025,908548
2023-03-08 10:30:00,25.1064,25.1704,25.0624,25.0673,738209
2023-03-08 10:45:00,25.0722,25.1015,25.0137,25.0624,554361
2023-03-08 11:00:00,25.0576,25.2088,25.0478,25.1698,627169
2023-03-08 11:15:00,25.1795,25.1991,25.1214,25.1259,552858
2023-03-08 11:30:00,25.1308,25.1698,25.0429,25.1570,590967
2023-03-08 11:45:00,25.1600,25.2479,25.1503,25.1844,752991
2023-03-08 12:00:00,25.1844,25.1991,25.0820,25.0917,522377
2023-03-08 12:15:00,25.0966,25.1404,25.0722,25.0771,580331
2023-03-08 12:30:00,25.0771,25.1015,24.9990,25.0917,714378
2023-03-08 12:45:00,25.0966,25.1112,25.0333,25.0527,505202
2023-03-08 13:00:00,25.0527,25.0722,24.9893,25.0234,540546
2023-03-08 13:15:00,25.0234,25.0624,24.9941,25.0137,569546
2023-03-08 13:30:00,25.0088,25.0332,24.9650,25.0038,460243
2023-03-08 13:45:00,24.9990,25.0576,24.9746,25.0185,424635
2023-03-08 14:00:00,25.0153,25.0527,24.9941,24.9971,527902
2023-03-08 14:15:00,24.9941,25.0966,24.9844,25.0624,544835
2023-03-08 14:30:00,25.0722,25.1112,25.0527,25.0819,867747
2023-03-08 14:45:00,25.0771,25.1015,25.0626,25.0673,740726
2023-03-08 15:00:00,25.0673,25.1112,25.0429,25.0917,2448016
2023-03-08 15:15:00,25.0868,25.1502,25.0722,25.1405,2671258
2023-03-08 15:30:00,25.1454,25.2869,25.1308,25.2843,1477677
2023-03-08 15:45:00,25.2772,25.3845,25.2186,25.3796,6576764
2023-03-08 16:00:00,25.3796,25.3845,25.3064,25.3064,5927427
2023-03-08 16:15:00,25.3064,25.3357,25.3064,25.3357,3598
2023-03-08 16:30:00,25.3260,25.4236,25.2869,25.3455,27851
2023-03-08 16:45:00,25.3260,25.3455,25.3260,25.3455,1330
2023-03-08 17:00:00,25.3455,25.3650,25.3455,25.3552,6500
2023-03-08 17:15:00,25.3552,25.3748,25.3357,25.3357,3529
2023-03-08 17:30:00,25.3366,25.3390,25.3260,25.3260,7394
2023-03-08 18:00:00,25.3649,25.3649,25.2967,25.3064,1824
2023-03-08 18:15:00,25.2967,25.2967,25.2967,25.2967,375
2023-03-08 18:30:00,25.3260,25.3260,25.2967,25.3162,1136
2023-03-08 18:45:00,25.3162,25.3357,25.2869,25.2967,5508
2023-03-08 19:00:00,25.2967,25.2967,25.2576,25.2772,9098
2023-03-08 19:15:00,25.2869,25.3260,25.2674,25.3260,1959
2023-03-08 19:30:00,25.2576,25.2576,25.1991,25.2284,3347
2023-03-08 19:45:00,25.2772,25.3162,25.2772,25.3162,718
2023-03-09 04:00:00,25.2674,25.2674,25.2674,25.2674,214
2023-03-09 04:15:00,25.2088,25.2088,25.2088,25.2088,220
2023-03-09 04:30:00,25.2088,25.2088,25.2088,25.2088,100
2023-03-09 04:45:00,25.2088,25.2088,25.2088,25.2088,300
2023-03-09 05:00:00,25.2088,25.2088,25.1893,25.1893,212
2023-03-09 05:15:00,25.2088,25.2088,25.1893,25.1893,550
2023-03-09 05:30:00,25.1893,25.1893,25.1893,25.1893,499
2023-03-09 05:45:00,25.1600,25.1600,25.1600,25.1600,800
2023-03-09 06:00:00,25.2088,25.2479,25.2088,25.2479,1657
2023-03-09 06:15:00,25.2088,25.2088,25.1991,25.1991,397
2023-03-09 06:30:00,25.2088,25.2088,25.1991,25.1991,820
2023-03-09 06:45:00,25.1893,25.2284,25.1893,25.2284,205
2023-03-09 07:00:00,25.2186,25.2186,25.1796,25.1796,4041
2023-03-09 07:15:00,25.1893,25.1893,25.1893,25.1893,100
2023-03-09 07:30:00,25.1796,25.1893,25.1698,25.1796,4016
2023-03-09 07:45:00,25.1698,25.1991,25.1698,25.1893,3164
2023-03-09 08:00:00,25.1796,25.2772,25.1503,25.1796,7407
2023-03-09 08:15:00,25.1698,25.1698,25.1503,25.1600,5061
2023-03-09 08:30:00,25.1600,25.3455,25.1600,25.2576,25600
2023-03-09 08:45:00,25.2674,25.3552,25.2674,25.3552,20141
2023-03-09 09:00:00,25.3650,25.4137,25.3260,25.3357,22348
2023-03-09 09:15:00,25.3357,25.3748,25.3064,25.3455,18493
2023-03-09 09:30:00,25.3552,25.6090,25.3455,25.5895,1973509
2023-03-09 09:45:00,25.5846,25.8725,25.5846,25.8578,2331101
2023-03-09 10:00:00,25.8578,26.2092,25.8578,26.1311,3761201
2023-03-09 10:15:00,26.1311,26.2043,25.9896,26.1750,3178795
2023-03-09 10:30:00,26.1702,26.2092,26.0872,26.1506,2098001
2023-03-09 10:45:00,26.1506,26.2433,26.0677,26.1018,1401580
2023-03-09 11:00:00,26.1067,26.3286,26.0970,26.2287,2371267
2023-03-09 11:15:00,26.2287,26.2824,26.0970,26.1116,1060455
2023-03-09 11:30:00,26.1067,26.1750,26.0970,26.1526,927319
2023-03-09 11:45:00,26.1506,26.2287,26.0970,26.1018,1025752
2023-03-09 12:00:00,26.1067,26.1165,25.9506,26.0823,721649
2023-03-09 12:15:00,26.0823,26.2433,26.0628,26.1946,1294286
2023-03-09 12:30:00,26.1897,26.2677,26.1018,26.1214,1391592
2023-03-09 12:45:00,26.1214,26.1337,26.0189,26.0384,684063
2023-03-09 13:00:00,26.0482,26.0841,25.9994,26.0140,697013
2023-03-09 13:15:00,26.0140,26.0286,25.9213,25.9554,1007589
2023-03-09 13:30:00,25.9506,25.9896,25.9018,25.9652,895635
2023-03-09 13:45:00,25.9603,25.9702,25.8139,25.8578,1013915
2023-03-09 14:00:00,25.8627,25.8725,25.7553,25.8286,936798
2023-03-09 14:15:00,25.8237,25.8725,25.7895,25.7895,787799
2023-03-09 14:30:00,25.7847,25.8725,25.7505,25.8286,835136
2023-03-09 14:45:00,25.8286,25.8725,25.7651,25.7750,1004315
2023-03-09 15:00:00,25.7798,25.8042,25.6578,25.6706,1803391
2023-03-09 15:15:00,25.6724,25.6724,25.5114,25.5748,2073761
2023-03-09 15:30:00,25.5748,25.8139,25.5553,25.7670,2849930
2023-03-09 15:45:00,25.7700,25.9018,25.7261,25.8042,7132465
2023-03-09 16:00:00,25.8042,25.8042,25.7749,25.7766,6325177
2023-03-09 16:15:00,25.7749,25.8042,25.7749,25.7847,16878
2023-03-09 16:30:00,25.7749,25.8237,25.7456,25.7651,19540
2023-03-09 16:45:00,25.7651,25.7651,25.7554,25.7554,815
2023-03-09 17:00:00,25.7506,25.7943,25.7456,25.7554,1087
2023-03-09 17:15:00,25.7554,25.8042,25.7554,25.7651,7585
2023-03-09 17:30:00,25.8042,25.8042,25.7651,25.7651,3108
2023-03-09 17:45:00,25.7651,25.7749,25.7651,25.7651,420
2023-03-09 18:00:00,25.7651,25.7651,25.7066,25.7066,264
2023-03-09 18:15:00,25.7651,25.7847,25.7261,25.7651,4177
2023-03-09 18:30:00,25.7456,25.7554,25.7261,25.7456,778
2023-03-09 18:45:00,25.7163,25.7456,25.6871,25.7359,2968
2023-03-09 19:00:00,25.7456,25.7456,25.6871,25.7163,2948
2023-03-09 19:15:00,25.7066,25.7066,25.6773,25.6773,739
2023-03-09 19:30:00,25.6675,25.7261,25.6675,25.7261,1161
2023-03-09 19:45:00,25.7261,25.7261,25.6968,25.6968,5570
2023-03-10 04:00:00,25.6675,25.7847,25.6187,25.7847,10006
2023-03-10 04:15:00,25.7651,25.7847,25.7261,25.7651,5566
2023-03-10 04:30:00,25.8334,25.8334,25.7651,25.7651,1098
2023-03-10 04:45:00,25.7261,25.7456,25.7261,25.7456,660
2023-03-10 05:00:00,25.7456,25.7456,25.7456,25.7456,928
2023-03-10 05:15:00,25.7456,25.8139,25.7456,25.8042,1152
2023-03-10 05:30:00,25.7456,25.8139,25.7456,25.7847,14738
2023-03-10 05:45:00,25.8139,25.8139,25.7847,25.7847,2837
2023-03-10 06:00:00,25.7847,25.7944,25.7651,25.7651,1856
2023-03-10 06:15:00,25.7651,25.7944,25.7261,25.7749,1524
2023-03-10 06:30:00,25.7944,25.8725,25.7847,25.8725,1828
2023-03-10 07:00:00,25.7847,25.8627,25.7749,25.8627,1958
2023-03-10 07:15:00,25.8432,25.8432,25.8432,25.8432,741
2023-03-10 07:30:00,25.8334,25.8334,25.7847,25.8139,9035
2023-03-10 07:45:00,25.8237,25.8334,25.7554,25.7749,7044
2023-03-10 08:00:00,25.8432,25.8627,25.5309,25.8237,40036
2023-03-10 08:15:00,25.8334,25.8432,25.7847,25.8042,18102
2023-03-10 08:30:00,25.8042,26.0091,25.7554,25.9408,58181
2023-03-10 08:45:00,25.9603,26.0091,25.9408,25.9408,38006
2023-03-10 09:00:00,25.9408,25.9994,25.8822,25.8822,50310
2023-03-10 09:15:00,25.8822,25.9115,25.7944,25.8822,28247
2023-03-10 09:30:00,25.8920,26.0579,25.6822,25.7554,2936341
2023-03-10 09:45:00,25.7554,26.0384,25.7359,25.9603,1768859
2023-03-10 10:00:00,25.9554,26.2238,25.9457,26.0726,1784055
2023-03-10 10:15:00,26.0677,26.2433,25.9408,26.2385,1985823
2023-03-10 10:30:00,26.2242,26.4776,26.1946,26.3605,3723720
2023-03-10 10:45:00,26.3605,26.5459,26.2043,26.5166,2969897
2023-03-10 11:00:00,26.5166,26.6240,26.4581,26.5068,2336513
2023-03-10 11:15:00,26.4971,26.7069,26.4239,26.6776,1643859
2023-03-10 11:30:00,26.6728,26.8582,26.6532,26.7850,2070656
2023-03-10 11:45:00,26.7899,26.7996,26.6337,26.6446,1545554
2023-03-10 12:00:00,26.6435,26.6923,26.4776,26.5264,1598788
2023-03-10 12:15:00,26.5166,26.5947,26.4971,26.5556,886976
2023-03-10 12:30:00,26.5508,26.7118,26.5215,26.5849,1126861
2023-03-10 12:45:00,26.5752,26.6240,26.4191,26.4288,1093638
2023-03-10 13:00:00,26.4191,26.4483,26.3507,26.3797,1554109
2023-03-10 13:15:00,26.3800,26.3995,26.2531,26.3263,2076342
2023-03-10 13:30:00,26.3263,26.3702,26.2531,26.3019,1670519
2023-03-10 13:45:00,26.2921,26.3507,26.2531,26.3263,942619
2023-03-10 14:00:00,26.3263,26.4873,26.2970,26.4190,1690327
2023-03-10 14:15:00,26.4190,26.4434,26.3214,26.3409,1014460
2023-03-10 14:30:00,26.3409,26.5557,26.3409,26.4922,1307539
2023-03-10 14:45:00,26.4873,26.6240,26.4532,26.4873,1294239
2023-03-10 15:00:00,26.4873,26.6630,26.4581,26.6484,1772683
2023-03-10 15:15:00,26.6435,26.7508,26.5654,26.7313,2781756
2023-03-10 15:30:00,26.7264,26.7264,26.4983,26.5605,2791378
2023-03-10 15:45:00,26.5654,26.6435,26.5166,26.5849,6519507
2023-03-10 16:00:00,26.5654,26.5947,26.5557,26.5654,7989809
2023-03-10 16:15:00,26.5654,26.5654,26.5557,26.5654,19492
2023-03-10 16:30:00,26.5557,26.5947,26.5166,26.5166,17826
2023-03-10 16:45:00,26.5947,26.5947,26.5947,26.5947,13410
2023-03-10 17:00:00,26.5459,26.5947,26.5459,26.5654,30335
2023-03-10 17:15:00,26.5474,26.5947,26.5474,26.5849,1295
2023-03-10 17:30:00,26.5849,26.5849,26.5849,26.5849,3050
2023-03-10 17:45:00,26.5849,26.5947,26.5849,26.5849,3401
2023-03-10 18:00:00,26.6142,26.6142,26.5655,26.5655,7150
2023-03-10 18:15:00,26.5849,26.6142,26.5849,26.6142,463
2023-03-10 18:30:00,26.5752,26.5753,26.5654,26.5752,1542
2023-03-10 18:45:00,26.5752,26.5752,26.4873,26.5654,5880
2023-03-10 19:00:00,26.4874,26.4874,26.4874,26.4874,1408
2023-03-10 19:15:00,26.5166,26.5264,26.4873,26.5166,2268
2023-03-10 19:30:00,26.5166,26.5654,26.5166,26.5654,2571
2023-03-10 19:45:00,26.5947,26.5947,26.5849,26.5947,593
2023-03-13 04:00:00,26.6532,26.9460,26.3507,26.9070,21490
2023-03-13 04:15:00,26.8875,26.8875,26.8777,26.8875,1793
2023-03-13 04:30:00,26.8680,26.8972,26.6532,26.6532,3405
2023-03-13 04:45:00,26.6630,26.6825,26.4483,26.5849,7378
2023-03-13 05:00:00,26.5557,26.5947,26.4776,26.5849,2561
2023-03-13 05:15:00,26.5849,26.5947,26.4776,26.5752,9427
2023-03-13 05:30:00,26.5752,26.6337,26.4190,26.6045,13080
2023-03-13 05:45:00,26.6337,26.7313,26.5654,26.5654,4782
2023-03-13 06:00:00,26.5849,26.5947,26.5069,26.5947,748
2023-03-13 06:15:00,26.5069,26.7020,26.5069,26.5459,8729
2023-03-13 06:30:00,26.5459,26.6142,26.5069,26.5069,6225
2023-03-13 06:45:00,26.5654,26.7313,26.5557,26.7313,2976
2023-03-13 07:00:00,26.5849,26.7216,26.5459,26.5752,13359
2023-03-13 07:15:00,26.5752,26.6045,26.5557,26.6045,5066
2023-03-13 07:30:00,26.6045,26.6435,26.5557,26.5752,5702
2023-03-13 07:45:00,26.5557,26.5654,26.5264,26.5459,2563
2023-03-13 08:00:00,26.6142,27.1412,26.3702,26.3800,50025
2023-03-13 08:15:00,26.3897,26.4678,26.3702,26.4483,27283
2023-03-13 08:30:00,26.4385,26.4385,26.2141,26.2141,42243
2023-03-13 08:45:00,26.2043,26.2726,25.9701,26.2433,39893
2023-03-13 09:00:00,26.2336,26.3409,26.1067,26.2921,28397
2023-03-13 09:15:00,26.3019,26.4776,25.8432,26.0579,85514
2023-03-13 09:30:00,26.0970,26.3897,26.0189,26.1994,3499788
2023-03-13 09:45:00,26.1994,26.5361,26.1702,26.4532,2469360
2023-03-13 10:00:00,26.4532,26.4581,26.2141,26.3214,2116436
2023-03-13 10:15:00,26.3165,26.3312,25.9701,25.9945,1643596
2023-03-13 10:30:00,25.9994,26.2629,25.9994,26.1311,1875305
2023-03-13 10:45:00,26.1311,26.2726,26.0579,26.1897,1540744
2023-03-13 11:00:00,26.1946,26.3165,26.0530,26.1848,1993416
2023-03-13 11:15:00,26.1897,26.3751,26.1848,26.3605,1473066
2023-03-13 11:30:00,26.3606,26.4093,26.1677,26.2775,1114445
2023-03-13 11:45:00,26.2775,26.3556,26.2141,26.3312,1098492
2023-03-13 12:00:00,26.3361,26.4483,26.2043,26.2387,961185
2023-03-13 12:15:00,26.2336,26.3019,26.0678,26.1702,1073682
2023-03-13 12:30:00,26.1702,26.2670,26.1262,26.2190,803517
2023-03-13 12:45:00,26.2141,26.2580,26.0115,26.1554,1101807
2023-03-13 13:00:00,26.1458,26.2141,26.0677,26.2043,854395
2023-03-13 13:15:00,26.1994,26.2629,26.1604,26.2067,781151
2023-03-13 13:30:00,26.2043,26.3312,26.1116,26.2921,838190
2023-03-13 13:45:00,26.2970,26.3409,26.2287,26.3263,638471
2023-03-13 14:00:00,26.3312,26.4873,26.3263,26.4581,887412
2023-03-13 14:15:00,26.4581,26.5557,26.4288,26.5197,737943
2023-03-13 14:30:00,26.5215,26.6147,26.4302,26.4922,884135
2023-03-13 14:45:00,26.4922,26.5459,26.4094,26.5410,753367
2023-03-13 15:00:00,26.5410,26.6484,26.4678,26.6240,1108382
2023-03-13 15:15:00,26.6289,26.6532,26.3507,26.3897,1438227
2023-03-13 15:30:00,26.3849,26.5947,26.3800,26.5117,1815922
2023-03-13 15:45:00,26.5117,26.5361,26.2726,26.2775,4964697
2023-03-13 16:00:00,26.3019,26.3800,26.2726,26.3117,8046591
2023-03-13 16:15:00,26.3019,26.3312,26.3019,26.3312,33557
2023-03-13 16:30:00,26.3214,26.3312,26.3214,26.3214,11150
2023-03-13 16:45:00,26.3312,26.3312,26.2531,26.3312,14118
2023-03-13 17:15:00,26.3214,26.3886,26.3117,26.3886,500
2023-03-13 17:30:00,26.3897,26.3897,26.3897,26.3897,100
2023-03-13 17:45:00,26.3019,26.3019,26.3019,26.3019,100
2023-03-13 18:00:00,26.3312,26.3312,26.3117,26.3117,982
2023-03-13 18:15:00,26.3507,26.3507,26.3507,26.3507,1162
2023-03-13 18:30:00,26.3605,26.3897,26.3214,26.3214,4122
2023-03-13 18:45:00,26.3117,26.3897,26.3117,26.3507,2874
2023-03-13 19:00:00,26.3214,26.3507,26.3214,26.3507,465
2023-03-13 19:15:00,26.3214,26.3507,26.3019,26.3507,6428
2023-03-13 19:45:00,26.3117,26.3702,26.2726,26.3605,2954
2023-03-14 04:45:00,26.3995,26.4288,26.3995,26.3995,645
2023-03-14 05:00:00,26.3409,26.3409,26.3409,26.3409,118
2023-03-14 05:15:00,26.3409,26.3409,26.3409,26.3409,220
2023-03-14 05:45:00,26.3409,26.3409,26.3409,26.3409,800
2023-03-14 06:00:00,26.3507,26.3507,26.3507,26.3507,100
2023-03-14 06:15:00,26.3409,26.3409,26.3312,26.3312,244
2023-03-14 06:30:00,26.3507,26.3507,26.3019,26.3019,505
2023-03-14 07:00:00,26.3019,26.4190,26.3019,26.3800,3199
2023-03-14 07:15:00,26.3800,26.3800,26.3800,26.3800,400
2023-03-14 07:30:00,26.3702,26.3995,26.3702,26.3995,2240
2023-03-14 07:45:00,26.4288,26.4385,26.3995,26.3995,4167
2023-03-14 08:00:00,26.3507,26.4971,26.2726,26.4776,33262
2023-03-14 08:15:00,26.4289,26.4873,26.4289,26.4873,2004
2023-03-14 08:30:00,26.4678,26.5361,26.1653,26.5361,26613
2023-03-14 08:45:00,26.5264,26.6630,26.5264,26.6630,43043
2023-03-14 09:00:00,26.6630,26.7118,26.6045,26.6630,27808
2023-03-14 09:15:00,26.6532,26.7411,26.4678,26.7216,41696
2023-03-14 09:30:00,26.6728,26.8484,26.5947,26.6825,2174860
2023-03-14 09:45:00,26.6923,26.8484,26.6923,26.7899,1114960
2023-03-14 10:00:00,26.7850,26.9265,26.7313,26.8826,1389958
2023-03-14 10:15:00,26.8826,27.1217,26.8631,27.0973,1835181
2023-03-14 10:30:00,27.0973,27.3042,27.0924,27.2682,2285123
2023-03-14 10:45:00,27.2743,27.3462,27.1900,27.2094,1663468
2023-03-14 11:00:00,27.2095,27.2681,27.1900,27.2193,1107638
2023-03-14 11:15:00,27.2242,27.3267,27.2095,27.3218,867018
2023-03-14 11:30:00,27.3218,27.3950,27.2876,27.3559,1500985
2023-03-14 11:45:00,27.3559,27.4243,27.2583,27.3218,1334423
2023-03-14 12:00:00,27.3218,27.3999,27.3169,27.3803,874149
2023-03-14 12:15:00,27.3803,27.3918,27.2486,27.2486,1020337
2023-03-14 12:30:00,27.2486,27.2779,27.1412,27.1705,1325543
2023-03-14 12:45:00,27.1754,27.2291,27.0924,27.1217,960303
2023-03-14 13:00:00,27.1217,27.1510,27.0339,27.0339,1059869
2023-03-14 13:15:00,27.0339,27.0973,26.9070,27.0557,1098743
2023-03-14 13:30:00,27.0534,27.1022,27.0046,27.0290,758829
2023-03-14 13:45:00,27.0252,27.0827,26.9802,27.0324,702339
2023-03-14 14:00:00,27.0241,27.0485,26.9021,26.9948,1359151
2023-03-14 14:15:00,26.9948,27.1071,26.9216,27.0875,897497
2023-03-14 14:30:00,27.0827,27.1315,27.0339,27.0436,882067
2023-03-14 14:45:00,27.0388,27.1119,27.0241,27.0339,821533
2023-03-14 15:00:00,27.0436,27.0631,26.8680,26.8972,1177614
2023-03-14 15:15:00,26.8972,26.9753,26.8484,26.9607,1583382
2023-03-14 15:30:00,26.9607,27.1315,26.9363,27.1217,1478880
2023-03-14 15:45:00,27.1217,27.3657,27.0924,27.3267,5445247
2023-03-14 16:00:00,27.3315,27.3559,27.1510,27.3364,6272596
2023-03-14 16:15:00,27.3364,27.3559,27.3315,27.3364,10719
2023-03-14 16:30:00,27.3364,27.4243,27.3364,27.3559,28323
2023-03-14 16:45:00,27.3559,27.4047,27.3559,27.3755,24016
2023-03-14 17:00:00,27.3755,27.3755,27.3169,27.3169,19674
2023-03-14 17:15:00,27.3169,27.3364,27.3169,27.3267,7474
2023-03-14 17:30:00,27.3357,27.3357,27.2388,27.3169,2036
2023-03-14 17:45:00,27.2583,27.3169,27.2583,27.3169,227
2023-03-14 18:00:00,27.3267,27.3755,27.3267,27.3364,2969
2023-03-14 18:30:00,27.2779,27.3267,27.2681,27.3267,1422
2023-03-14 18:45:00,27.2681,27.3267,27.2681,27.3267,2197
2023-03-14 19:00:00,27.3267,27.3267,27.3267,27.3267,796
2023-03-14 19:15:00,27.2876,27.3169,27.2876,27.3169,201
2023-03-14 19:30:00,27.2779,27.2779,27.2681,27.2681,489
2023-03-14 19:45:00,27.2681,27.3267,27.2681,27.2681,1280
2023-03-15 04:00:00,27.3267,27.3267,27.3169,27.3169,530
2023-03-15 04:15:00,27.2681,27.3462,27.2681,27.2779,1069
2023-03-15 04:30:00,27.2974,27.2974,27.2974,27.2974,400
2023-03-15 05:00:00,27.2486,27.2486,27.2388,27.2388,1355
2023-03-15 05:15:00,27.2388,27.2388,27.1607,27.1705,1548
2023-03-15 05:30:00,27.1803,27.1803,27.1022,27.1022,1356
2023-03-15 05:45:00,27.1022,27.1315,27.1022,27.1315,975
2023-03-15 06:00:00,27.1119,27.1315,26.9753,26.9851,4080
2023-03-15 06:15:00,26.9948,27.0436,26.9460,26.9460,7382
2023-03-15 06:30:00,26.9851,27.0339,26.9460,26.9851,2997
2023-03-15 06:45:00,26.9753,26.9753,26.6923,26.7996,6589
2023-03-15 07:00:00,26.8387,26.9753,26.8387,26.8972,9501
2023-03-15 07:15:00,26.8387,26.9363,26.8387,26.8387,7021
2023-03-15 07:30:00,26.8387,26.9558,26.8387,26.8972,2716
2023-03-15 07:45:00,26.8972,26.9168,26.7899,26.8484,16844
2023-03-15 08:00:00,26.8777,27.4047,26.7801,26.9070,57295
2023-03-15 08:15:00,26.9363,27.0339,26.8875,26.8875,17651
2023-03-15 08:30:00,26.9070,27.0924,26.8582,26.8582,23078
2023-03-15 08:45:00,26.8387,26.9460,26.7899,26.8289,19676
2023-03-15 09:00:00,26.9167,26.9460,26.8289,26.8884,14274
2023-03-15 09:15:00,26.9265,27.1705,26.8875,27.0631,50953
2023-03-15 09:30:00,27.0241,27.5023,26.9948,27.3559,3853347
2023-03-15 09:45:00,27.3559,27.6975,27.3462,27.5609,3146732
2023-03-15 10:00:00,27.5609,27.6097,27.3608,27.3755,2048411
2023-03-15 10:15:00,27.3755,27.4535,27.2632,27.3071,1890421
2023-03-15 10:30:00,27.3169,27.4621,27.2779,27.4621,1273383
2023-03-15 10:45:00,27.4584,27.4926,27.2779,27.4243,1395958
2023-03-15 11:00:00,27.4340,27.4534,27.3071,27.3999,1160027
2023-03-15 11:15:00,27.3950,27.4730,27.2974,27.3267,972103
2023-03-15 11:30:00,27.3267,27.4340,27.3071,27.3950,689632
2023-03-15 11:45:00,27.3901,27.5023,27.2730,27.3267,1387444
2023-03-15 12:00:00,27.3267,27.3901,27.2583,27.3120,1221813
2023-03-15 12:15:00,27.3120,27.3755,27.2681,27.3608,970229
2023-03-15 12:30:00,27.3559,27.4047,27.3267,27.3462,1016625
2023-03-15 12:45:00,27.3511,27.3951,27.1851,27.2193,983152
2023-03-15 13:00:00,27.2095,27.3267,27.1851,27.3267,901985
2023-03-15 13:15:00,27.3267,27.3950,27.3071,27.3852,959640
2023-03-15 13:30:00,27.3901,27.3950,27.2339,27.2437,739102
2023-03-15 13:45:00,27.2486,27.4096,27.2291,27.3755,796161
2023-03-15 14:00:00,27.3755,27.3804,27.2779,27.3559,750455
2023-03-15 14:15:00,27.3559,27.6585,27.3267,27.5706,1600305
2023-03-15 14:30:00,27.5706,27.7073,27.5462,27.6682,1356361
2023-03-15 14:45:00,27.6682,27.7073,27.5658,27.6878,983271
2023-03-15 15:00:00,27.6878,27.7951,27.6194,27.7170,1381095
2023-03-15 15:15:00,27.7073,27.8049,27.6975,27.7805,1443742
2023-03-15 15:30:00,27.7854,27.8098,27.5414,27.6438,1821509
2023-03-15 15:45:00,27.6390,27.7561,27.5218,27.7561,4891140
2023-03-15 16:00:00,27.7268,27.7658,27.7170,27.7268,5169452
2023-03-15 16:15:00,27.7268,27.7366,27.6878,27.6878,45549
2023-03-15 16:30:00,27.6878,27.6975,27.6292,27.6878,5791
2023-03-15 16:45:00,27.7073,27.7268,27.7073,27.7268,6695
2023-03-15 17:00:00,27.7073,27.7170,27.6780,27.6975,3061
2023-03-15 17:15:00,27.7073,27.7073,27.6878,27.6878,1000
2023-03-15 17:30:00,27.6878,27.7072,27.6878,27.7072,300
2023-03-15 18:00:00,27.6878,27.6878,27.6878,27.6878,162
2023-03-15 18:15:00,27.7366,27.7366,27.7366,27.7366,176
2023-03-15 18:30:00,27.7074,27.7366,27.7074,27.7268,700
2023-03-15 18:45:00,27.7366,27.7366,27.6975,27.6975,353177
2023-03-15 19:00:00,27.7658,27.7854,27.6975,27.7170,2936
2023-03-15 19:15:00,27.7170,27.7170,27.6975,27.6975,450
2023-03-15 19:30:00,27.7170,27.7170,27.7073,27.7170,4464
2023-03-15 19:45:00,27.7268,27.7268,27.6975,27.6975,3152
2023-03-16 04:00:00,27.4145,27.7951,27.4145,27.7756,1654
2023-03-16 04:15:00,27.7561,27.7854,27.7268,27.7268,2969
2023-03-16 04:30:00,27.7756,27.7756,27.7268,27.7268,300
2023-03-16 04:45:00,27.7463,27.7756,27.7463,27.7756,954
2023-03-16 05:00:00,27.7561,27.7561,27.7268,27.7268,1691
2023-03-16 05:15:00,27.6585,27.6585,27.6194,27.6194,3857
