DateTime,Open,High,Low,Close,Volume
2022-10-18 11:00:00,133.0588,133.4775,131.4500,131.6343,1182977
2022-10-18 11:15:00,131.6392,132.1737,131.3703,131.4898,767290
2022-10-18 11:30:00,131.4749,131.8411,130.9020,131.5496,877059
2022-10-18 11:45:00,131.5745,132.1971,131.4300,132.0875,514919
2022-10-18 12:00:00,132.0776,133.0439,131.7737,133.0339,570976
2022-10-18 12:15:00,133.0140,133.1834,132.2270,132.5358,548736
2022-10-18 12:30:00,132.5657,133.4324,132.3366,133.1535,570760
2022-10-18 12:45:00,133.1435,133.1933,132.5159,132.5558,532224
2022-10-18 13:00:00,132.5856,132.7151,131.9680,132.6853,672518
2022-10-18 13:15:00,132.6653,133.0937,132.4845,133.0339,511891
2022-10-18 13:30:00,133.0439,133.4822,132.8845,133.2531,525296
2022-10-18 13:45:00,133.2431,133.5918,132.9396,133.2930,460992
2022-10-18 14:00:00,133.2741,133.3726,132.9443,133.0937,417151
2022-10-18 14:15:00,133.0837,133.3129,132.8647,133.2531,354560
2022-10-18 14:30:00,133.2431,133.2431,131.9979,132.0676,626852
2022-10-18 14:45:00,132.0975,132.5558,131.6293,132.4167,684709
2022-10-18 15:00:00,132.3864,132.4860,131.8684,132.0228,383792
2022-10-18 15:15:00,132.0078,132.2868,131.8783,132.2270,521159
2022-10-18 15:30:00,132.2170,132.7351,132.1274,132.6131,632709
2022-10-18 15:45:00,132.5956,132.6853,131.8484,132.3067,1395517
2022-10-18 16:00:00,132.3067,134.5880,132.1075,134.1895,1093136
2022-10-18 16:15:00,134.1895,135.0762,134.1098,134.3888,50198
2022-10-18 16:30:00,134.4087,134.7375,134.3813,134.6876,18993
2022-10-18 16:45:00,134.7175,134.7474,134.2593,134.6279,18876
2022-10-18 17:00:00,134.5880,134.5880,134.4884,134.5581,2634
2022-10-18 17:15:00,134.5283,134.8968,134.5283,134.8869,9625
2022-10-18 17:30:00,134.7972,134.8670,134.5880,134.7048,4999
2022-10-18 17:45:00,134.6179,134.6179,134.3889,134.5083,12061
2022-10-18 18:00:00,134.4884,134.6876,134.2394,134.5283,4576
2022-10-18 18:15:00,134.6279,134.6279,134.2892,134.5083,6491
2022-10-18 18:30:00,134.5781,134.6578,134.4984,134.6378,4441
2022-10-18 18:45:00,134.6478,135.0861,134.6478,135.0861,11493
2022-10-18 19:00:00,135.0961,135.7636,134.9865,135.6639,5377
2022-10-18 19:15:00,135.7436,135.7835,134.9367,135.0463,7890
2022-10-18 19:30:00,135.1858,135.3153,134.9865,135.1559,9492
2022-10-18 19:45:00,135.0363,135.3850,134.7873,135.3850,5997
2022-10-19 04:00:00,134.1497,134.1497,133.0937,133.4822,9634
2022-10-19 04:15:00,133.1634,133.1634,132.6952,133.0837,3064
2022-10-19 04:30:00,133.2133,133.2830,132.4063,132.7450,10646
2022-10-19 04:45:00,132.8148,133.0439,132.8148,133.0041,1974
2022-10-19 05:00:00,133.3129,133.3627,133.2930,133.2930,1149
2022-10-19 05:15:00,133.2930,133.3527,133.2332,133.2332,1640
2022-10-19 05:30:00,133.3129,133.3328,133.2830,133.3328,772
2022-10-19 05:45:00,133.3627,133.8110,133.3428,133.6217,5550
2022-10-19 06:00:00,133.7811,133.7811,133.7811,133.7811,750
2022-10-19 06:15:00,133.7114,133.7114,133.2332,133.2332,1110
2022-10-19 06:30:00,133.1535,133.9903,132.4960,132.4960,18979
2022-10-19 06:45:00,132.9542,133.0638,132.7351,133.0638,772
2022-10-19 07:00:00,132.9443,133.4424,132.0676,132.0975,18986
2022-10-19 07:15:00,132.1473,132.7450,132.0676,132.0975,4534
2022-10-19 07:30:00,132.0078,132.6653,131.9979,132.0078,9341
2022-10-19 07:45:00,131.9979,132.4960,131.9979,132.4960,4958
2022-10-19 08:00:00,132.4472,133.4937,131.7189,132.2569,70062
2022-10-19 08:15:00,132.2469,132.2469,131.9979,131.9979,10511
2022-10-19 08:30:00,131.9979,132.3366,131.6891,132.0776,7560
2022-10-19 08:45:00,132.1672,132.8100,131.8883,132.1971,14581
2022-10-19 09:00:00,132.1971,132.4262,131.7404,132.1872,9776
2022-10-19 09:15:00,132.0477,132.6454,132.0377,132.4960,8503
2022-10-19 09:30:00,132.4860,135.2156,132.3067,133.5619,2099774
2022-10-19 09:45:00,133.5619,133.9604,132.6554,132.6653,1161005
2022-10-19 10:00:00,132.6454,133.6416,132.2071,133.4673,1359659
2022-10-19 10:15:00,133.4523,136.2368,133.4125,135.9528,1553691
2022-10-19 10:30:00,135.9330,136.0525,135.4051,135.9578,1094354
2022-10-19 10:45:00,135.9628,136.4808,134.3788,134.4577,1295731
2022-10-19 11:00:00,134.4386,135.2953,134.1995,134.7275,798321
2022-10-19 11:15:00,134.7375,135.3950,134.4686,134.8670,599645
2022-10-19 11:30:00,134.8769,135.2057,134.2792,134.8271,646861
2022-10-19 11:45:00,134.8271,135.0562,134.6976,134.9551,362894
2022-10-19 12:00:00,134.9467,135.1459,134.0003,134.2991,707718
2022-10-19 12:15:00,134.3390,134.5283,133.6914,133.7014,610697
2022-10-19 12:30:00,133.6714,134.0102,133.1037,133.2332,592223
2022-10-19 12:45:00,133.2233,133.4125,132.9542,133.1734,615780
2022-10-19 13:00:00,133.1535,133.2930,131.9082,132.0875,1063569
2022-10-19 13:15:00,132.1075,132.2270,131.7588,132.1045,1090926
2022-10-19 13:30:00,132.1075,132.6255,131.8983,132.5657,635733
2022-10-19 13:45:00,132.5757,132.7002,132.3067,132.6952,491135
2022-10-19 14:00:00,132.6753,133.1136,132.4362,132.8846,561315
2022-10-19 14:15:00,132.8845,133.1435,132.6653,133.0937,712836
2022-10-19 14:30:00,133.0738,133.2431,132.7052,132.8347,647313
2022-10-19 14:45:00,132.8148,132.8945,132.1772,132.2768,668752
2022-10-19 15:00:00,132.2868,132.6777,131.9680,132.5159,923643
2022-10-19 15:15:00,132.5159,132.8247,131.8086,131.9580,1009264
2022-10-19 15:30:00,131.9630,132.3266,131.7189,132.0676,918942
2022-10-19 15:45:00,132.0776,132.7749,131.9481,132.7351,1474026
2022-10-19 16:00:00,132.7251,133.4822,132.2967,132.2967,1099336
2022-10-19 16:15:00,132.3067,132.4960,132.2569,132.2569,8458
2022-10-19 16:30:00,132.4960,132.9742,132.4761,132.9443,1555
2022-10-19 16:45:00,132.7251,132.7450,132.5063,132.7251,115641
2022-10-19 17:00:00,132.7749,132.8304,132.5020,132.7450,1351
2022-10-19 17:15:00,132.7251,132.7251,132.4978,132.7151,1050
2022-10-19 17:30:00,132.4969,132.7948,132.4969,132.5956,3616
2022-10-19 17:45:00,132.6454,132.6752,132.2475,132.3167,3069
2022-10-19 18:00:00,132.3167,132.3964,132.1672,132.3964,520
2022-10-19 18:15:00,132.6355,132.6355,132.4163,132.4960,840
2022-10-19 18:30:00,132.4960,132.4960,132.3067,132.3067,919
2022-10-19 18:45:00,132.0078,132.1573,131.9979,132.1573,1962
2022-10-19 19:00:00,132.1573,132.1971,131.9979,132.1473,1151
2022-10-19 19:15:00,132.1473,132.1971,131.9979,132.1971,4560
2022-10-19 19:30:00,132.1573,132.1971,132.0178,132.1971,4217
2022-10-19 19:45:00,132.1573,132.4262,131.9979,131.9979,3144
2022-10-20 04:15:00,131.7687,131.8086,131.6193,131.8086,862
2022-10-20 04:30:00,131.8385,131.8385,131.7488,131.7488,207
2022-10-20 04:45:00,131.7986,131.8983,131.7986,131.8983,250
2022-10-20 05:00:00,131.8883,131.8883,131.8783,131.8883,696
2022-10-20 05:30:00,132.3764,132.3764,132.2967,132.2967,1408
2022-10-20 05:45:00,132.2868,132.2967,132.2170,132.2170,1456
2022-10-20 06:00:00,132.2469,132.2669,132.2469,132.2569,535
2022-10-20 06:15:00,132.1672,132.1672,132.1672,132.1672,145
2022-10-20 06:30:00,132.2967,133.1136,132.2868,133.1136,3064
2022-10-20 06:45:00,133.1834,133.2431,132.8247,132.8247,739
2022-10-20 07:00:00,132.9941,133.5420,132.9941,133.2332,1972
2022-10-20 07:15:00,133.1634,133.5022,133.1634,133.2133,1228
2022-10-20 07:30:00,133.1037,133.1037,132.7550,132.7550,2176
2022-10-20 07:45:00,132.7948,132.9941,132.7450,132.9941,936
2022-10-20 08:00:00,133.3927,133.4922,132.3934,132.9941,15730
2022-10-20 08:15:00,133.4723,133.8807,133.3428,133.6415,12280
2022-10-20 08:30:00,133.4523,133.9106,132.5458,132.7351,16320
2022-10-20 08:45:00,132.8945,133.2033,132.3266,132.3266,9041
2022-10-20 09:00:00,132.4960,133.2431,132.2868,132.8148,10513
2022-10-20 09:15:00,133.0937,133.0937,131.9381,132.3067,30613
2022-10-20 09:30:00,132.4262,133.9903,132.2967,133.9604,1295846
2022-10-20 09:45:00,133.9206,134.9267,133.6914,134.2394,969188
2022-10-20 10:00:00,134.2493,135.4746,134.0899,135.4149,856054
2022-10-20 10:15:00,135.4049,136.2517,135.2455,135.9130,969298
2022-10-20 10:30:00,135.9234,136.1181,134.8919,135.0463,784835
2022-10-20 10:45:00,135.1061,135.8432,135.0164,135.7735,679347
2022-10-20 11:00:00,135.7835,136.1172,135.0861,136.0525,624259
2022-10-20 11:15:00,136.0425,136.1421,135.0961,135.2854,569460
2022-10-20 11:30:00,135.2854,135.8632,135.2654,135.6141,380841
2022-10-20 11:45:00,135.6141,135.9030,135.1210,135.1858,443614
2022-10-20 12:00:00,135.1957,135.3153,134.2095,134.3092,631849
2022-10-20 12:15:00,134.3290,134.5083,133.5620,133.6516,535114
2022-10-20 12:30:00,133.6516,133.8508,133.0339,133.1236,373285
2022-10-20 12:45:00,133.1336,133.1933,132.6554,133.1385,626391
2022-10-20 13:00:00,133.1420,133.2730,132.2569,132.6255,607922
2022-10-20 13:15:00,132.6653,132.7650,132.2683,132.5010,492280
2022-10-20 13:30:00,132.4960,132.5458,131.8584,132.0776,508579
2022-10-20 13:45:00,132.0776,132.1473,131.4300,131.6563,613475
2022-10-20 14:00:00,131.6492,131.6592,130.9120,131.1013,531837
2022-10-20 14:15:00,131.0913,131.4798,131.0216,131.2607,478502
2022-10-20 14:30:00,131.2607,131.5795,131.1411,131.2252,493696
2022-10-20 14:45:00,131.2358,131.6592,131.1212,131.4898,770391
2022-10-20 15:00:00,131.4998,131.9281,131.4599,131.7489,706195
2022-10-20 15:15:00,131.7488,131.7488,131.1511,131.2774,606518
2022-10-20 15:30:00,131.2696,131.4201,130.8124,131.3703,700663
2022-10-20 15:45:00,131.3603,131.5595,130.9220,130.9917,1624054
2022-10-20 16:00:00,131.0316,134.8371,124.7754,125.6221,1935249
2022-10-20 16:15:00,125.5424,125.7317,124.1976,125.0742,593271
2022-10-20 16:30:00,125.0443,131.0316,124.6095,125.3432,260746
2022-10-20 16:45:00,125.3532,125.3532,124.7754,125.1240,130763
2022-10-20 17:00:00,125.1240,126.4191,125.0244,125.8214,177438
2022-10-20 17:15:00,125.9210,126.7180,125.7993,126.1501,106104
2022-10-20 17:30:00,126.1302,126.8275,126.0505,126.2099,105178
2022-10-20 17:45:00,126.1999,126.4689,125.3731,125.8314,87992
2022-10-20 18:00:00,125.8712,126.3195,125.7815,126.2199,30582
2022-10-20 18:15:00,126.1700,126.2796,126.0107,126.2597,20725
2022-10-20 18:30:00,126.1402,126.2199,125.6221,125.6221,18067
2022-10-20 18:45:00,125.6221,125.8911,125.6221,125.7118,9005
2022-10-20 19:00:00,125.8014,126.0206,125.6421,125.9011,11786
2022-10-20 19:15:00,125.8712,126.0206,125.8313,126.0206,4001
2022-10-20 19:30:00,125.9509,126.1700,125.7317,125.8712,14590
2022-10-20 19:45:00,125.8712,126.1003,125.7716,125.7716,20843
2022-10-21 04:00:00,126.7180,126.7180,126.0107,126.5187,22211
2022-10-21 04:15:00,126.2796,126.2996,125.8911,125.9708,4668
2022-10-21 04:30:00,125.9808,126.2199,125.8413,125.8911,2729
2022-10-21 04:45:00,125.9110,126.1700,125.8413,126.1700,1037
2022-10-21 05:00:00,126.3195,126.3195,126.0804,126.0804,400
2022-10-21 05:15:00,125.9011,125.9210,125.7716,125.8513,2890
2022-10-21 05:30:00,126.0206,126.0206,125.9210,125.9210,1036
2022-10-21 05:45:00,125.9708,126.1202,125.7716,125.7716,2719
2022-10-21 06:00:00,125.8114,125.9210,125.8114,125.9210,860
2022-10-21 06:15:00,125.9210,125.9310,125.9210,125.9210,300
2022-10-21 06:30:00,125.7815,125.9907,125.7815,125.9409,1161
2022-10-21 06:45:00,125.8712,126.1103,125.8712,126.0107,1111
2022-10-21 07:00:00,125.9808,126.0505,125.4926,125.5922,24464
2022-10-21 07:15:00,125.6919,126.4490,125.6919,126.3195,18553
2022-10-21 07:30:00,126.4291,126.4689,126.1202,126.2697,11238
2022-10-21 07:45:00,126.3195,126.5187,125.8214,126.0306,13813
2022-10-21 08:00:00,126.0704,130.7048,125.3731,125.7317,65936
2022-10-21 08:15:00,125.7218,126.0306,125.3332,125.7317,49885
2022-10-21 08:30:00,125.7218,125.7218,125.2735,125.6321,51813
2022-10-21 08:45:00,125.5624,125.7516,125.1340,125.7218,78703
2022-10-21 09:00:00,125.6122,127.2659,125.5225,126.0605,136950
2022-10-21 09:15:00,126.1103,126.6084,125.6421,125.8214,212370
2022-10-21 09:30:00,125.8313,128.4115,125.5424,127.1364,4152591
2022-10-21 09:45:00,127.1264,128.4115,126.5386,127.8337,2279460
2022-10-21 10:00:00,127.8536,128.9594,127.4153,128.5012,1936636
2022-10-21 10:15:00,128.5111,128.6058,126.4091,126.6682,1923220
2022-10-21 10:30:00,126.6235,127.8238,126.6084,127.7341,1485309
2022-10-21 10:45:00,127.6644,127.9632,126.6881,126.7478,1145365
2022-10-21 11:00:00,126.7628,126.9172,125.6022,125.7616,1722195
2022-10-21 11:15:00,125.7516,126.1800,124.9646,126.1700,1615940
2022-10-21 11:30:00,126.1916,127.4651,126.1601,127.3755,1230860
2022-10-21 11:45:00,127.3655,127.7142,127.0666,127.6743,1131999
2022-10-21 12:00:00,127.6843,128.3418,127.0567,127.6942,1226744
2022-10-21 12:15:00,127.7241,127.9333,127.1264,127.3057,793336
2022-10-21 12:30:00,127.3057,128.0728,127.1762,127.6146,758940
2022-10-21 12:45:00,127.6693,128.2721,127.5498,127.6345,883878
2022-10-21 13:00:00,127.6146,127.9533,127.5249,127.6793,575441
2022-10-21 13:15:00,127.6843,128.0429,127.6046,127.6942,535248
2022-10-21 13:30:00,127.6942,128.0924,127.5249,127.8935,644608
2022-10-21 13:45:00,127.9035,128.4215,127.9035,128.3816,759741
2022-10-21 14:00:00,128.3816,129.0292,128.3517,128.6207,913543
2022-10-21 14:15:00,128.6357,129.2882,128.5908,129.2483,846311
2022-10-21 14:30:00,129.2434,129.5372,128.7203,128.7403,1040919
2022-10-21 14:45:00,128.7303,128.8847,128.2920,128.6829,908636
2022-10-21 15:00:00,128.7004,129.3579,128.5709,129.3181,917260
2022-10-21 15:15:00,129.3417,129.4277,129.0292,129.2400,790440
2022-10-21 15:30:00,129.2384,129.5386,129.0691,129.4516,1170007
2022-10-21 15:45:00,129.4476,129.6269,128.9893,129.5173,2162271
2022-10-21 16:00:00,129.5173,129.5671,129.3579,129.4476,2383218
2022-10-21 16:15:00,129.4575,129.5870,129.4575,129.5870,28059
2022-10-21 16:30:00,129.5572,129.6169,129.5278,129.5472,22164
2022-10-21 16:45:00,129.5372,129.5472,129.5074,129.5074,23126
2022-10-21 17:00:00,129.5074,129.5970,129.5074,129.5771,36347
2022-10-21 17:15:00,129.5671,129.5671,129.5074,129.5572,2698
2022-10-21 17:30:00,129.5572,129.6070,129.5074,129.5273,3400
2022-10-21 17:45:00,129.5173,129.6568,129.5173,129.5870,888
2022-10-21 18:00:00,129.6468,129.6468,129.6468,129.6468,1383
2022-10-21 18:15:00,129.6468,129.6667,129.5671,129.5671,4408
2022-10-21 18:30:00,129.6070,129.6070,129.5572,129.6070,2887
2022-10-21 18:45:00,129.6667,129.7365,129.6667,129.7265,4913
2022-10-21 19:00:00,129.7863,129.8361,129.7763,129.8361,6319
2022-10-21 19:15:00,129.8959,129.9357,129.8461,129.9058,2320
2022-10-21 19:30:00,129.8859,129.9058,129.8361,129.8959,3071
2022-10-21 19:45:00,129.8859,129.9556,129.7066,129.8261,4033
2022-10-24 04:00:00,128.8598,129.1587,128.5111,128.8897,4452
2022-10-24 04:15:00,128.7602,128.7602,128.5311,128.5311,4053
2022-10-24 04:30:00,128.6108,128.7004,128.6108,128.7004,230
2022-10-24 04:45:00,128.5311,128.7104,128.5211,128.7104,884
2022-10-24 05:00:00,128.8299,128.8299,128.8100,128.8100,200
2022-10-24 05:15:00,128.9096,128.9096,128.8100,128.9096,812
2022-10-24 05:30:00,128.9096,128.9594,128.9096,128.9594,368
2022-10-24 05:45:00,129.0092,129.7963,128.8100,129.7963,1756
2022-10-24 06:00:00,129.6966,129.6966,126.5187,127.0168,31391
2022-10-24 06:15:00,127.2161,127.8238,127.0168,127.7142,4930
2022-10-24 06:30:00,127.4651,127.7142,126.7180,126.7678,12904
2022-10-24 06:45:00,126.8873,127.0168,126.7678,127.0168,1713
2022-10-24 07:00:00,127.4950,128.3418,127.2758,128.0130,38776
2022-10-24 07:15:00,128.0230,128.2322,128.0130,128.1127,10887
2022-10-24 07:30:00,128.2322,128.5908,127.8138,128.0130,21393
2022-10-24 07:45:00,128.0130,128.3617,127.8138,128.3617,26069
2022-10-24 08:00:00,127.7142,129.8461,127.2758,128.5111,108414
2022-10-24 08:15:00,128.4215,128.5111,127.1961,127.6863,46246
2022-10-24 08:30:00,127.6863,128.0728,127.3257,128.0130,16825
2022-10-24 08:45:00,128.0529,129.5173,127.7043,128.0130,20452
2022-10-24 09:00:00,128.0927,128.3617,127.8438,128.2621,41404
2022-10-24 09:15:00,128.3019,128.4514,126.5287,126.8873,94342
2022-10-24 09:30:00,126.8973,126.8973,124.2374,124.8549,3321564
2022-10-24 09:45:00,124.8550,125.9210,124.3071,125.2436,2320052
2022-10-24 10:00:00,125.2535,125.4727,124.0979,125.2236,1826242
2022-10-24 10:15:00,125.2535,126.1700,124.8750,125.9110,2092090
2022-10-24 10:30:00,125.9459,131.0216,125.6719,129.1637,5420065
2022-10-24 10:45:00,129.1487,131.1810,128.8399,130.9419,3139670
2022-10-24 11:00:00,130.9419,131.6891,128.4515,129.2583,4166379
2022-10-24 11:15:00,129.2384,129.4575,128.3318,129.4376,1339797
2022-10-24 11:30:00,129.4476,130.8722,129.3553,130.3442,1608925
2022-10-24 11:45:00,130.3442,130.8722,129.9556,130.8124,1040952
2022-10-24 12:00:00,130.7974,130.7974,129.6369,129.9258,1109306
2022-10-24 12:15:00,129.9158,131.1312,129.9158,130.9319,921332
2022-10-24 12:30:00,130.9369,131.7877,130.7227,131.7787,1210845
2022-10-24 12:45:00,131.7687,132.9742,131.7289,131.8684,1616845
2022-10-24 13:00:00,131.9082,132.0776,131.0814,131.2706,1131715
2022-10-24 13:15:00,131.2607,132.0776,130.9519,131.6990,1606209
2022-10-24 13:30:00,131.7648,131.8385,127.7241,128.5809,4049303
2022-10-24 13:45:00,128.5768,129.0192,128.0927,128.5610,1605606
2022-10-24 14:00:00,128.6207,129.7066,128.5261,129.4790,1380897
2022-10-24 14:15:00,129.4873,129.7166,129.0391,129.2782,1133590
2022-10-24 14:30:00,129.2782,130.0553,129.2285,129.7763,1596316
2022-10-24 14:45:00,129.8062,129.8361,129.3679,129.6867,871469
2022-10-24 15:00:00,129.6966,130.4636,129.5970,130.4239,983782
2022-10-24 15:15:00,130.4239,130.7227,130.1649,130.5235,1035505
2022-10-24 15:30:00,130.5235,130.5733,129.8759,129.8992,950727
2022-10-24 15:45:00,129.9009,129.9258,128.8897,129.2284,2151141
2022-10-24 16:00:00,129.2284,129.5005,129.0192,129.3978,1559276
2022-10-24 16:15:00,129.2882,129.3081,129.0790,129.1188,10492
2022-10-24 16:30:00,129.1388,129.2384,128.7702,129.0292,9984
2022-10-24 16:45:00,129.1935,129.2085,129.0327,129.2085,2300
2022-10-24 17:00:00,129.2185,129.4277,129.1587,129.4277,2407
2022-10-24 17:15:00,129.4077,129.4575,129.3081,129.4575,3469
2022-10-24 17:30:00,129.3082,129.4575,129.3081,129.3679,4869
2022-10-24 17:45:00,129.3978,129.4575,129.3082,129.4575,1959
2022-10-24 18:00:00,129.4077,129.4077,129.3181,129.3579,2015
2022-10-24 18:15:00,129.4077,129.5074,129.4077,129.4775,2345
2022-10-24 18:30:00,129.4077,129.4575,129.3081,129.3480,5285
2022-10-24 18:45:00,129.3579,129.6070,129.3579,129.5970,10174
2022-10-24 19:00:00,129.5671,129.7166,129.4775,129.7166,2389
2022-10-24 19:15:00,129.6568,129.6568,129.5572,129.5771,1990
2022-10-24 19:30:00,129.7066,129.7066,129.5074,129.6767,2313
2022-10-24 19:45:00,129.6070,129.6169,129.3280,129.3380,4374
2022-10-25 04:00:00,129.7963,129.7963,129.2683,129.2683,1933
2022-10-25 04:15:00,129.3181,129.3181,129.0989,129.0989,1343
2022-10-25 04:30:00,129.0092,129.3081,128.8100,128.8100,2254
2022-10-25 04:45:00,128.8897,129.0092,128.4016,128.5111,15781
2022-10-25 05:00:00,128.5111,128.7203,128.5111,128.7104,815
2022-10-25 05:15:00,128.7104,128.7104,128.5410,128.5410,375
2022-10-25 05:30:00,128.6705,128.7602,128.6705,128.7602,428
2022-10-25 05:45:00,128.5510,128.5510,128.5211,128.5510,769
2022-10-25 06:00:00,128.9594,128.9993,128.9594,128.9893,452
2022-10-25 06:15:00,128.9694,128.9694,128.9694,128.9694,271
2022-10-25 06:30:00,128.7104,129.0092,128.7104,129.0092,1158
2022-10-25 06:45:00,128.9694,129.1886,128.9594,129.1886,1244
2022-10-25 07:00:00,129.2981,129.2981,129.0292,129.2085,3711
2022-10-25 07:15:00,129.4077,129.9058,129.4077,129.8660,7049
2022-10-25 07:30:00,129.8660,130.2147,129.7066,129.7066,11231
2022-10-25 07:45:00,129.9258,129.9855,129.4077,129.4277,8597
2022-10-25 08:00:00,129.2284,130.2245,128.9056,129.4974,35918
2022-10-25 08:15:00,129.4077,129.4974,129.3081,129.4077,8259
2022-10-25 08:30:00,129.2583,129.4974,129.1188,129.4974,11121
2022-10-25 08:45:00,129.4575,129.4974,129.1587,129.4974,5629
2022-10-25 09:00:00,129.3928,129.7603,129.3928,129.7564,21893
2022-10-25 09:15:00,129.7763,130.3840,129.3312,130.3342,22623
2022-10-25 09:30:00,130.3342,133.6615,130.0951,133.2759,2697243
2022-10-25 09:45:00,133.2730,134.4187,132.9343,133.2332,2046218
2022-10-25 10:00:00,133.2100,134.1497,132.9044,133.9282,1244004
2022-10-25 10:15:00,133.9405,134.1098,133.5619,133.7394,1192851
2022-10-25 10:30:00,133.7213,133.8359,132.8345,132.9244,841523
2022-10-25 10:45:00,132.9251,133.5659,132.7651,133.1983,770560
2022-10-25 11:00:00,133.2133,133.9006,133.1435,133.8637,673431
2022-10-25 11:15:00,133.8807,134.9267,133.8508,134.7972,1040264
2022-10-25 11:30:00,134.7873,135.0363,134.3390,134.8371,1169538
2022-10-25 11:45:00,134.8371,134.8520,134.4486,134.5183,581090
2022-10-25 12:00:00,134.5083,134.7076,134.2892,134.6478,531601
2022-10-25 12:15:00,134.6525,135.0264,134.5581,134.9467,577492
2022-10-25 12:30:00,134.9467,135.2364,134.7474,135.2364,636998
2022-10-25 12:45:00,135.2356,135.6839,135.0264,135.5643,1242892
2022-10-25 13:00:00,135.5643,135.9429,134.8271,134.8570,1041841
2022-10-25 13:15:00,134.8570,135.0450,134.5581,134.7972,719414
2022-10-25 13:30:00,134.7972,135.3651,134.7673,135.0961,799146
2022-10-25 13:45:00,135.1061,135.2057,134.8371,135.0911,500844
2022-10-25 14:00:00,135.0762,135.6839,135.0164,135.5743,665160
2022-10-25 14:15:00,135.5742,136.5705,135.5045,136.5224,1094519
2022-10-25 14:30:00,136.5227,137.1284,136.5207,136.6801,1149985
2022-10-25 14:45:00,136.6701,137.2081,136.4951,136.9193,1267316
2022-10-25 15:00:00,136.9391,137.0736,136.6103,136.8096,792068
2022-10-25 15:15:00,136.8016,137.6165,136.6004,137.5069,1315002
2022-10-25 15:30:00,137.5104,137.8257,137.0985,137.2678,1765638
2022-10-25 15:45:00,137.2678,137.4671,136.7299,136.9789,1999368
2022-10-25 16:00:00,136.9939,137.6915,131.5894,132.9244,2422828
2022-10-25 16:15:00,132.9244,132.9941,131.8684,132.1174,129421
2022-10-25 16:30:00,132.1174,136.9889,131.9082,132.2768,101328
2022-10-25 16:45:00,132.3466,136.9889,132.0875,132.5956,100339
2022-10-25 17:00:00,132.7151,132.7550,131.7189,131.8284,60261
2022-10-25 17:15:00,131.7588,132.1473,131.0031,131.0515,58242
2022-10-25 17:30:00,131.3502,131.3502,130.5434,131.2308,47637
2022-10-25 17:45:00,131.2009,131.8763,130.8024,131.1312,30616
2022-10-25 18:00:00,131.1312,131.4998,130.6928,131.3005,42130
2022-10-25 18:15:00,131.3005,131.8484,131.1113,131.4500,18857
2022-10-25 18:30:00,131.3205,131.6990,131.3005,131.6990,12936
2022-10-25 18:45:00,131.6791,131.7986,131.3005,131.3603,16101
2022-10-25 19:00:00,131.4699,131.4998,130.6231,130.8124,10027
2022-10-25 19:15:00,130.9120,131.4002,130.8124,131.1810,25153
2022-10-25 19:30:00,131.2706,131.4500,131.1013,131.3205,8120
2022-10-25 19:45:00,131.3503,131.4998,131.2408,131.4998,17254
2022-10-26 04:00:00,131.2408,132.3864,131.2408,132.0676,8971
2022-10-26 04:15:00,132.2868,132.3764,132.1971,132.2469,3318
2022-10-26 04:30:00,132.2868,132.3764,132.1075,132.2768,2301
2022-10-26 04:45:00,132.1672,132.3466,131.9979,131.9979,9054
2022-10-26 05:00:00,131.9281,131.9281,131.3005,131.4002,3263
2022-10-26 05:15:00,131.4002,131.4500,131.3105,131.4500,488
2022-10-26 05:30:00,131.4500,131.8983,131.3802,131.7488,13297
2022-10-26 05:45:00,131.6592,131.7488,131.4998,131.4998,6066
2022-10-26 06:00:00,131.4998,131.7090,131.4998,131.4998,808
2022-10-26 06:15:00,131.5894,131.6990,131.5894,131.6990,4966
2022-10-26 06:30:00,131.6891,131.6990,131.4998,131.6891,6271
2022-10-26 06:45:00,131.6691,131.6990,131.5695,131.5695,5246
2022-10-26 07:00:00,131.5097,131.6293,131.3703,131.4500,23140
2022-10-26 07:15:00,131.4798,131.6492,131.4500,131.6193,10849
2022-10-26 07:30:00,131.6392,131.6990,131.4599,131.4998,30384
2022-10-26 07:45:00,131.4998,131.5496,131.3503,131.4599,23565
2022-10-26 08:00:00,131.5297,131.6990,131.2906,131.3603,108203
2022-10-26 08:15:00,131.3603,131.3603,130.9020,131.0007,26205
2022-10-26 08:30:00,131.0948,131.2008,130.6530,130.9419,23952
2022-10-26 08:45:00,131.0116,131.4998,130.7028,131.4699,48363
2022-10-26 09:00:00,131.4798,131.4998,131.0515,131.4599,108490
2022-10-26 09:15:00,131.4599,131.4599,130.5932,131.0415,59536
2022-10-26 09:30:00,131.1113,132.1274,130.0752,131.4998,3221283
2022-10-26 09:45:00,131.4798,133.2431,131.3603,131.6442,2126053
2022-10-26 10:00:00,131.6592,132.8745,131.6592,132.4691,1198602
2022-10-26 10:15:00,132.4960,132.8865,132.0875,132.7251,873559
2022-10-26 10:30:00,132.7270,134.0411,132.4761,134.0004,1218866
2022-10-26 10:45:00,134.0003,134.5382,133.3179,133.4424,1276007
2022-10-26 11:00:00,133.4623,134.5781,133.4523,134.4860,1005236
2022-10-26 11:15:00,134.4983,135.0363,134.2095,134.6926,947519
2022-10-26 11:30:00,134.6996,134.7375,134.1298,134.2892,773398
2022-10-26 11:45:00,134.2892,134.3190,133.5918,133.6317,693036
2022-10-26 12:00:00,133.6366,133.7213,133.1236,133.4424,801801
