DateTime,Open,High,Low,Close,Volume
2024-06-28 11:45:00,213.4544,213.9925,213.2351,213.4743,1156013
2024-06-28 12:00:00,213.4693,213.6537,213.3995,213.4892,1247296
2024-06-28 12:15:00,213.4892,213.6088,212.8065,213.1255,1600864
2024-06-28 12:30:00,213.1205,213.2251,212.5574,213.0258,1665664
2024-06-28 12:45:00,213.0258,213.2451,212.7368,213.2401,871084
2024-06-28 13:00:00,213.2351,213.8131,213.0806,213.6437,1445312
2024-06-28 13:15:00,213.6138,213.6338,213.0756,213.1156,970490
2024-06-28 13:30:00,213.1354,213.2849,212.9062,213.0457,794307
2024-06-28 13:45:00,213.0457,213.3248,213.0358,213.2052,719780
2024-06-28 14:00:00,213.2052,213.3647,213.0358,213.2700,1019012
2024-06-28 14:15:00,213.2700,213.7832,212.4178,212.4976,1241229
2024-06-28 14:30:00,212.4976,212.7368,212.3680,212.5373,1083738
2024-06-28 14:45:00,212.5324,212.7716,212.3780,212.4328,1116599
2024-06-28 15:00:00,212.4378,212.4477,211.9893,212.2085,1361680
2024-06-28 15:15:00,212.2135,212.6371,212.2085,212.3431,1373588
2024-06-28 15:30:00,212.3481,212.8962,211.4062,212.7966,3018622
2024-06-28 15:45:00,212.8065,212.8662,209.5973,209.9062,10573281
2024-06-28 16:00:00,210.0956,210.6836,209.6272,210.2551,44818794
2024-06-28 16:15:00,210.2537,210.6737,209.8464,210.6737,2944997
2024-06-28 16:30:00,210.6737,210.7434,194.8866,210.5042,59681
2024-06-28 16:45:00,210.5042,210.6836,199.5116,210.5242,1495642
2024-06-28 17:00:00,210.5049,210.6737,210.4743,210.5541,35764
2024-06-28 17:15:00,210.5441,210.6139,209.9162,210.4743,83050
2024-06-28 17:30:00,210.3946,210.5939,209.9162,210.4345,8905
2024-06-28 17:45:00,210.4444,210.4943,210.3946,210.4943,6219
2024-06-28 18:00:00,210.4743,210.5441,210.4245,210.4544,4143
2024-06-28 18:15:00,210.4644,210.5441,210.4245,210.5142,4278
2024-06-28 18:30:00,210.4943,210.5441,210.4245,210.4943,4447
2024-06-28 18:45:00,210.5042,210.5142,210.4245,210.4943,3713
2024-06-28 19:00:00,210.5042,210.5042,210.3348,210.4743,13669
2024-06-28 19:15:00,210.4594,210.5042,210.4245,210.5042,6413
2024-06-28 19:30:00,210.4993,210.6737,210.4345,210.6189,13055
2024-06-28 19:45:00,210.6039,210.9926,210.5840,210.9527,20216
2024-07-01 04:00:00,210.3946,211.1919,210.3946,211.0026,15161
2024-07-01 04:15:00,210.9926,211.1421,210.9926,211.1022,3328
2024-07-01 04:30:00,211.1122,211.1919,210.3647,210.4943,17489
2024-07-01 04:45:00,210.5242,210.7135,210.2949,210.3846,23593
2024-07-01 05:00:00,210.3747,210.4743,209.7667,209.8066,18150
2024-07-01 05:15:00,209.8365,210.3348,209.7966,210.0458,11295
2024-07-01 05:30:00,210.0059,210.6936,209.9162,210.5640,8053
2024-07-01 05:45:00,210.4943,210.5740,210.2252,210.4345,4091
2024-07-01 06:00:00,210.4345,210.9129,210.4345,210.7634,5372
2024-07-01 06:15:00,210.7733,210.7733,210.2949,210.5939,4256
2024-07-01 06:30:00,210.5939,210.6737,210.4444,210.6238,1670
2024-07-01 06:45:00,210.6238,210.6737,210.3647,210.3647,4005
2024-07-01 07:00:00,210.4145,210.6637,210.4046,210.6139,15817
2024-07-01 07:15:00,210.6139,210.8232,210.5740,210.8232,16007
2024-07-01 07:30:00,210.7933,210.9428,210.6537,210.9428,19809
2024-07-01 07:45:00,210.9428,210.9826,210.8630,210.8929,11041
2024-07-01 08:00:00,210.9029,211.6404,209.7936,210.7584,114135
2024-07-01 08:15:00,210.7933,210.7933,209.9162,210.6338,28040
2024-07-01 08:30:00,210.6936,215.1188,209.8863,210.6438,16911
2024-07-01 08:45:00,210.6238,210.8232,209.9162,210.7933,49032
2024-07-01 09:00:00,210.7933,211.0424,210.7135,210.8581,46585
2024-07-01 09:15:00,210.8929,211.5408,209.9162,211.3913,114798
2024-07-01 09:30:00,211.3813,213.3248,211.2119,212.8065,5177101
2024-07-01 09:45:00,212.8064,212.9261,211.5707,212.4378,2645488
2024-07-01 10:00:00,212.4378,213.1653,212.1188,212.2285,2314848
2024-07-01 10:15:00,212.2185,214.8696,212.0690,214.5108,4141360
2024-07-01 10:30:00,214.5008,214.6204,213.3746,213.8580,2159429
2024-07-01 10:45:00,213.8630,214.6527,213.6238,214.6404,2110033
2024-07-01 11:00:00,214.6404,214.8397,213.7533,214.6105,2133027
2024-07-01 11:15:00,214.6152,214.6503,213.6238,214.2948,1282479
2024-07-01 11:30:00,214.2915,214.6254,213.9826,214.3214,1167027
2024-07-01 11:45:00,214.3065,215.0091,214.2616,214.9693,1621885
2024-07-01 12:00:00,214.9643,215.3081,214.6105,215.2782,2035706
2024-07-01 12:15:00,215.2882,215.8563,215.0291,215.7815,2035705
2024-07-01 12:30:00,215.7865,216.5938,215.7467,216.5789,2697793
2024-07-01 12:45:00,216.5789,216.7732,215.8463,216.2574,2358801
2024-07-01 13:00:00,216.2748,216.7782,216.1952,216.3946,1639336
2024-07-01 13:15:00,216.3945,216.7832,216.2948,216.5283,1740652
2024-07-01 13:30:00,216.5241,216.5241,215.9902,216.2948,959249
2024-07-01 13:45:00,216.2948,216.3546,215.5972,215.9958,1186145
2024-07-01 14:00:00,215.9958,216.0955,215.5374,215.9136,920452
2024-07-01 14:15:00,215.9111,216.1752,215.1985,215.2135,1074670
2024-07-01 14:30:00,215.2085,215.3679,214.8995,215.3182,1277609
2024-07-01 14:45:00,215.3181,215.3580,214.6902,215.0291,1199257
2024-07-01 15:00:00,215.0191,215.5274,214.8397,215.4377,1411559
2024-07-01 15:15:00,215.4408,215.4576,214.4211,214.8198,1382830
2024-07-01 15:30:00,214.8098,215.3679,214.7400,215.2817,1233257
2024-07-01 15:45:00,215.2832,216.2749,215.1189,216.0058,4192737
2024-07-01 16:00:00,215.9859,216.6437,215.7965,216.2151,12449494
2024-07-01 16:15:00,216.2251,216.2749,216.0257,216.1942,130467
2024-07-01 16:30:00,216.1852,216.2948,216.0257,216.2749,38094
2024-07-01 16:45:00,216.2649,216.4244,201.0677,216.1653,49141
2024-07-01 17:00:00,216.2251,216.2649,209.0431,216.2051,114225
2024-07-01 17:15:00,216.2051,216.3895,216.0257,216.3197,36625
2024-07-01 17:30:00,216.3247,216.3546,216.1752,216.2948,12848
2024-07-01 17:45:00,216.3347,216.3546,216.2849,216.3546,5901
2024-07-01 18:00:00,216.3297,216.3746,216.2749,216.2749,9899
2024-07-01 18:15:00,216.3048,216.3546,216.2350,216.3246,6415
2024-07-01 18:30:00,216.2849,216.3646,216.2350,216.2948,15276
2024-07-01 18:45:00,216.3048,216.3247,216.0756,216.1403,10167
2024-07-01 19:00:00,216.2051,216.2051,215.9659,215.9659,12717
2024-07-01 19:15:00,215.9660,216.0656,215.9161,216.0357,9321
2024-07-01 19:30:00,215.9958,216.0357,215.8065,215.8962,8284
2024-07-01 19:45:00,215.8962,215.9958,215.8065,215.8762,20612
2024-07-02 04:00:00,215.8762,215.8762,215.1686,215.6271,14140
2024-07-02 04:15:00,215.5772,215.7367,215.4875,215.6769,8298
2024-07-02 04:30:00,215.6669,215.6968,215.3779,215.5772,9756
2024-07-02 04:45:00,215.5872,215.6470,215.2782,215.3480,11817
2024-07-02 05:00:00,215.3480,215.5872,215.2982,215.4776,2199
2024-07-02 05:15:00,215.5473,215.5872,215.3380,215.3480,3117
2024-07-02 05:30:00,215.3580,215.3580,214.7899,214.9693,11636
2024-07-02 05:45:00,214.9294,215.1786,214.8497,215.1586,4720
2024-07-02 06:00:00,215.1586,215.1985,215.1188,215.1786,1443
2024-07-02 06:15:00,215.1387,215.1985,215.1188,215.1985,3354
2024-07-02 06:30:00,215.1786,215.3380,215.1188,215.3081,6584
2024-07-02 06:45:00,215.3081,215.4377,215.2284,215.2583,3138
2024-07-02 07:00:00,215.2583,215.4975,214.8098,215.0291,22492
2024-07-02 07:15:00,215.0291,215.1188,214.7799,215.0091,11620
2024-07-02 07:30:00,214.9992,215.1188,214.9095,214.9593,12214
2024-07-02 07:45:00,214.9493,215.0390,214.7799,214.9792,13429
2024-07-02 08:00:00,215.5663,216.0257,214.7799,215.0341,88069
2024-07-02 08:15:00,215.0789,215.3480,214.9294,215.1885,35871
2024-07-02 08:30:00,215.1985,215.2782,187.1588,214.8796,32667
2024-07-02 08:45:00,214.8796,215.2483,214.8424,215.0191,26831
2024-07-02 09:00:00,214.9892,215.2483,214.9493,215.1985,54238
2024-07-02 09:15:00,215.2184,215.4576,215.1387,215.3060,113053
2024-07-02 09:30:00,215.4277,216.7334,214.3812,216.7334,4728368
2024-07-02 09:45:00,216.7433,217.2815,216.1254,217.2566,3165262
2024-07-02 10:00:00,217.2716,218.1087,216.9427,217.8197,3517566
2024-07-02 10:15:00,217.8396,218.1685,217.4310,217.9791,2172734
2024-07-02 10:30:00,217.9792,218.5074,217.8335,218.0489,2716509
2024-07-02 10:45:00,218.0091,219.1253,217.9194,218.8062,3214556
2024-07-02 11:00:00,218.8064,219.6037,218.4577,219.1652,4128328
2024-07-02 11:15:00,219.1552,219.1752,218.2582,218.7767,1896113
2024-07-02 11:30:00,218.7964,219.3745,218.6569,219.2549,1633272
2024-07-02 11:45:00,219.2649,219.2948,218.5174,218.5373,1183501
2024-07-02 12:00:00,218.5273,218.7067,218.0290,218.0894,1277891
2024-07-02 12:15:00,218.0988,218.5473,218.0589,218.4327,1057142
2024-07-02 12:30:00,218.4277,218.6669,218.1885,218.3529,870005
2024-07-02 12:45:00,218.3679,218.6170,218.1885,218.4376,815067
2024-07-02 13:00:00,218.4278,218.7167,218.0996,218.6370,777873
2024-07-02 13:15:00,218.6370,218.7665,218.5174,218.6669,773695
2024-07-02 13:30:00,218.6670,219.0855,218.5373,218.8960,785337
2024-07-02 13:45:00,218.8911,219.1353,218.8263,218.8660,870526
2024-07-02 14:00:00,218.8562,219.2748,218.7366,218.9858,1334502
2024-07-02 14:15:00,218.9958,219.3346,218.9260,219.2948,772519
2024-07-02 14:30:00,219.2948,219.3097,218.8762,219.2449,932306
2024-07-02 14:45:00,219.2449,219.5938,219.0057,219.0456,1981203
2024-07-02 15:00:00,219.0456,219.1851,218.8463,219.0456,946428
2024-07-02 15:15:00,219.0456,219.0556,218.7765,218.8861,929234
2024-07-02 15:30:00,218.8762,219.2150,218.8064,218.9758,1225162
2024-07-02 15:45:00,218.9509,219.6436,218.6270,219.6336,3647693
2024-07-02 16:00:00,219.6037,219.6635,219.3845,219.4642,15994238
2024-07-02 16:15:00,219.4642,219.5340,218.9360,218.9858,802063
2024-07-02 16:30:00,219.0057,219.5340,218.7067,218.8562,108251
2024-07-02 16:45:00,218.8363,219.5340,218.7067,218.9260,251283
2024-07-02 17:00:00,218.9160,219.5340,218.8562,218.8961,30402
2024-07-02 17:15:00,218.9061,218.9559,218.6880,218.8861,34816
2024-07-02 17:30:00,218.8861,218.9360,218.7765,218.8861,5443
2024-07-02 17:45:00,218.8762,218.9459,218.7765,218.8911,6451
2024-07-02 18:00:00,218.8948,218.9659,218.7865,218.9360,7258
2024-07-02 18:15:00,218.9360,218.9659,218.7665,218.8662,22796
2024-07-02 18:30:00,218.8562,218.9659,218.7863,218.8562,10649
2024-07-02 18:45:00,218.8562,218.9459,218.8363,218.8463,5398
2024-07-02 19:00:00,218.9160,218.9459,218.7067,218.7915,12336
2024-07-02 19:15:00,218.7865,218.8164,218.6170,218.8064,6519
2024-07-02 19:30:00,218.7366,218.8064,218.6469,218.7366,3901
2024-07-02 19:45:00,218.7067,218.8164,218.6170,218.6569,21687
2024-07-03 04:00:00,219.0655,219.2649,218.9459,219.0257,8942
2024-07-03 04:15:00,219.0356,219.1154,218.8363,219.0855,6215
2024-07-03 04:30:00,219.0855,219.0954,218.8662,218.8861,6438
2024-07-03 04:45:00,218.9160,219.1752,218.7964,218.8961,18466
2024-07-03 05:00:00,218.8961,219.0257,218.8263,218.8762,4867
2024-07-03 05:15:00,218.9160,218.9360,218.7665,218.8662,7423
2024-07-03 05:30:00,218.7964,218.8662,218.6170,218.8164,6913
2024-07-03 05:45:00,218.7964,219.0157,218.7865,219.0157,10699
2024-07-03 06:00:00,219.0157,219.0157,218.8861,218.9559,4691
2024-07-03 06:15:00,218.9659,219.0855,218.8064,219.0655,11348
2024-07-03 06:30:00,219.0556,219.0954,218.9160,218.9459,5032
2024-07-03 06:45:00,218.9459,218.9659,218.7964,218.8861,8085
2024-07-03 07:00:00,218.9061,218.9858,218.7665,218.8164,22625
2024-07-03 07:15:00,218.8263,218.9659,218.7865,218.7964,18557
2024-07-03 07:30:00,218.8064,218.8164,218.4675,218.6071,18522
2024-07-03 07:45:00,218.5971,218.7665,218.5971,218.7466,16782
2024-07-03 08:00:00,218.4267,219.5340,218.4267,218.8363,99712
2024-07-03 08:15:00,218.9160,218.9659,218.7665,218.8214,42429
2024-07-03 08:30:00,218.8214,219.1453,218.7865,219.0356,62848
2024-07-03 08:45:00,218.9958,219.1453,218.8463,218.8762,24860
2024-07-03 09:00:00,218.9160,218.9659,214.7799,218.8562,21455
2024-07-03 09:15:00,218.8652,219.2649,218.5672,219.2250,105981
2024-07-03 09:30:00,219.2649,220.0124,218.8662,219.7034,4556415
2024-07-03 09:45:00,219.6835,220.5904,219.0356,220.4011,3621688
2024-07-03 10:00:00,220.4210,220.6602,218.9160,219.4044,3229349
2024-07-03 10:15:00,219.4044,219.7831,218.2981,218.6469,2431847
2024-07-03 10:30:00,218.6468,219.1752,218.3680,219.0954,1716990
2024-07-03 10:45:00,219.0954,219.8429,218.8861,219.8031,1689171
2024-07-03 11:00:00,219.8130,219.9622,219.2848,219.7872,1641712
2024-07-03 11:15:00,219.7881,220.0024,219.2948,219.3795,1552680
2024-07-03 11:30:00,219.3795,219.7184,219.1104,219.6336,1122081
2024-07-03 11:45:00,219.6037,219.6336,219.0356,219.5737,1376259
2024-07-03 12:00:00,219.5838,220.1021,219.5838,220.0622,1210924
2024-07-03 12:15:00,220.0572,220.5705,220.0223,220.5605,1565072
2024-07-03 12:30:00,220.5506,220.6901,220.2117,220.5705,1631096
2024-07-03 12:45:00,220.5755,220.8097,220.1419,220.7997,3890806
2024-07-03 13:00:00,220.7698,220.9692,220.5606,220.5606,9815841
2024-07-03 13:15:00,220.6104,220.8097,220.2615,220.3512,30799
2024-07-03 13:30:00,220.3512,220.3612,219.9725,220.1419,31872
2024-07-03 13:45:00,220.1120,220.1619,205.2455,220.0921,19412
2024-07-03 14:00:00,220.0971,220.1120,205.2455,220.0522,17474
2024-07-03 14:15:00,220.0523,220.8097,219.5340,220.2217,19950
2024-07-03 14:30:00,220.2017,220.2416,220.1120,220.1519,8831
2024-07-03 14:45:00,220.1519,220.3612,220.1220,220.3015,8976
2024-07-03 15:00:00,220.3313,220.5207,220.1220,220.3712,12730
2024-07-03 15:15:00,220.3512,220.4409,220.1120,220.1668,7022
2024-07-03 15:30:00,220.1668,220.2117,220.0622,220.0871,9411
2024-07-03 15:45:00,220.0871,220.8595,219.9227,220.2615,23351
2024-07-03 16:00:00,220.1419,220.2615,220.0024,220.1469,3848
2024-07-03 16:15:00,220.1818,220.8097,220.1021,220.1818,48589
2024-07-03 16:30:00,220.2117,220.4808,220.1718,220.2665,5473
2024-07-03 16:45:00,220.2665,220.4708,220.1120,220.3413,5649
2024-07-05 04:00:00,220.3612,221.2582,220.3612,221.0389,16263
2024-07-05 04:15:00,221.0290,221.0589,220.8994,221.0589,9558
2024-07-05 04:30:00,221.0389,221.0389,220.7399,220.7599,7499
2024-07-05 04:45:00,220.7698,220.7698,220.4908,220.4908,3939
2024-07-05 05:00:00,220.4908,220.8097,220.4908,220.7499,3047
2024-07-05 05:15:00,220.7698,220.8097,220.7100,220.7798,1559
2024-07-05 05:30:00,220.7698,220.9492,220.7499,220.7997,3753
2024-07-05 05:45:00,220.7898,220.8795,220.7100,220.7300,3202
2024-07-05 06:00:00,220.7599,220.8097,220.5207,220.6901,6962
2024-07-05 06:15:00,220.7100,220.7599,220.6602,220.6901,916
2024-07-05 06:30:00,220.7100,220.7399,220.6303,220.7200,1987
2024-07-05 06:45:00,220.7200,220.7300,220.5904,220.6502,1825
2024-07-05 07:00:00,220.6403,220.8595,220.3014,220.5605,27631
2024-07-05 07:15:00,220.5705,220.8994,220.4708,220.8994,8784
2024-07-05 07:30:00,220.8396,220.9293,220.6502,220.7898,11389
2024-07-05 07:45:00,220.7997,221.0190,220.6801,220.9393,15244
2024-07-05 08:00:00,221.0090,221.2881,220.3114,220.6702,81355
2024-07-05 08:15:00,220.6702,220.7599,220.3512,220.6303,38536
2024-07-05 08:30:00,220.6303,221.0589,218.4675,220.6104,66530
2024-07-05 08:45:00,220.6602,220.7300,220.3811,220.5605,22935
2024-07-05 09:00:00,220.6483,220.8097,220.4609,220.6502,30176
2024-07-05 09:15:00,220.6403,221.1850,220.4808,220.9891,134656
2024-07-05 09:30:00,220.9094,222.7642,220.9094,222.6336,5531078
2024-07-05 09:45:00,222.6435,223.7897,221.9499,223.3564,3746609
2024-07-05 10:00:00,223.3611,224.1286,223.1618,224.1186,3579040
2024-07-05 10:15:00,224.1104,224.6867,223.7897,224.4184,3655464
2024-07-05 10:30:00,224.4176,224.4375,223.7399,223.9591,2066710
2024-07-05 10:45:00,223.9588,223.9826,223.0821,223.5106,2850750
2024-07-05 11:00:00,223.5007,223.8993,223.4060,223.8246,1429646
2024-07-05 11:15:00,223.8246,224.0688,223.4409,223.9691,1431863
2024-07-05 11:30:00,223.9691,224.4525,223.9292,224.4475,1443384
2024-07-05 11:45:00,224.4475,224.6659,224.1885,224.5472,1302388
2024-07-05 12:00:00,224.5472,224.6668,224.3877,224.6550,1117309
2024-07-05 12:15:00,224.6518,224.6518,224.1784,224.4575,1140235
2024-07-05 12:30:00,224.4774,224.5472,223.9791,224.1485,952645
2024-07-05 12:45:00,224.1286,224.4375,224.0987,224.3179,903187
2024-07-05 13:00:00,224.3129,224.4375,224.1385,224.3578,964571
2024-07-05 13:15:00,224.3478,224.6169,224.2612,224.6020,988762
2024-07-05 13:30:00,224.6020,224.8860,224.4973,224.6568,1706395
2024-07-05 13:45:00,224.6668,224.8462,224.3179,224.3827,983459
2024-07-05 14:00:00,224.3876,224.6668,224.2282,224.6369,1125091
2024-07-05 14:15:00,224.6169,224.7864,224.4475,224.4973,786551
2024-07-05 14:30:00,224.5073,224.6070,224.2581,224.2781,788437
2024-07-05 14:45:00,224.2778,224.5671,224.2778,224.4774,968174
2024-07-05 15:00:00,224.4774,224.7714,224.4674,224.5900,1188228
2024-07-05 15:15:00,224.5870,224.7365,224.4973,224.6668,1387813
2024-07-05 15:30:00,224.6667,225.0604,224.6070,224.9060,2105586
2024-07-05 15:45:00,224.9060,225.6933,224.8262,225.5638,5060366
2024-07-05 16:00:00,225.5638,226.0920,191.6076,225.5440,15890101
2024-07-05 16:15:00,225.5438,225.6435,225.5438,225.5638,1202519
2024-07-05 16:30:00,225.5438,225.7332,225.5438,225.7133,81973
2024-07-05 16:45:00,225.6834,225.7232,225.4192,225.4442,202142
2024-07-05 17:00:00,225.3943,225.7100,212.0391,225.5867,11480
2024-07-05 17:15:00,225.5837,225.7033,225.5837,225.6447,11972
2024-07-05 17:30:00,225.6684,225.6933,225.5438,225.6043,11503
2024-07-05 17:45:00,225.6186,225.6435,225.5438,225.5645,5484
2024-07-05 18:00:00,225.5837,225.6335,225.5538,225.5643,6668
2024-07-05 18:15:00,225.5643,225.6335,225.5438,225.5986,8883
2024-07-05 18:30:00,225.5937,225.6335,225.5438,225.6136,4562
2024-07-05 18:45:00,225.6136,225.6236,225.5837,225.5937,3831
2024-07-05 19:00:00,225.5937,225.7432,225.5538,225.6335,20481
2024-07-05 19:15:00,225.6236,225.7232,225.6036,225.6836,20626
2024-07-05 19:30:00,225.6834,225.7133,225.6236,225.6834,6428
2024-07-05 19:45:00,225.7133,225.7531,225.6634,225.7432,16298
2024-07-08 04:00:00,226.8395,226.8395,225.6435,226.2315,20290
2024-07-08 04:15:00,226.2315,226.7996,226.1119,226.7597,15384
2024-07-08 04:30:00,226.8096,226.8096,226.3710,226.6800,20076
2024-07-08 04:45:00,226.6999,226.7697,226.5704,226.7199,10668
2024-07-08 05:00:00,226.6999,226.7797,226.5305,226.6302,7694
2024-07-08 05:15:00,226.6900,226.7896,226.5903,226.6700,7556
2024-07-08 05:30:00,226.6900,226.6999,226.3810,226.4607,9209
2024-07-08 05:45:00,226.4408,226.4707,226.3710,226.3910,4786
2024-07-08 06:00:00,226.4408,226.4906,226.3910,226.4508,4778
2024-07-08 06:15:00,226.4807,226.5205,226.4408,226.5106,3251
2024-07-08 06:30:00,226.4906,226.5405,226.3013,226.3212,11311
2024-07-08 06:45:00,226.3112,226.4308,226.2813,226.3411,6397
2024-07-08 07:00:00,226.3411,226.3810,225.9724,226.3312,44638
2024-07-08 07:15:00,226.3013,226.5205,226.2714,226.4906,11094
2024-07-08 07:30:00,226.4906,226.9292,226.4807,226.9092,24083
2024-07-08 07:45:00,226.8893,227.1285,226.7398,227.0986,33646
2024-07-08 08:00:00,226.2415,227.4674,225.0206,226.8808,454142
2024-07-08 08:15:00,226.9292,227.1086,225.5837,226.6601,81373
2024-07-08 08:30:00,226.6127,226.9147,220.9991,226.8096,33035
2024-07-08 08:45:00,226.8096,226.8494,226.5405,226.7101,94830
2024-07-08 09:00:00,226.7199,226.7398,225.5837,226.5704,57386
2024-07-08 09:15:00,226.5903,226.7398,226.2636,226.3212,154566
2024-07-08 09:30:00,226.3312,226.5903,223.3013,223.5206,6984211
2024-07-08 09:45:00,223.5007,223.7341,222.6535,222.9226,3400407
2024-07-08 10:00:00,222.9226,224.0189,222.5040,223.9491,2594984
2024-07-08 10:15:00,223.9392,224.6369,223.5605,224.4475,2297407
2024-07-08 10:30:00,224.4473,225.0654,224.1586,224.4475,2032001
2024-07-08 10:45:00,224.4375,224.7066,224.0321,224.6668,1794226
2024-07-08 11:00:00,224.6767,225.7731,224.6469,225.4940,2415470
2024-07-08 11:15:00,225.4940,226.0521,225.3943,225.7531,1907882
2024-07-08 11:30:00,225.7731,226.1219,225.5139,226.0720,1498769
2024-07-08 11:45:00,226.0615,226.2514,225.6535,225.7432,1394753
2024-07-08 12:00:00,225.7332,225.8229,225.0355,225.4641,1285570
2024-07-08 12:15:00,225.4641,225.8329,225.2548,225.7631,1127412
2024-07-08 12:30:00,225.7531,225.7631,225.2947,225.5089,880177
2024-07-08 12:45:00,225.5080,226.0122,225.3445,225.9225,1811980
2024-07-08 13:00:00,225.9325,226.1418,225.5741,225.6952,1547675
2024-07-08 13:15:00,225.6983,225.8628,225.5040,225.8427,706818
2024-07-08 13:30:00,225.8229,226.3112,225.7531,225.8927,1046141
2024-07-08 13:45:00,225.9026,226.0621,225.6335,225.7033,1009282
2024-07-08 14:00:00,225.6933,226.2415,225.6461,226.2016,1203939
2024-07-08 14:15:00,226.1917,226.6900,226.1318,226.5704,1631119
2024-07-08 14:30:00,226.5704,226.6003,225.7033,225.7432,1034232
2024-07-08 14:45:00,225.7432,226.3132,225.6435,226.2176,897076
2024-07-08 15:00:00,226.2166,226.4009,225.9674,226.3312,1248323
2024-07-08 15:15:00,226.3312,226.4607,225.9823,226.0671,1305010
2024-07-08 15:30:00,226.0521,226.5504,226.0024,226.4946,1505366
2024-07-08 15:45:00,226.4906,227.0886,226.3661,227.0388,4476830
2024-07-08 16:00:00,227.0488,227.1185,225.3072,226.8793,14313378
2024-07-08 16:15:00,227.0587,227.0587,226.8594,226.8893,19553
2024-07-08 16:30:00,226.8793,226.8893,226.7597,226.8601,8973
2024-07-08 16:45:00,226.8893,227.0587,226.8195,226.8795,22620
2024-07-08 17:00:00,226.8793,226.8793,219.7467,226.7799,8004
2024-07-08 17:15:00,226.7896,226.8893,219.7467,226.8699,15013
2024-07-08 17:30:00,226.8694,227.1185,226.7797,227.0089,113787
2024-07-08 17:45:00,226.9616,227.1883,226.9591,227.1397,19987
2024-07-08 18:00:00,227.1397,227.1983,227.0388,227.1983,14016
2024-07-08 18:15:00,227.1634,227.2182,227.1086,227.2082,12992
2024-07-08 18:30:00,227.1111,227.2182,227.0488,227.0898,4557
2024-07-08 18:45:00,227.1136,227.1584,227.0886,227.1001,4763
2024-07-08 19:00:00,227.1001,227.3677,227.1001,227.2381,25899
2024-07-08 19:15:00,227.0587,227.4275,227.0587,227.3692,12290
2024-07-08 19:30:00,227.3876,227.5172,227.3677,227.4382,18871
2024-07-08 19:45:00,227.4382,227.7265,227.3677,227.6186,24140
2024-07-09 04:00:00,227.6169,227.6468,227.0787,227.2381,10088
2024-07-09 04:15:00,227.2680,227.2880,226.7398,227.0189,21999
2024-07-09 04:30:00,227.0886,227.0886,226.8494,226.9391,4058
2024-07-09 04:45:00,226.9491,226.9690,226.6401,226.8793,17474
2024-07-09 05:00:00,226.8793,227.1285,226.6202,226.9690,10071
2024-07-09 05:15:00,226.9890,227.0787,226.7099,226.7797,10840
2024-07-09 05:30:00,226.8395,226.9790,226.7398,226.7498,5987
2024-07-09 05:45:00,226.7398,226.8395,226.6501,226.8395,6199
2024-07-09 06:00:00,226.7697,226.9690,226.7398,226.9690,3070
2024-07-09 06:15:00,226.9690,227.0288,226.8395,226.8893,3009
2024-07-09 06:30:00,226.9591,227.0687,226.7996,226.8893,8659
2024-07-09 06:45:00,226.8893,226.9890,226.8395,226.9391,3237
2024-07-09 07:00:00,226.9690,227.2581,226.7797,226.9690,40705
2024-07-09 07:15:00,226.9690,227.0388,226.9391,226.9890,7522
2024-07-09 07:30:00,226.9790,227.0189,226.7398,226.7398,12720
2024-07-09 07:45:00,226.7498,226.8395,226.7398,226.8096,8501
2024-07-09 08:00:00,227.0787,227.9856,226.6227,226.9840,111594
2024-07-09 08:15:00,226.9508,227.2282,226.8694,227.1385,29015
2024-07-09 08:30:00,227.0898,227.4275,227.0388,227.3677,41996
2024-07-09 08:45:00,227.3677,227.7165,223.9193,227.5371,55095
2024-07-09 09:00:00,227.5571,227.6268,227.0587,227.4275,80099
2024-07-09 09:15:00,227.4556,227.5571,227.0388,227.1185,161623
2024-07-09 09:30:00,227.1684,227.5072,225.6157,226.4528,4400272
2024-07-09 09:45:00,226.4458,227.4873,226.3411,227.4126,2463520
2024-07-09 10:00:00,227.4126,228.0653,227.2680,228.0526,2577669
2024-07-09 10:15:00,228.0554,228.6335,227.6368,227.7763,3355364
2024-07-09 10:30:00,227.7593,227.9059,226.5405,227.2780,2958074
2024-07-09 10:45:00,227.2840,227.8561,226.8694,227.6567,2344580
2024-07-09 11:00:00,227.6667,227.7057,226.7298,227.0685,1561269
2024-07-09 11:15:00,227.0687,227.4175,226.7049,227.1534,1268813
2024-07-09 11:30:00,227.1485,227.2780,226.9491,226.9989,848022
2024-07-09 11:45:00,226.9989,227.4674,226.8395,227.4376,1265329
2024-07-09 12:00:00,227.4474,227.4853,226.9591,226.9591,1100481
2024-07-09 12:15:00,226.9756,227.4773,226.9491,227.4175,1065583
2024-07-09 12:30:00,227.4076,227.5870,227.3179,227.5770,1198862
2024-07-09 12:45:00,227.5670,227.7763,227.3478,227.7465,1092001
2024-07-09 13:00:00,227.7614,227.9611,227.6268,227.7963,984895
2024-07-09 13:15:00,227.7963,227.7963,227.2481,227.2481,966059
2024-07-09 13:30:00,227.2481,227.4873,227.0886,227.2830,844362
2024-07-09 13:45:00,227.2830,227.4573,227.1983,227.3378,603808
2024-07-09 14:00:00,227.3378,227.4594,227.1185,227.2580,916276
2024-07-09 14:15:00,227.2598,227.7714,227.2581,227.6767,868801
2024-07-09 14:30:00,227.6866,227.7365,227.4375,227.6418,790341
