DateTime,Open,High,Low,Close,Volume
2023-01-13 10:00:00,45.6379,45.8213,45.6096,45.7413,414947
2023-01-13 10:15:00,45.7508,45.8072,45.7225,45.8025,285869
2023-01-13 10:30:00,45.8025,45.8354,45.6614,45.6614,311435
2023-01-13 10:45:00,45.6614,45.7868,45.6520,45.7649,338576
2023-01-13 11:00:00,45.7696,45.7931,45.7037,45.7316,213854
2023-01-13 11:15:00,45.7319,45.9107,45.7178,45.9060,286928
2023-01-13 11:30:00,45.9060,45.9154,45.8542,45.8731,174814
2023-01-13 11:45:00,45.8658,45.8731,45.7790,45.8455,205399
2023-01-13 12:00:00,45.8542,45.9577,45.8354,45.9530,103012
2023-01-13 12:15:00,45.9530,46.0048,45.9389,45.9907,162268
2023-01-13 12:30:00,45.9907,46.0047,45.9483,46.0000,108978
2023-01-13 12:45:00,46.0001,46.0142,45.9342,45.9813,105695
2023-01-13 13:00:00,45.9765,45.9813,45.9248,45.9436,229754
2023-01-13 13:15:00,45.9436,45.9443,45.8304,45.8872,302316
2023-01-13 13:30:00,45.8919,45.9624,45.8637,45.9483,203626
2023-01-13 13:45:00,45.9530,46.0007,45.9201,45.9295,194024
2023-01-13 14:00:00,45.9342,45.9530,45.8731,45.9201,234663
2023-01-13 14:15:00,45.9154,45.9545,45.8919,45.9389,177287
2023-01-13 14:30:00,45.9483,45.9907,45.9389,45.9765,161701
2023-01-13 14:45:00,45.9813,45.9954,45.9389,45.9765,164053
2023-01-13 15:00:00,45.9836,46.0518,45.9765,46.0048,149067
2023-01-13 15:15:00,46.0095,46.0706,45.9907,46.0448,258099
2023-01-13 15:30:00,46.0518,46.1177,46.0518,46.0941,462679
2023-01-13 15:45:00,46.0894,46.0941,45.9389,45.9765,1495375
2023-01-13 16:00:00,45.9860,45.9860,45.8825,45.8919,2657951
2023-01-13 16:15:00,45.8825,45.8825,45.8825,45.8825,150
2023-01-13 16:30:00,45.8919,45.9765,45.8919,45.9765,240
2023-01-13 17:00:00,46.0236,46.0236,46.0236,46.0236,100
2023-01-17 04:15:00,45.7790,45.7790,45.6849,45.6849,308
2023-01-17 05:15:00,45.7978,45.8354,45.7978,45.8354,400
2023-01-17 06:00:00,45.8354,45.8354,45.8354,45.8354,213
2023-01-17 06:30:00,45.8354,45.8354,45.8354,45.8354,390
2023-01-17 06:45:00,45.7225,45.7225,45.7225,45.7225,100
2023-01-17 07:00:00,45.8731,45.8731,45.8166,45.8166,256
2023-01-17 07:30:00,45.7978,45.8448,45.7696,45.7790,1207
2023-01-17 07:45:00,45.7884,45.7884,45.7884,45.7884,200
2023-01-17 08:00:00,45.7696,45.7884,45.7131,45.7884,904
2023-01-17 08:15:00,45.8354,45.8686,45.8354,45.8686,200
2023-01-17 09:00:00,45.8072,46.0048,45.8072,46.0048,1069
2023-01-17 09:15:00,45.9671,46.0330,45.8354,46.0330,2811
2023-01-17 09:30:00,46.0236,46.0424,45.7319,45.8637,1071578
2023-01-17 09:45:00,45.8589,45.8825,45.6473,45.6661,513198
2023-01-17 10:00:00,45.6661,45.9483,45.6614,45.8166,458754
2023-01-17 10:15:00,45.8145,45.8307,45.6473,45.6802,454548
2023-01-17 10:30:00,45.6755,45.7319,45.4920,45.6285,514224
2023-01-17 10:45:00,45.6190,45.6285,45.4873,45.5297,319307
2023-01-17 11:00:00,45.5344,45.5438,45.3791,45.3933,401316
2023-01-17 11:15:00,45.3933,45.4309,45.3462,45.3980,312140
2023-01-17 11:30:00,45.3980,45.4215,45.2898,45.2992,289593
2023-01-17 11:45:00,45.3086,45.3791,45.2898,45.3415,320239
2023-01-17 12:00:00,45.3415,45.3650,45.2992,45.3180,194027
2023-01-17 12:15:00,45.3227,45.3462,45.2804,45.2851,239712
2023-01-17 12:30:00,45.2898,45.3556,45.2710,45.3415,215390
2023-01-17 12:45:00,45.3415,45.3462,45.2804,45.3086,283172
2023-01-17 13:00:00,45.3105,45.3274,45.2662,45.2738,223894
2023-01-17 13:15:00,45.2757,45.3462,45.2710,45.3039,329706
2023-01-17 13:30:00,45.3073,45.4215,45.2568,45.4168,283393
2023-01-17 13:45:00,45.4168,45.4920,45.4027,45.4497,274178
2023-01-17 14:00:00,45.4544,45.4685,45.3462,45.3697,266107
2023-01-17 14:15:00,45.3650,45.3740,45.2992,45.3274,310739
2023-01-17 14:30:00,45.3274,45.4309,45.3274,45.4027,263097
2023-01-17 14:45:00,45.4074,45.4074,45.3180,45.3321,248415
2023-01-17 15:00:00,45.3321,45.3933,45.2804,45.3086,324006
2023-01-17 15:15:00,45.3086,45.3556,45.2898,45.3227,274448
2023-01-17 15:30:00,45.3227,45.3368,45.2145,45.2145,462849
2023-01-17 15:45:00,45.2145,45.2710,45.1110,45.2239,2772785
2023-01-17 16:00:00,45.2333,45.4967,45.2333,45.2333,5194765
2023-01-17 16:15:00,45.2333,45.2333,45.2333,45.2333,5187
2023-01-17 16:30:00,45.2427,45.2427,45.2333,45.2333,350
2023-01-17 18:15:00,45.1581,45.1581,45.1204,45.1204,220
2023-01-17 18:30:00,45.0734,45.1110,45.0734,45.1110,337
2023-01-17 19:00:00,45.1110,45.1110,45.1110,45.1110,100
2023-01-17 19:30:00,45.1863,45.1863,45.1581,45.1581,207
2023-01-18 04:30:00,45.2145,45.2145,44.9323,44.9323,3615
2023-01-18 05:00:00,45.0546,45.1769,45.0546,45.1769,624
2023-01-18 05:15:00,45.1675,45.1675,45.1581,45.1581,540
2023-01-18 05:30:00,45.1675,45.1675,45.1675,45.1675,110
2023-01-18 06:30:00,45.2333,45.2333,45.2333,45.2333,900
2023-01-18 07:30:00,45.2051,45.2051,45.1769,45.1957,318
2023-01-18 07:45:00,45.1863,45.1863,45.1581,45.1769,400
2023-01-18 08:15:00,45.1675,45.1769,45.1392,45.1392,1784
2023-01-18 08:30:00,45.3274,45.3274,45.1392,45.2521,1748
2023-01-18 09:00:00,45.3462,45.4215,45.3368,45.3556,7804
2023-01-18 09:15:00,45.3744,45.3933,45.2521,45.3368,12461
2023-01-18 09:30:00,45.3462,45.4121,45.2145,45.3368,874787
2023-01-18 09:45:00,45.3462,45.3707,45.2004,45.2615,531129
2023-01-18 10:00:00,45.2615,45.3650,45.2051,45.2051,510269
2023-01-18 10:15:00,45.2098,45.2474,45.0734,45.1110,421258
2023-01-18 10:30:00,45.1110,45.1157,44.7959,44.8241,648859
2023-01-18 10:45:00,44.8194,44.8476,44.7159,44.8100,403033
2023-01-18 11:00:00,44.8100,44.8570,44.6783,44.8382,547425
2023-01-18 11:15:00,44.8335,44.8382,44.6641,44.7911,369343
2023-01-18 11:30:00,44.7817,44.7817,44.6783,44.7347,324510
2023-01-18 11:45:00,44.7300,44.7496,44.6641,44.7065,238379
2023-01-18 12:00:00,44.7065,44.7300,44.5865,44.6438,198578
2023-01-18 12:15:00,44.6406,44.6453,44.5277,44.5409,251943
2023-01-18 12:30:00,44.5428,44.5983,44.5136,44.5654,189227
2023-01-18 12:45:00,44.5701,44.6547,44.5559,44.6406,306232
2023-01-18 13:00:00,44.6406,44.6594,44.5136,44.5242,288181
2023-01-18 13:15:00,44.5230,44.5466,44.4995,44.5324,190124
2023-01-18 13:30:00,44.5324,44.5371,44.3960,44.4524,677510
2023-01-18 13:45:00,44.4478,44.4807,44.4242,44.4289,254554
2023-01-18 14:00:00,44.4242,44.4525,44.3584,44.3631,406507
2023-01-18 14:15:00,44.3584,44.3678,44.2831,44.2972,404937
2023-01-18 14:30:00,44.2940,44.3302,44.2361,44.2697,396943
2023-01-18 14:45:00,44.2643,44.2784,44.2173,44.2314,391711
2023-01-18 15:00:00,44.2276,44.2596,44.1608,44.2126,671969
2023-01-18 15:15:00,44.2079,44.2736,44.1608,44.2502,580313
2023-01-18 15:30:00,44.2455,44.2831,44.1749,44.1843,787509
2023-01-18 15:45:00,44.1812,44.2831,44.1141,44.1232,2596449
2023-01-18 16:00:00,44.1232,44.1514,44.1138,44.1514,3541697
2023-01-18 16:15:00,44.1420,44.1420,44.0975,44.0975,1624
2023-01-18 16:45:00,44.0950,44.1044,44.0950,44.1044,400
2023-01-18 17:15:00,44.1232,44.1232,44.1231,44.1231,2616
2023-01-18 17:30:00,44.1232,44.1232,44.1138,44.1138,7768
2023-01-18 18:00:00,44.1420,44.2549,44.1420,44.2549,1117
2023-01-18 18:15:00,44.1326,44.3019,44.0856,44.0856,819
2023-01-18 18:45:00,44.2455,44.2455,44.2455,44.2455,212
2023-01-18 19:45:00,44.0761,44.0761,44.0761,44.0761,1500
2023-01-19 04:15:00,44.0573,44.0573,44.0573,44.0573,100
2023-01-19 04:30:00,44.0479,44.0479,44.0479,44.0479,100
2023-01-19 04:45:00,44.0479,44.0761,44.0479,44.0479,500
2023-01-19 05:00:00,43.9915,43.9915,43.9915,43.9915,100
2023-01-19 05:30:00,44.0385,44.0667,44.0385,44.0479,300
2023-01-19 05:45:00,44.0385,44.0385,44.0385,44.0385,100
2023-01-19 06:00:00,44.0197,44.0291,44.0197,44.0291,1030
2023-01-19 06:15:00,44.0291,44.0667,43.9915,43.9915,1200
2023-01-19 06:30:00,43.9915,43.9915,43.9821,43.9821,560
2023-01-19 07:00:00,44.0103,44.0573,44.0103,44.0573,1382
2023-01-19 07:15:00,44.1326,44.1326,44.0385,44.0385,470
2023-01-19 07:30:00,44.0479,44.0950,44.0385,44.0385,1330
2023-01-19 07:45:00,44.0291,44.0291,43.9632,43.9727,1747
2023-01-19 08:00:00,43.9632,44.0291,43.9538,43.9915,3866
2023-01-19 08:15:00,43.9915,44.0667,43.9915,44.0667,2346
2023-01-19 08:30:00,44.0667,44.1514,44.0197,44.0479,2076
2023-01-19 08:45:00,44.0386,44.1420,44.0386,44.1044,5218
2023-01-19 09:00:00,44.1138,44.1326,44.0667,44.0761,1400
2023-01-19 09:15:00,44.0667,44.1890,44.0479,44.1890,5358
2023-01-19 09:30:00,44.1890,44.2643,43.9538,43.9962,786446
2023-01-19 09:45:00,44.0009,44.0667,43.9068,44.0056,391851
2023-01-19 10:00:00,44.0009,44.1185,43.9632,44.0009,510081
2023-01-19 10:15:00,44.0103,44.1142,43.9652,44.0197,379215
2023-01-19 10:30:00,44.0197,44.0197,43.8692,43.8880,340242
2023-01-19 10:45:00,43.8880,43.9350,43.7469,43.7469,692201
2023-01-19 11:00:00,43.7469,43.8409,43.6998,43.8268,612473
2023-01-19 11:15:00,43.8268,43.8409,43.7281,43.7328,296121
2023-01-19 11:30:00,43.7281,43.7445,43.6810,43.6857,301060
2023-01-19 11:45:00,43.6857,43.7156,43.6528,43.6857,274988
2023-01-19 12:00:00,43.6857,43.7939,43.6810,43.7892,491992
2023-01-19 12:15:00,43.7892,43.8221,43.6857,43.6951,307570
2023-01-19 12:30:00,43.6904,43.7281,43.6622,43.6669,272821
2023-01-19 12:45:00,43.6622,43.7186,43.6622,43.7186,212057
2023-01-19 13:00:00,43.7139,43.7751,43.6951,43.7704,268756
2023-01-19 13:15:00,43.7704,43.8127,43.7092,43.7516,258391
2023-01-19 13:30:00,43.7516,43.8598,43.7469,43.7986,392481
2023-01-19 13:45:00,43.8033,43.8268,43.7186,43.7704,318462
2023-01-19 14:00:00,43.7704,43.7798,43.6810,43.7422,242238
2023-01-19 14:15:00,43.7469,43.7845,43.6951,43.7610,279655
2023-01-19 14:30:00,43.7657,43.9068,43.7610,43.8918,356234
2023-01-19 14:45:00,43.8974,43.9350,43.8409,43.8645,260491
2023-01-19 15:00:00,43.8598,43.8880,43.7469,43.7798,298889
2023-01-19 15:15:00,43.7845,43.8127,43.7422,43.7892,557715
2023-01-19 15:30:00,43.7892,43.8315,43.7233,43.7469,518028
2023-01-19 15:45:00,43.7469,43.8315,43.6434,43.7045,2562712
2023-01-19 16:00:00,43.7092,43.8880,43.7092,43.7092,4217936
2023-01-19 16:15:00,43.7469,43.7469,43.7469,43.7469,215
2023-01-19 17:15:00,43.7092,43.7469,43.7092,43.7469,9109
2023-01-19 18:00:00,43.8033,43.8033,43.8033,43.8033,100
2023-01-19 18:45:00,43.8033,43.8033,43.8033,43.8033,100
2023-01-19 19:45:00,43.8033,43.8033,43.8033,43.8033,250
2023-01-20 05:15:00,43.8033,43.8033,43.7563,43.7563,641
2023-01-20 05:30:00,43.7186,43.7186,43.7186,43.7186,100
2023-01-20 06:15:00,43.6434,43.6434,43.6434,43.6434,200
2023-01-20 07:00:00,43.6152,43.6152,43.6152,43.6152,105
2023-01-20 07:15:00,43.5305,43.5587,43.5117,43.5211,2970
2023-01-20 07:30:00,43.6152,43.6152,43.5775,43.5869,800
2023-01-20 07:45:00,43.6152,43.7281,43.6152,43.7281,746
2023-01-20 08:00:00,43.7281,43.7657,43.5305,43.5305,12880
2023-01-20 08:15:00,43.5493,43.5587,43.5211,43.5587,31627
2023-01-20 08:30:00,43.5587,43.5587,43.5587,43.5587,161
2023-01-20 08:45:00,43.5963,43.6246,43.5775,43.6152,1974
2023-01-20 09:00:00,43.6057,43.7278,43.6057,43.7278,800
2023-01-20 09:15:00,43.7375,43.7375,43.3235,43.3235,38074
2023-01-20 09:30:00,43.3235,43.4091,42.9660,43.1824,2631271
2023-01-20 09:45:00,43.1871,43.2294,43.0977,43.1295,376644
2023-01-20 10:00:00,43.1354,43.3753,43.1354,43.3047,369749
2023-01-20 10:15:00,43.3141,43.4505,43.2577,43.4411,417689
2023-01-20 10:30:00,43.4458,43.4458,43.3370,43.3854,360033
2023-01-20 10:45:00,43.3847,43.4693,43.3800,43.3800,326311
2023-01-20 11:00:00,43.3847,43.6246,43.3800,43.5913,585182
2023-01-20 11:15:00,43.5916,43.6763,43.5916,43.6553,394626
2023-01-20 11:30:00,43.6622,43.7092,43.6246,43.6434,219708
2023-01-20 11:45:00,43.6434,43.7045,43.6246,43.6387,240033
2023-01-20 12:00:00,43.6434,43.6998,43.6010,43.6669,177572
2023-01-20 12:15:00,43.6669,43.7469,43.6434,43.7233,257094
2023-01-20 12:30:00,43.7186,43.7469,43.6763,43.7469,207254
2023-01-20 12:45:00,43.7383,43.8033,43.7233,43.7704,242214
2023-01-20 13:00:00,43.7673,43.8268,43.6810,43.7553,352313
2023-01-20 13:15:00,43.7563,43.7751,43.6246,43.6669,285097
2023-01-20 13:30:00,43.6716,43.8033,43.6669,43.7516,379097
2023-01-20 13:45:00,43.7516,43.8315,43.7281,43.7845,265490
2023-01-20 14:00:00,43.7798,43.7986,43.7092,43.7280,198967
2023-01-20 14:15:00,43.7281,43.7516,43.6904,43.7328,263314
2023-01-20 14:30:00,43.7281,43.8127,43.7186,43.7986,245856
2023-01-20 14:45:00,43.7975,43.8033,43.7422,43.7610,335629
2023-01-20 15:00:00,43.7610,43.9068,43.7610,43.9068,392495
2023-01-20 15:15:00,43.9068,43.9632,43.8974,43.9350,618448
2023-01-20 15:30:00,43.9350,43.9821,43.9113,43.9585,898661
2023-01-20 15:45:00,43.9585,44.0573,43.9256,44.0009,2127708
2023-01-20 16:00:00,44.0103,44.0103,43.9068,43.9068,6043062
2023-01-20 16:15:00,44.0103,44.0103,44.0103,44.0103,8553
2023-01-20 16:30:00,43.9068,44.0197,43.9068,43.9256,2561
2023-01-20 16:45:00,44.0761,44.0761,44.0103,44.0103,2359
2023-01-20 17:00:00,44.0009,44.0009,43.9104,43.9104,422
2023-01-20 18:00:00,44.0103,44.0103,44.0103,44.0103,10400
2023-01-20 19:00:00,43.8974,43.8974,43.8974,43.8974,120
2023-01-23 04:00:00,44.3113,45.1581,44.2079,44.2173,1520
2023-01-23 04:15:00,43.8033,43.8033,43.8033,43.8033,210
2023-01-23 05:00:00,43.8409,43.8409,43.8409,43.8409,104
2023-01-23 05:15:00,43.8692,43.8692,43.8221,43.8221,410
2023-01-23 05:30:00,43.8033,43.8033,43.8033,43.8033,100
2023-01-23 07:00:00,43.8033,43.9162,43.8033,43.9068,642
2023-01-23 07:30:00,43.8692,43.9162,43.8692,43.9162,1050
2023-01-23 07:45:00,43.9068,43.9068,43.8598,43.8880,901
2023-01-23 08:00:00,43.8315,43.9255,43.8315,43.8974,5786
2023-01-23 08:15:00,43.9162,43.9256,43.9068,43.9162,710
2023-01-23 08:30:00,43.9068,43.9068,43.7751,43.7939,6608
2023-01-23 08:45:00,43.7939,43.7939,43.6998,43.7751,2590
2023-01-23 09:00:00,43.7939,43.8127,43.7845,43.8127,400
2023-01-23 09:15:00,43.8127,44.2643,43.8127,44.2455,5291
2023-01-23 09:30:00,44.1890,44.2906,44.0385,44.2126,715596
2023-01-23 09:45:00,44.2173,44.4525,44.2173,44.4431,583820
2023-01-23 10:00:00,44.4343,44.4760,44.2535,44.4148,330796
2023-01-23 10:15:00,44.4148,44.4760,44.3631,44.4572,281323
2023-01-23 10:30:00,44.4619,44.5654,44.4431,44.5042,365907
2023-01-23 10:45:00,44.5089,44.5795,44.4854,44.4901,230820
2023-01-23 11:00:00,44.4901,44.7300,44.4901,44.7253,353708
2023-01-23 11:15:00,44.7253,44.8006,44.6688,44.6732,274210
2023-01-23 11:30:00,44.6688,44.7887,44.6538,44.7441,417045
2023-01-23 11:45:00,44.7530,44.7817,44.7159,44.7770,257423
2023-01-23 12:00:00,44.7770,44.7770,44.6406,44.6971,448280
2023-01-23 12:15:00,44.7018,44.7817,44.6877,44.7770,360069
2023-01-23 12:30:00,44.7789,44.8100,44.7441,44.7891,169861
2023-01-23 12:45:00,44.7864,44.8664,44.7676,44.8570,385237
2023-01-23 13:00:00,44.8570,44.9417,44.8523,44.9040,272858
2023-01-23 13:15:00,44.9087,44.9981,44.8946,44.9981,317717
2023-01-23 13:30:00,44.9887,45.0358,44.9793,45.0122,235180
2023-01-23 13:45:00,45.0132,45.0263,44.9511,44.9652,247313
2023-01-23 14:00:00,44.9652,44.9652,44.8574,44.8852,346157
2023-01-23 14:15:00,44.8899,44.9087,44.7817,44.8006,305454
2023-01-23 14:30:00,44.8006,44.8335,44.7065,44.7159,203852
2023-01-23 14:45:00,44.7065,44.7112,44.5324,44.5973,355873
2023-01-23 15:00:00,44.5983,44.7159,44.5654,44.6877,457321
2023-01-23 15:15:00,44.6924,44.7253,44.6030,44.6378,347976
2023-01-23 15:30:00,44.6359,44.7159,44.6218,44.6877,686191
2023-01-23 15:45:00,44.6971,44.7535,44.6594,44.6688,1666874
2023-01-23 16:00:00,44.6594,44.6877,44.5465,44.6877,2754710
2023-01-23 16:15:00,44.6877,44.6877,44.6500,44.6783,2421
2023-01-23 16:30:00,44.6688,44.6783,44.6688,44.6783,656
2023-01-23 16:45:00,44.6128,44.6128,44.6128,44.6128,528
2023-01-23 17:15:00,44.6877,44.6877,44.6877,44.6877,596
2023-01-23 17:30:00,44.5375,44.5375,44.5371,44.5371,800
2023-01-23 18:45:00,44.6124,44.6124,44.6124,44.6124,164
2023-01-23 19:15:00,44.8100,44.8100,44.7253,44.8100,620
2023-01-23 19:30:00,44.6783,44.6783,44.6783,44.6783,100
2023-01-23 19:45:00,44.6783,44.6783,44.6783,44.6783,422
2023-01-24 07:45:00,44.6688,44.6688,44.6688,44.6688,138
2023-01-24 08:00:00,44.6218,44.6312,44.6218,44.6312,300
2023-01-24 08:15:00,44.6312,44.6406,44.5748,44.5748,1621
2023-01-24 08:30:00,44.6312,44.6312,44.5842,44.5842,1326
2023-01-24 08:45:00,44.5654,44.5842,44.5465,44.5748,1721
2023-01-24 09:00:00,44.5748,44.5842,44.5748,44.5842,1350
2023-01-24 09:15:00,44.5842,44.6594,44.5842,44.6406,9810
2023-01-24 09:30:00,44.6688,44.6783,44.3631,44.3678,782253
2023-01-24 09:45:00,44.3584,44.5559,44.2690,44.4336,374685
2023-01-24 10:00:00,44.4336,44.6500,44.4148,44.6500,375352
2023-01-24 10:15:00,44.6500,44.8194,44.5936,44.8100,377905
2023-01-24 10:30:00,44.8100,44.9840,44.7535,44.9605,579855
2023-01-24 10:45:00,44.9699,45.1110,44.9229,45.0639,335543
2023-01-24 11:00:00,45.0719,45.0827,44.9323,44.9652,215396
2023-01-24 11:15:00,44.9605,45.0828,44.8899,45.0828,223087
2023-01-24 11:30:00,45.0816,45.1722,45.0263,45.1628,528198
2023-01-24 11:45:00,45.1581,45.1643,45.0640,45.0781,280091
2023-01-24 12:00:00,45.0734,45.1016,44.9793,45.0358,211479
2023-01-24 12:15:00,45.0310,45.0310,44.9558,44.9887,141425
2023-01-24 12:30:00,44.9840,45.0035,44.9511,44.9865,134061
2023-01-24 12:45:00,44.9793,45.0263,44.9511,45.0028,168582
2023-01-24 13:00:00,45.0075,45.0546,44.9415,45.0405,259778
2023-01-24 13:15:00,45.0405,45.0734,44.9887,45.0687,219109
2023-01-24 13:30:00,45.0640,45.0781,45.0075,45.0499,160393
2023-01-24 13:45:00,45.0509,45.0909,44.9981,45.0044,178235
2023-01-24 14:00:00,45.0047,45.0263,44.9229,45.0001,260020
2023-01-24 14:15:00,45.0009,45.0263,44.9699,45.0075,158825
2023-01-24 14:30:00,45.0122,45.0452,45.0075,45.0169,151555
2023-01-24 14:45:00,45.0216,45.0828,44.9887,45.0452,298671
2023-01-24 15:00:00,45.0388,45.1016,45.0169,45.0922,250212
2023-01-24 15:15:00,45.0922,45.0985,45.0358,45.0687,240119
2023-01-24 15:30:00,45.0734,45.0781,44.9229,44.9447,513704
2023-01-24 15:45:00,44.9464,45.0075,44.9323,44.9793,1548648
2023-01-24 16:00:00,44.9793,45.2521,44.9323,45.2521,2402150
2023-01-24 16:15:00,45.0263,45.1581,45.0169,45.0358,5912
2023-01-24 16:30:00,45.0363,45.0828,45.0363,45.0734,2064
2023-01-24 16:45:00,45.0734,45.0828,44.9793,44.9981,9379
2023-01-24 17:00:00,44.9323,44.9323,44.8852,44.8852,2123
2023-01-24 17:15:00,44.8852,44.9605,44.8852,44.9323,3462
2023-01-24 17:30:00,44.9605,44.9793,44.9605,44.9793,1957
2023-01-24 17:45:00,44.9793,44.9793,44.9511,44.9511,8145
2023-01-24 18:00:00,44.9511,44.9793,44.8758,44.9605,4494
2023-01-24 18:15:00,44.9417,44.9511,44.9229,44.9511,6012
2023-01-24 18:30:00,44.8476,44.9605,44.6971,44.9040,20499
2023-01-24 18:45:00,44.8946,44.9040,44.8946,44.9040,5552
2023-01-24 19:00:00,44.7159,44.9793,44.7159,44.9699,4922
2023-01-24 19:15:00,44.9981,45.0546,44.9605,44.9605,3182
2023-01-24 19:30:00,44.9511,44.9511,44.9511,44.9511,2762
2023-01-25 06:15:00,44.8194,44.8288,44.8194,44.8288,796
2023-01-25 07:00:00,44.8006,44.8382,44.8006,44.8382,619
2023-01-25 07:30:00,44.9229,45.0546,44.8852,44.9699,8412
2023-01-25 08:00:00,44.8476,44.9699,44.8476,44.9699,7569
2023-01-25 08:15:00,44.9229,44.9605,44.9040,44.9229,2673
2023-01-25 08:30:00,44.9040,44.9040,44.8382,44.8382,3906
2023-01-25 08:45:00,44.8194,44.8382,44.7817,44.8382,650
2023-01-25 09:00:00,44.8476,44.8946,44.8100,44.8570,10049
2023-01-25 09:15:00,44.8382,45.3650,44.8100,45.1486,140452
2023-01-25 09:30:00,45.1392,45.1392,44.8570,45.0922,1415076
2023-01-25 09:45:00,45.1063,45.2324,44.8993,44.9216,778291
2023-01-25 10:00:00,44.9135,44.9793,44.8288,44.8476,457780
2023-01-25 10:15:00,44.8476,44.8758,44.6783,44.7300,316760
2023-01-25 10:30:00,44.7253,44.7629,44.4572,44.4948,362434
2023-01-25 10:45:00,44.4948,44.6030,44.4336,44.5983,467640
2023-01-25 11:00:00,44.5936,44.6688,44.5575,44.6500,307558
2023-01-25 11:15:00,44.6594,44.7911,44.6312,44.7347,508945
2023-01-25 11:30:00,44.7441,44.7817,44.6312,44.7391,776789
2023-01-25 11:45:00,44.7441,44.8526,44.6877,44.7723,239884
2023-01-25 12:00:00,44.7709,44.7817,44.6594,44.6688,179122
2023-01-25 12:15:00,44.6735,44.7065,44.6218,44.6495,177210
2023-01-25 12:30:00,44.6406,44.7065,44.6406,44.6594,180898
2023-01-25 12:45:00,44.6594,44.7535,44.6500,44.7018,260501
2023-01-25 13:00:00,44.7065,44.8288,44.6971,44.7959,199872
2023-01-25 13:15:00,44.7959,44.8758,44.7911,44.8570,143641
2023-01-25 13:30:00,44.8664,44.9417,44.8508,44.9182,183599
2023-01-25 13:45:00,44.9182,44.9840,44.9182,44.9558,218463
2023-01-25 14:00:00,44.9605,45.0358,44.9135,45.0028,205350
2023-01-25 14:15:00,45.0028,45.1110,44.9417,44.9464,390739
2023-01-25 14:30:00,44.9464,44.9746,44.9135,44.9605,153436
2023-01-25 14:45:00,44.9652,45.0734,44.9417,45.0358,194370
2023-01-25 15:00:00,45.0452,45.1769,45.0452,45.1265,246832
2023-01-25 15:15:00,45.1298,45.1439,45.0593,45.0781,403606
2023-01-25 15:30:00,45.0828,45.1581,45.0687,45.0781,303250
2023-01-25 15:45:00,45.0781,45.1392,45.0216,45.1298,1070325
2023-01-25 16:00:00,45.1392,45.1486,45.1016,45.1392,1860132
2023-01-25 16:30:00,45.1392,45.1392,45.1298,45.1298,319
2023-01-25 16:45:00,45.0546,45.0828,45.0546,45.0640,300
2023-01-25 18:45:00,45.1581,45.1581,45.1581,45.1581,101
2023-01-25 19:30:00,45.1581,45.1581,45.1204,45.1204,300
2023-01-26 05:00:00,45.1204,45.1392,45.1204,45.1392,533
2023-01-26 05:30:00,45.1486,45.1486,45.1486,45.1486,100
2023-01-26 06:00:00,45.1486,45.1486,45.1486,45.1486,100
2023-01-26 06:45:00,45.1298,45.1298,45.1298,45.1298,206
2023-01-26 07:00:00,45.1298,45.1298,45.1298,45.1298,100
2023-01-26 07:45:00,45.2898,45.2898,45.2898,45.2898,100
2023-01-26 08:00:00,45.2804,45.2804,45.2804,45.2804,200
2023-01-26 08:30:00,45.1675,45.3274,45.1675,45.3274,749
2023-01-26 09:15:00,45.2333,45.2804,45.2239,45.2239,19844
2023-01-26 09:30:00,45.2898,45.4027,45.2239,45.2427,564760
2023-01-26 09:45:00,45.2521,45.3227,45.0169,45.0499,360728
2023-01-26 10:00:00,45.0546,45.2804,44.9981,45.2757,301905
2023-01-26 10:15:00,45.2804,45.4826,45.2804,45.4356,458023
2023-01-26 10:30:00,45.4356,45.5438,45.3650,45.3650,468546
2023-01-26 10:45:00,45.3556,45.4121,45.1675,45.1784,378660
2023-01-26 11:00:00,45.1863,45.2898,45.1675,45.2239,275017
2023-01-26 11:15:00,45.2239,45.3180,45.1204,45.2239,210581
2023-01-26 11:30:00,45.2239,45.2965,45.1675,45.2851,210561
2023-01-26 11:45:00,45.2851,45.3334,45.2427,45.3274,172577
2023-01-26 12:00:00,45.3274,45.4873,45.3274,45.4450,207051
2023-01-26 12:15:00,45.4450,45.4544,45.3744,45.4215,164149
2023-01-26 12:30:00,45.4121,45.4563,45.3838,45.3980,169991
2023-01-26 12:45:00,45.3980,45.4403,45.3462,45.3886,188840
2023-01-26 13:00:00,45.3838,45.4403,45.3462,45.3980,203931
2023-01-26 13:15:00,45.3980,45.4262,45.3744,45.4027,170347
2023-01-26 13:30:00,45.4060,45.5297,45.3838,45.5297,210220
2023-01-26 13:45:00,45.5250,45.5579,45.4591,45.4732,180012
2023-01-26 14:00:00,45.4732,45.4732,45.4028,45.4168,293472
2023-01-26 14:15:00,45.4168,45.4215,45.3603,45.3933,189155
2023-01-26 14:30:00,45.3933,45.4949,45.3933,45.4911,378122
2023-01-26 14:45:00,45.4948,45.5156,45.4356,45.4638,396798
2023-01-26 15:00:00,45.4685,45.5250,45.4544,45.4920,271384
2023-01-26 15:15:00,45.4920,45.5955,45.4873,45.5485,378353
2023-01-26 15:30:00,45.5438,45.5596,45.4544,45.4591,433975
2023-01-26 15:45:00,45.4638,45.4779,45.3838,45.4779,1558813
2023-01-26 16:00:00,45.4779,45.4779,45.3650,45.4779,2505045
