DateTime,Open,High,Low,Close,Volume
2023-03-15 17:45:00,96.1500,96.2000,96.1100,96.1700,15695
2023-03-15 18:00:00,96.1700,96.2300,96.1100,96.2000,9283
2023-03-15 18:15:00,96.2200,96.2500,96.1200,96.2500,6722
2023-03-15 18:30:00,96.2400,96.2700,96.2100,96.2500,8128
2023-03-15 18:45:00,96.2500,96.2700,96.2000,96.2600,3942
2023-03-15 19:00:00,96.2600,96.3500,96.2500,96.2700,7051
2023-03-15 19:15:00,96.3300,96.3300,96.2600,96.2700,989
2023-03-15 19:30:00,96.3700,96.3700,96.3101,96.3500,3725
2023-03-15 19:45:00,96.3300,96.3300,96.2000,96.2200,12686
2023-03-16 04:00:00,96.3100,96.6600,96.3100,96.4500,2540
2023-03-16 04:15:00,96.3000,96.4300,96.2800,96.4000,5271
2023-03-16 04:30:00,96.4700,96.5000,96.3700,96.5000,6291
2023-03-16 04:45:00,96.5000,96.5000,96.2700,96.2700,3555
2023-03-16 05:00:00,96.2600,96.3000,96.1700,96.2700,2723
2023-03-16 05:15:00,96.0800,96.2000,96.0000,96.1400,3793
2023-03-16 05:30:00,96.1900,96.2000,96.0000,96.0900,1563
2023-03-16 05:45:00,96.0400,96.0900,95.6500,96.0800,4087
2023-03-16 06:00:00,96.0400,96.1500,96.0200,96.1200,1550
2023-03-16 06:15:00,95.9900,96.1900,95.9900,96.1500,1364
2023-03-16 06:30:00,96.1800,96.1900,96.0900,96.1800,3260
2023-03-16 06:45:00,96.1800,96.1800,95.9200,96.1800,5645
2023-03-16 07:00:00,96.1800,96.2000,95.8400,95.8800,7134
2023-03-16 07:15:00,95.8500,96.1000,95.8500,96.0000,11261
2023-03-16 07:30:00,96.0500,96.1300,96.0500,96.1000,6909
2023-03-16 07:45:00,96.1500,96.3800,96.1500,96.3300,22441
2023-03-16 08:00:00,96.0800,96.5000,95.8300,96.5000,115673
2023-03-16 08:15:00,96.4600,96.6900,96.3900,96.6400,48703
2023-03-16 08:30:00,96.5600,96.6700,96.0300,96.1500,69905
2023-03-16 08:45:00,96.1200,96.3800,96.0300,96.1100,70090
2023-03-16 09:00:00,96.1400,96.3800,96.0100,96.2400,40635
2023-03-16 09:15:00,96.3000,96.3000,95.0000,95.7400,155684
2023-03-16 09:30:00,95.7500,97.1200,95.6100,96.9009,4264681
2023-03-16 09:45:00,96.9200,97.5700,96.4095,97.5273,2863340
2023-03-16 10:00:00,97.5250,97.7100,97.0830,97.4800,2864550
2023-03-16 10:15:00,97.4881,97.7700,96.9600,97.7517,2878522
2023-03-16 10:30:00,97.7500,98.6200,97.7100,98.5799,3266383
2023-03-16 10:45:00,98.5800,99.7000,98.5150,99.4461,4633290
2023-03-16 11:00:00,99.4450,99.6950,99.0300,99.4950,2728094
2023-03-16 11:15:00,99.5050,100.2200,99.4700,99.8300,4009408
2023-03-16 11:30:00,99.8150,100.4300,99.6100,100.3700,2361266
2023-03-16 11:45:00,100.3800,100.4660,100.0150,100.2184,2413903
2023-03-16 12:00:00,100.2004,100.4000,99.6700,99.7372,2384672
2023-03-16 12:15:00,99.7350,100.3225,99.7200,100.0600,2124844
2023-03-16 12:30:00,100.0700,100.1900,99.8800,100.1106,1404334
2023-03-16 12:45:00,100.1140,100.9400,99.9900,100.9000,2418811
2023-03-16 13:00:00,100.9050,100.9900,100.5601,100.6450,1945487
2023-03-16 13:15:00,100.6450,100.6850,100.2100,100.3600,1476638
2023-03-16 13:30:00,100.3700,100.4700,100.1800,100.2845,1251940
2023-03-16 13:45:00,100.2900,100.3015,99.7600,100.1350,1424943
2023-03-16 14:00:00,100.1400,100.3600,99.9600,100.1100,1249689
2023-03-16 14:15:00,100.1000,100.3800,99.9700,100.3316,1130051
2023-03-16 14:30:00,100.3397,100.3478,99.9700,100.1750,994581
2023-03-16 14:45:00,100.1661,100.3099,99.8700,100.2587,1177964
2023-03-16 15:00:00,100.2600,100.3400,100.0200,100.0400,1594324
2023-03-16 15:15:00,100.0400,100.3100,99.9400,100.1650,1839761
2023-03-16 15:30:00,100.1600,100.1900,99.7850,99.9300,1891841
2023-03-16 15:45:00,99.9300,100.0900,99.7000,100.0700,5565877
2023-03-16 16:00:00,100.0650,100.1800,99.8400,100.1000,7415152
2023-03-16 16:15:00,100.1300,100.3100,100.0400,100.1900,333739
2023-03-16 16:30:00,100.1700,100.1900,99.9000,99.9700,39632
2023-03-16 16:45:00,99.9900,100.1600,99.8000,99.8100,25467
2023-03-16 17:00:00,99.8400,100.0400,99.8300,99.8900,23077
2023-03-16 17:15:00,99.9000,99.9900,99.8765,99.9500,8747
2023-03-16 17:30:00,99.9200,99.9500,99.8900,99.8900,3688
2023-03-16 17:45:00,99.9400,99.9500,99.8600,99.9000,7163
2023-03-16 18:00:00,99.8900,99.8900,99.8000,99.8800,6223
2023-03-16 18:15:00,99.8500,99.9000,99.7501,99.7501,2046
2023-03-16 18:30:00,99.7600,99.9000,99.7500,99.8999,15503
2023-03-16 18:45:00,99.8700,100.0000,99.8400,99.9900,21024
2023-03-16 19:00:00,99.9800,100.1500,99.9500,100.0400,21613
2023-03-16 19:15:00,100.0800,100.1400,100.0400,100.0700,8402
2023-03-16 19:30:00,100.1000,100.1000,99.9800,99.9800,10711
2023-03-16 19:45:00,99.9400,100.0000,99.8500,99.9300,8479
2023-03-17 04:00:00,100.0300,100.2800,100.0300,100.2000,1332
2023-03-17 04:15:00,100.1400,100.2400,100.1400,100.2000,706
2023-03-17 04:30:00,100.2400,100.2400,100.1000,100.1000,1711
2023-03-17 04:45:00,100.0700,100.1100,99.8300,99.8500,6891
2023-03-17 05:00:00,99.8500,100.0200,99.7500,99.7500,4846
2023-03-17 05:15:00,99.7700,99.9500,99.6600,99.8800,4050
2023-03-17 05:30:00,99.9500,99.9500,99.7500,99.7500,2876
2023-03-17 05:45:00,99.7400,100.0100,99.7400,100.0100,2921
2023-03-17 06:00:00,100.0400,100.0400,99.7800,99.8000,665
2023-03-17 06:15:00,99.9100,99.9400,99.6800,99.8000,5658
2023-03-17 06:30:00,99.8000,99.8500,99.8000,99.8500,17272
2023-03-17 06:45:00,99.7700,100.0400,99.7700,99.9300,9320
2023-03-17 07:00:00,99.8500,100.4000,99.8500,100.2300,32711
2023-03-17 07:15:00,100.3000,100.3000,100.0400,100.0400,3862
2023-03-17 07:30:00,100.0100,100.1300,100.0000,100.1300,6419
2023-03-17 07:45:00,100.1500,100.3000,100.0400,100.1500,12838
2023-03-17 08:00:00,100.0015,100.4600,99.9300,100.0200,92857
2023-03-17 08:15:00,100.0200,100.0600,99.4000,99.5200,55681
2023-03-17 08:30:00,99.5400,99.6900,99.4000,99.5000,34744
2023-03-17 08:45:00,99.5200,99.5300,99.2900,99.3100,57947
2023-03-17 09:00:00,99.3400,99.7493,99.2700,99.7000,52495
2023-03-17 09:15:00,99.6500,100.4700,99.5600,99.7700,323788
2023-03-17 09:30:00,99.7900,100.6600,99.4000,99.6050,10706023
2023-03-17 09:45:00,99.6000,100.4581,99.1700,100.2061,2724720
2023-03-17 10:00:00,100.2100,100.5600,99.4900,99.5500,2306225
2023-03-17 10:15:00,99.5400,99.6200,98.3402,98.6700,3100078
2023-03-17 10:30:00,98.6750,98.8099,97.9700,98.0300,2642988
2023-03-17 10:45:00,98.0300,98.3650,97.8400,98.1200,2129160
2023-03-17 11:00:00,98.1150,98.5400,97.9000,98.4300,1800168
2023-03-17 11:15:00,98.4214,98.5000,97.8500,98.0100,1709711
2023-03-17 11:30:00,98.0200,98.2900,97.4550,97.6200,1627882
2023-03-17 11:45:00,97.6300,97.9600,97.5500,97.9007,1208359
2023-03-17 12:00:00,97.9000,98.4400,97.8400,98.2200,1281036
2023-03-17 12:15:00,98.2200,98.4100,97.9500,98.3590,1170598
2023-03-17 12:30:00,98.3500,98.7400,98.3400,98.5900,1381589
2023-03-17 12:45:00,98.5800,98.6599,98.3200,98.5700,1238055
2023-03-17 13:00:00,98.5700,98.8700,98.5100,98.8400,974011
2023-03-17 13:15:00,98.8500,98.9100,98.5400,98.6072,1027419
2023-03-17 13:30:00,98.6089,98.8300,98.3100,98.6350,1011430
2023-03-17 13:45:00,98.6400,99.0700,98.6000,99.0600,1215325
2023-03-17 14:00:00,99.0550,99.2800,98.7800,98.8800,1428465
2023-03-17 14:15:00,98.8800,98.9600,98.4700,98.5100,1005323
2023-03-17 14:30:00,98.5000,98.6800,98.4100,98.5700,903700
2023-03-17 14:45:00,98.5600,98.6550,98.2700,98.5350,1122538
2023-03-17 15:00:00,98.5500,98.7400,98.3000,98.6500,1041845
2023-03-17 15:15:00,98.6550,98.9850,98.5900,98.9541,1259326
2023-03-17 15:30:00,98.9500,99.0200,98.5200,98.9850,1530900
2023-03-17 15:45:00,98.9850,99.2650,98.5500,98.9500,3546078
2023-03-17 16:00:00,98.9300,99.1500,98.7300,99.0300,18549886
2023-03-17 16:15:00,98.9600,99.0093,98.9100,98.9100,43809
2023-03-17 16:30:00,98.9100,98.9300,98.7100,98.7900,27583
2023-03-17 16:45:00,98.8100,98.8200,98.5500,98.6724,16287
2023-03-17 17:00:00,98.6700,98.9500,98.6700,98.8300,59692
2023-03-17 17:15:00,98.8400,98.8999,98.6200,98.8200,22352
2023-03-17 17:30:00,98.8300,98.9500,98.7100,98.7500,106307
2023-03-17 17:45:00,98.8000,98.8000,98.6700,98.7600,5697
2023-03-17 18:00:00,98.8000,98.8700,98.8000,98.8700,3535
2023-03-17 18:15:00,98.7600,98.9400,98.7600,98.9400,10071
2023-03-17 18:30:00,98.9100,99.0500,98.9100,98.9800,13585
2023-03-17 18:45:00,98.9900,98.9900,98.9200,98.9600,4174
2023-03-17 19:00:00,98.9400,98.9500,98.9000,98.9000,6693
2023-03-17 19:15:00,98.9100,98.9400,98.9000,98.9200,7014
2023-03-17 19:30:00,98.9000,98.9500,98.8400,98.8400,6580
2023-03-17 19:45:00,98.8200,98.8200,98.7500,98.8000,6131
2023-03-20 04:00:00,97.4000,98.5500,97.4000,98.1100,20795
2023-03-20 04:15:00,98.0700,98.1000,97.5500,97.9100,7683
2023-03-20 04:30:00,97.8600,98.3000,97.7100,98.2800,10871
2023-03-20 04:45:00,98.2000,98.3000,98.0900,98.2400,3287
2023-03-20 05:00:00,98.4000,98.5600,98.3800,98.3800,3580
2023-03-20 05:15:00,98.2200,98.2500,98.2200,98.2300,1739
2023-03-20 05:30:00,98.5200,98.7100,98.5100,98.5100,2258
2023-03-20 05:45:00,98.5500,98.6000,98.5100,98.5900,1563
2023-03-20 06:00:00,98.4500,98.9500,98.4300,98.6400,10144
2023-03-20 06:15:00,98.6000,98.6300,98.5000,98.5700,1500
2023-03-20 06:30:00,98.5700,98.7500,98.5700,98.7500,5498
2023-03-20 06:45:00,98.7000,98.7500,98.3000,98.3700,35367
2023-03-20 07:00:00,98.4500,98.5900,98.2500,98.3400,24886
2023-03-20 07:15:00,98.2500,98.6700,98.2200,98.6700,11075
2023-03-20 07:30:00,98.6700,98.7500,98.3800,98.3800,10186
2023-03-20 07:45:00,98.4000,98.6300,98.3300,98.5800,7424
2023-03-20 08:00:00,98.3500,99.1000,97.9700,98.4000,51790
2023-03-20 08:15:00,98.2800,98.6680,98.2700,98.5400,27509
2023-03-20 08:30:00,98.5300,98.8000,98.4500,98.7200,62413
2023-03-20 08:45:00,98.7000,98.9500,98.5500,98.7200,88734
2023-03-20 09:00:00,98.7400,98.7400,98.4800,98.4900,37149
2023-03-20 09:15:00,98.4900,98.4900,98.2000,98.4000,63616
2023-03-20 09:30:00,98.3800,98.4800,96.4100,96.5850,4946275
2023-03-20 09:45:00,96.5850,96.6301,95.8167,96.0500,3724952
2023-03-20 10:00:00,96.0400,96.5600,95.7000,96.0157,3016656
2023-03-20 10:15:00,96.0100,96.3801,95.8200,96.1500,2182405
2023-03-20 10:30:00,96.1300,97.3500,96.1250,96.7500,4938285
2023-03-20 10:45:00,96.7400,97.5700,96.5100,97.5300,3263228
2023-03-20 11:00:00,97.5200,97.8700,97.2000,97.5850,2412612
2023-03-20 11:15:00,97.5850,97.7000,97.2100,97.6750,1404493
2023-03-20 11:30:00,97.6791,97.7100,97.3700,97.4500,1109671
2023-03-20 11:45:00,97.4600,97.4700,96.7300,96.7800,1453194
2023-03-20 12:00:00,96.7800,97.0900,96.4150,96.6100,1454069
2023-03-20 12:15:00,96.6100,96.7101,96.2600,96.5400,936596
2023-03-20 12:30:00,96.5300,96.6300,96.2200,96.2600,1030685
2023-03-20 12:45:00,96.2400,96.7500,96.2100,96.6500,1010013
2023-03-20 13:00:00,96.6500,97.0400,96.6200,96.8450,921659
2023-03-20 13:15:00,96.8500,96.9600,96.6300,96.6447,779217
2023-03-20 13:30:00,96.6400,96.8800,96.4450,96.8500,754937
2023-03-20 13:45:00,96.8600,96.8700,96.5700,96.7200,715963
2023-03-20 14:00:00,96.7300,96.8200,96.5400,96.7000,590941
2023-03-20 14:15:00,96.7000,97.2000,96.6500,97.0350,1259425
2023-03-20 14:30:00,97.0400,97.0900,96.8200,97.0100,946572
2023-03-20 14:45:00,97.0043,97.3900,96.9900,97.0750,1040804
2023-03-20 15:00:00,97.0800,97.1950,96.9332,97.0627,760506
2023-03-20 15:15:00,97.0600,97.2100,96.9650,97.1500,791428
2023-03-20 15:30:00,97.1400,97.3756,97.1100,97.2800,1207138
2023-03-20 15:45:00,97.2700,97.7500,97.2300,97.7050,3375161
2023-03-20 16:00:00,97.7000,97.7100,97.4300,97.5300,6011497
2023-03-20 16:15:00,97.5500,97.5700,97.5300,97.5400,20592
2023-03-20 16:30:00,97.5200,97.5900,97.5200,97.5899,6475
2023-03-20 16:45:00,97.5900,97.7100,97.4679,97.5900,33691
2023-03-20 17:00:00,97.5900,97.6000,97.5600,97.5600,7815
2023-03-20 17:15:00,97.5800,97.5900,97.5000,97.5000,6681
2023-03-20 17:30:00,97.5021,97.5700,97.5000,97.5400,4476
2023-03-20 17:45:00,97.5500,97.5700,97.5100,97.5400,2967
2023-03-20 18:00:00,97.5700,97.5700,97.4000,97.4200,8864
2023-03-20 18:15:00,97.5100,97.5500,97.4300,97.4900,5510
2023-03-20 18:30:00,97.4900,97.5800,97.4900,97.5200,9295
2023-03-20 18:45:00,97.5000,97.5400,97.4300,97.4400,5852
2023-03-20 19:00:00,97.4300,97.4900,97.4200,97.4200,3478
2023-03-20 19:15:00,97.4300,97.4400,97.4100,97.4100,2156
2023-03-20 19:30:00,97.4100,97.4900,97.3500,97.4200,6209
2023-03-20 19:45:00,97.4200,97.5000,97.3800,97.4500,11895
2023-03-21 04:00:00,97.8000,97.8900,97.5700,97.8900,4443
2023-03-21 04:15:00,97.8000,97.9500,97.8000,97.9500,4343
2023-03-21 04:30:00,97.8800,97.9100,97.8000,97.8000,2477
2023-03-21 04:45:00,97.8200,97.8300,97.7600,97.8000,2009
2023-03-21 05:00:00,97.8000,97.8000,97.6100,97.6100,2433
2023-03-21 05:15:00,97.6100,97.7900,97.6100,97.6700,2482
2023-03-21 05:30:00,97.6900,97.7100,97.5800,97.7000,2244
2023-03-21 05:45:00,97.7200,97.7600,97.6200,97.7600,15283
2023-03-21 06:00:00,97.8900,98.0000,97.8500,98.0000,11055
2023-03-21 06:15:00,98.0400,98.3000,98.0100,98.2000,9530
2023-03-21 06:30:00,98.1500,98.3500,98.1200,98.3400,8568
2023-03-21 06:45:00,98.2700,98.3500,98.2000,98.2400,14002
2023-03-21 07:00:00,98.2700,98.6200,98.2500,98.5000,45155
2023-03-21 07:15:00,98.4800,98.5700,98.4000,98.5700,12047
2023-03-21 07:30:00,98.5100,98.7500,98.5000,98.7000,25113
2023-03-21 07:45:00,98.7000,98.7000,98.5300,98.5800,24859
2023-03-21 08:00:00,98.5001,98.7200,97.3500,98.3300,126262
2023-03-21 08:15:00,98.3200,98.4400,98.2600,98.3500,41635
2023-03-21 08:30:00,98.3000,98.3500,97.7716,97.8499,50462
2023-03-21 08:45:00,97.8800,98.2800,97.8800,98.0500,41904
2023-03-21 09:00:00,98.0400,98.4200,98.0400,98.4000,41800
2023-03-21 09:15:00,98.4200,98.4500,98.0600,98.1200,58750
2023-03-21 09:30:00,98.1400,98.8300,98.0700,98.3885,3776018
2023-03-21 09:45:00,98.3850,99.1900,98.0000,99.0000,3250271
2023-03-21 10:00:00,98.9900,99.2700,98.4400,98.7550,2282161
2023-03-21 10:15:00,98.7520,99.0600,98.3600,98.4820,2030098
2023-03-21 10:30:00,98.4900,98.8900,98.4300,98.6600,1474859
2023-03-21 10:45:00,98.6500,98.8773,98.2700,98.5700,1283287
2023-03-21 11:00:00,98.5800,98.9550,98.5000,98.9200,1161720
2023-03-21 11:15:00,98.9200,99.0200,98.7600,98.9300,1334645
2023-03-21 11:30:00,98.9150,99.1900,98.7350,99.0050,1529764
2023-03-21 11:45:00,99.0100,99.4600,98.9300,99.2700,1809512
2023-03-21 12:00:00,99.2600,99.4800,99.1300,99.3900,1169677
2023-03-21 12:15:00,99.3900,99.7000,99.3400,99.5800,1392925
2023-03-21 12:30:00,99.5880,99.8000,99.4600,99.4808,1097908
2023-03-21 12:45:00,99.4800,99.6500,99.3400,99.4809,1387744
2023-03-21 13:00:00,99.4900,99.5650,99.2600,99.4950,1168244
2023-03-21 13:15:00,99.5100,99.7200,99.4150,99.7200,914358
2023-03-21 13:30:00,99.7200,100.0500,99.7000,99.9000,1847450
2023-03-21 13:45:00,99.9100,100.0550,99.7700,99.7950,1136147
2023-03-21 14:00:00,99.8000,100.1650,99.7808,100.1600,1125495
2023-03-21 14:15:00,100.1673,100.4200,99.8500,100.2900,1462974
2023-03-21 14:30:00,100.2999,100.3748,100.1400,100.3000,1037552
2023-03-21 14:45:00,100.3000,100.3331,100.0700,100.2600,1095868
2023-03-21 15:00:00,100.2650,100.5500,100.2200,100.3450,1426801
2023-03-21 15:15:00,100.3500,100.5550,100.2800,100.4550,1382542
2023-03-21 15:30:00,100.4500,100.8000,100.4100,100.7821,2189246
2023-03-21 15:45:00,100.7800,100.8450,100.4050,100.6100,3624756
2023-03-21 16:00:00,100.6200,100.6500,100.4100,100.5000,5451008
2023-03-21 16:15:00,100.4700,100.6900,100.4700,100.6500,330334
2023-03-21 16:30:00,100.6212,100.6500,100.5500,100.6100,21690
2023-03-21 16:45:00,100.6100,100.6500,100.5100,100.5100,28856
2023-03-21 17:00:00,100.5200,100.5400,100.5100,100.5300,5890
2023-03-21 17:15:00,100.5100,100.5132,100.4500,100.4500,13599
2023-03-21 17:30:00,100.4500,100.4700,100.4400,100.4400,8074
2023-03-21 17:45:00,100.4600,100.4600,100.4400,100.4500,10550
2023-03-21 18:00:00,100.4600,100.5000,100.4400,100.4700,11654
2023-03-21 18:15:00,100.4500,100.4800,100.4400,100.4400,5440
2023-03-21 18:30:00,100.4600,100.5000,100.4400,100.4800,12706
2023-03-21 18:45:00,100.4700,100.4800,100.4200,100.4800,8038
2023-03-21 19:00:00,100.4800,100.4800,100.4200,100.4400,6287
2023-03-21 19:15:00,100.4800,100.5000,100.4400,100.4600,12021
2023-03-21 19:30:00,100.4900,100.5000,100.4600,100.4800,7687
2023-03-21 19:45:00,100.4600,100.5100,100.4600,100.4801,9760
2023-03-22 04:00:00,100.1400,100.2000,99.9000,99.9200,3343
2023-03-22 04:15:00,99.9100,99.9700,99.7200,99.7200,8018
2023-03-22 04:30:00,99.7700,99.7700,99.6700,99.7000,9144
2023-03-22 04:45:00,99.8200,99.9000,99.7800,99.8100,1934
2023-03-22 05:00:00,99.8200,99.9500,99.7100,99.8000,3938
2023-03-22 05:15:00,99.9000,99.9600,99.9000,99.9600,3124
2023-03-22 05:30:00,99.9000,100.1200,99.9000,100.0400,3037
2023-03-22 05:45:00,99.9200,99.9200,99.9000,99.9000,1699
2023-03-22 06:00:00,99.9900,100.0300,99.8500,100.0300,5343
2023-03-22 06:15:00,100.1000,100.1500,100.0200,100.0600,2638
2023-03-22 06:30:00,100.0600,100.1800,100.0500,100.1800,1445
2023-03-22 06:45:00,100.0700,100.2900,100.0700,100.1300,3033
2023-03-22 07:00:00,100.2400,100.3900,100.1800,100.3500,11872
2023-03-22 07:15:00,100.3400,100.3400,100.2300,100.2500,7025
2023-03-22 07:30:00,100.2300,100.2900,100.1900,100.2000,8526
2023-03-22 07:45:00,100.1600,100.2100,100.0700,100.1800,7147
2023-03-22 08:00:00,100.3000,100.8400,100.0500,100.0800,54589
2023-03-22 08:15:00,100.0700,100.1600,100.0500,100.0500,18488
2023-03-22 08:30:00,100.0700,100.2800,100.0200,100.1900,17583
2023-03-22 08:45:00,100.1520,100.2100,100.1300,100.1600,12799
2023-03-22 09:00:00,100.1900,100.2800,100.1400,100.2600,22651
2023-03-22 09:15:00,100.2800,100.4900,100.2800,100.4500,49694
2023-03-22 09:30:00,100.4500,100.5599,99.3400,99.6350,2913864
2023-03-22 09:45:00,99.6300,100.0800,99.4900,99.6900,1660017
2023-03-22 10:00:00,99.6900,99.9950,99.6662,99.7545,1301083
2023-03-22 10:15:00,99.7500,100.4250,99.4200,100.3900,1818125
2023-03-22 10:30:00,100.3850,100.3999,100.0900,100.3040,1012501
2023-03-22 10:45:00,100.2900,100.2950,100.0000,100.0700,762318
2023-03-22 11:00:00,100.0650,100.3000,99.8700,100.0550,1129731
2023-03-22 11:15:00,100.0573,100.4900,100.0300,100.4550,1003921
2023-03-22 11:30:00,100.4599,100.7400,100.3800,100.4850,1296361
2023-03-22 11:45:00,100.4860,100.5004,100.2400,100.2800,735650
2023-03-22 12:00:00,100.2900,100.3750,99.8700,99.9200,892570
2023-03-22 12:15:00,99.9250,100.0601,99.7800,99.9470,842459
2023-03-22 12:30:00,99.9401,100.0400,99.8322,99.9700,499399
2023-03-22 12:45:00,99.9700,100.0700,99.8650,100.0308,539079
2023-03-22 13:00:00,100.0360,100.0500,99.8958,100.0300,938771
2023-03-22 13:15:00,100.0317,100.2166,99.9800,100.1936,574861
2023-03-22 13:30:00,100.1952,100.5899,100.1400,100.5800,947018
2023-03-22 13:45:00,100.5750,100.8700,100.4800,100.6700,1431695
2023-03-22 14:00:00,100.6899,101.9300,100.5900,100.7535,3814161
2023-03-22 14:15:00,100.7501,101.3300,100.6900,101.2125,2313264
2023-03-22 14:30:00,101.2200,101.6436,100.0800,101.4800,3347227
2023-03-22 14:45:00,101.4900,102.1000,100.3300,100.3400,2729678
2023-03-22 15:00:00,100.3400,100.6800,99.7649,100.5100,3217279
2023-03-22 15:15:00,100.5103,101.4250,100.5001,101.0600,2395098
2023-03-22 15:30:00,101.0700,101.1508,100.0402,100.0501,1882716
2023-03-22 15:45:00,100.0700,100.1100,98.6100,98.6900,4896190
2023-03-22 16:00:00,98.6800,98.9234,98.4800,98.7000,3633752
2023-03-22 16:15:00,98.7100,98.8700,98.6000,98.7200,44680
2023-03-22 16:30:00,98.7200,98.9300,98.6600,98.7500,42088
2023-03-22 16:45:00,98.7500,98.9100,98.7500,98.8000,58938
2023-03-22 17:00:00,98.7900,98.8200,98.7500,98.7800,16832
2023-03-22 17:15:00,98.7800,98.9300,98.7800,98.9300,11008
2023-03-22 17:30:00,98.8400,98.9300,98.8400,98.8700,7643
2023-03-22 17:45:00,98.8600,98.8800,98.8500,98.8800,9357
2023-03-22 18:00:00,98.8400,99.0000,98.8400,98.9000,10728
2023-03-22 18:15:00,98.9100,99.0000,98.8400,98.9000,11350
2023-03-22 18:30:00,98.8900,99.0600,98.8900,99.0100,9721
2023-03-22 18:45:00,98.9600,99.0500,98.8600,98.9500,5261
2023-03-22 19:00:00,98.9100,99.0600,98.8600,98.8900,8317
2023-03-22 19:15:00,98.9400,99.0500,98.9100,99.0500,2775
2023-03-22 19:30:00,98.9900,98.9900,98.8200,98.8200,16182
2023-03-22 19:45:00,98.8700,98.9100,98.8000,98.8000,12109
2023-03-23 04:00:00,99.5500,99.9900,98.7500,99.9000,9985
2023-03-23 04:15:00,99.8800,99.9900,99.8500,99.8500,2869
2023-03-23 04:30:00,99.8400,99.9700,99.8000,99.9600,3322
2023-03-23 04:45:00,99.9700,100.0500,99.9500,100.0100,6190
2023-03-23 05:00:00,99.9600,100.2900,99.9500,100.1500,6789
2023-03-23 05:15:00,100.1100,100.1100,99.9300,99.9300,2948
2023-03-23 05:30:00,99.9300,99.9300,99.8000,99.8500,1561
2023-03-23 05:45:00,99.9000,100.0900,99.9000,100.0700,5409
2023-03-23 06:00:00,99.9700,100.1000,99.9600,100.0800,5100
2023-03-23 06:15:00,100.1400,100.2000,99.7400,99.7500,12270
2023-03-23 06:30:00,99.7700,99.7700,99.6300,99.7500,2061
2023-03-23 06:45:00,99.7000,99.8700,99.7000,99.8700,884
2023-03-23 07:00:00,99.8100,100.6000,99.7000,100.6000,49036
2023-03-23 07:15:00,100.6000,100.6300,100.2200,100.3600,11394
2023-03-23 07:30:00,100.3500,100.3500,100.2400,100.2500,7422
2023-03-23 07:45:00,100.2400,100.4400,100.1700,100.1700,25141
2023-03-23 08:00:00,100.3000,100.6300,98.4540,100.0300,80016
2023-03-23 08:15:00,100.0100,100.0500,99.9500,99.9600,46930
2023-03-23 08:30:00,99.9600,100.0000,99.7222,99.9400,39336
2023-03-23 08:45:00,99.9600,100.1300,99.7700,99.8500,46703
2023-03-23 09:00:00,99.8500,100.0000,99.6200,100.0000,58274
2023-03-23 09:15:00,100.0000,100.4400,99.8500,100.4400,49529
2023-03-23 09:30:00,100.4100,100.7400,99.6800,99.8699,3094161
2023-03-23 09:45:00,99.8591,100.0399,99.2900,99.9300,2708187
2023-03-23 10:00:00,99.9200,100.6196,99.7000,100.5162,2367157
2023-03-23 10:15:00,100.5200,100.7800,100.0000,100.3800,2000234
2023-03-23 10:30:00,100.3700,100.5800,100.2200,100.4000,1320148
2023-03-23 10:45:00,100.4100,101.0200,100.3601,100.8270,1994623
2023-03-23 11:00:00,100.8300,101.0600,100.6950,100.7227,1765754
2023-03-23 11:15:00,100.7100,100.8700,100.2500,100.2950,1276108
2023-03-23 11:30:00,100.3000,100.6400,100.2800,100.3400,1074620
2023-03-23 11:45:00,100.3497,100.7500,100.2350,100.4499,1011308
2023-03-23 12:00:00,100.4402,100.6900,100.2600,100.2800,860213
2023-03-23 12:15:00,100.2900,100.3100,99.9200,100.3100,1226675
2023-03-23 12:30:00,100.3000,100.5350,100.1400,100.3297,1000350
2023-03-23 12:45:00,100.3300,100.3400,100.0000,100.1850,800656
2023-03-23 13:00:00,100.1900,100.4100,99.8160,99.9399,898753
2023-03-23 13:15:00,99.9300,100.0500,99.5800,99.7823,1271227
2023-03-23 13:30:00,99.7900,100.0000,99.7100,99.9400,843394
2023-03-23 13:45:00,99.9280,99.9526,99.3100,99.3642,1190426
2023-03-23 14:00:00,99.3650,99.5400,98.9800,99.2100,1322095
2023-03-23 14:15:00,99.2168,99.2400,98.5600,98.5742,1257129
2023-03-23 14:30:00,98.5769,98.7500,97.6801,97.7600,1795871
2023-03-23 14:45:00,97.7700,98.3700,97.6600,98.3400,1895433
2023-03-23 15:00:00,98.3500,99.0500,98.2500,98.4000,2148752
2023-03-23 15:15:00,98.3900,98.5299,97.6200,98.1500,1891069
2023-03-23 15:30:00,98.1500,98.5700,97.9300,98.4850,1547128
2023-03-23 15:45:00,98.4800,99.3600,98.4600,98.6400,4334110
2023-03-23 16:00:00,98.7100,98.7300,98.3500,98.6700,5663189
2023-03-23 16:15:00,98.6400,98.7100,98.4400,98.6500,64165
2023-03-23 16:30:00,98.6500,99.0500,98.6500,98.9000,59599
2023-03-23 16:45:00,98.9500,98.9700,98.8600,98.9100,21531
2023-03-23 17:00:00,98.8900,99.0000,98.8700,98.8700,16869
2023-03-23 17:15:00,98.8700,98.9500,98.7100,98.8200,12256
2023-03-23 17:30:00,98.9277,98.9300,98.8300,98.9000,7200
