,Open,High,Low,Close,Volume
2025-01-06 15:05:00,426.4000,426.4400,426.3200,426.4150,11284
2025-01-06 15:06:00,426.3900,426.5000,426.2700,426.2850,15746
2025-01-06 15:07:00,426.2900,426.3620,426.2400,426.2550,11627
2025-01-06 15:08:00,426.2200,426.3600,426.1000,426.3200,9576
2025-01-06 15:09:00,426.3500,426.4415,426.2300,426.2300,13292
2025-01-06 15:10:00,426.2150,426.3100,426.1800,426.3100,9867
2025-01-06 15:11:00,426.2426,426.4568,426.2426,426.3400,13047
2025-01-06 15:12:00,426.3400,426.4450,426.1800,426.4350,27374
2025-01-06 15:13:00,426.4450,426.5450,426.4000,426.4550,14584
2025-01-06 15:14:00,426.4140,426.5588,426.4000,426.5000,19748
2025-01-06 15:15:00,426.5000,426.5290,426.3900,426.5100,20145
2025-01-06 15:16:00,426.5100,426.6167,426.4800,426.5443,18594
2025-01-06 15:17:00,426.5100,426.6400,426.4100,426.6000,15634
2025-01-06 15:18:00,426.5500,426.6600,426.3700,426.4565,40294
2025-01-06 15:19:00,426.4500,426.6100,426.3300,426.5400,20146
2025-01-06 15:20:00,426.5800,426.5800,426.3200,426.3200,18500
2025-01-06 15:21:00,426.2800,426.5400,426.2700,426.5400,17219
2025-01-06 15:22:00,426.4900,426.6900,426.4000,426.6750,27324
2025-01-06 15:23:00,426.6600,426.7377,426.6000,426.6000,17740
2025-01-06 15:24:00,426.6786,426.8800,426.6786,426.7700,19064
2025-01-06 15:25:00,426.7872,426.7872,426.6100,426.6850,15971
2025-01-06 15:26:00,426.7000,426.7300,426.5100,426.6500,16237
2025-01-06 15:27:00,426.6100,426.7150,426.5500,426.6600,22565
2025-01-06 15:28:00,426.6800,426.7100,426.5700,426.6000,15822
2025-01-06 15:29:00,426.5900,426.6800,426.5500,426.6200,12949
2025-01-06 15:30:00,426.6200,426.9100,426.5900,426.9100,21552
2025-01-06 15:31:00,426.8900,427.0200,426.7950,426.8198,35696
2025-01-06 15:32:00,426.7950,426.9100,426.7000,426.8340,19332
2025-01-06 15:33:00,426.8200,426.9100,426.7900,426.7900,24376
2025-01-06 15:34:00,426.7900,426.8100,426.6500,426.7500,25526
2025-01-06 15:35:00,426.7400,426.9700,426.6900,426.9700,20715
2025-01-06 15:36:00,426.9550,427.0400,426.9101,427.0200,26069
2025-01-06 15:37:00,427.0200,427.0500,426.8208,426.8700,38861
2025-01-06 15:38:00,426.8900,427.0400,426.7800,426.8600,33018
2025-01-06 15:39:00,426.9500,426.9500,426.6800,426.7800,20265
2025-01-06 15:40:00,426.7000,426.9866,426.5700,426.9866,32668
2025-01-06 15:41:00,427.0000,427.0700,426.8400,426.9700,22701
2025-01-06 15:42:00,426.9500,427.0800,426.8300,427.0260,25262
2025-01-06 15:43:00,427.0500,427.0500,426.7900,426.9000,22102
2025-01-06 15:44:00,426.9100,427.0800,426.8500,427.0700,21648
2025-01-06 15:45:00,427.0700,427.1300,426.9000,427.0712,21409
2025-01-06 15:46:00,427.0400,427.1100,426.9500,427.0700,20094
2025-01-06 15:47:00,427.1250,427.2400,426.9560,426.9800,27315
2025-01-06 15:48:00,426.9400,426.9900,426.7100,426.9450,24740
2025-01-06 15:49:00,426.9300,426.9600,426.6850,426.9000,31178
2025-01-06 15:50:00,426.7800,427.3650,426.7700,427.2600,52862
2025-01-06 15:51:00,427.2400,427.5300,427.2300,427.4600,44806
2025-01-06 15:52:00,427.4500,427.6450,427.3001,427.5300,49791
2025-01-06 15:53:00,427.5600,427.6300,427.3100,427.4400,56800
2025-01-06 15:54:00,427.4700,427.6400,426.7100,427.1800,94450
2025-01-06 15:55:00,427.2000,428.0000,427.1700,427.6400,121244
2025-01-06 15:56:00,427.6500,427.6700,427.4600,427.5500,87127
2025-01-06 15:57:00,427.5200,427.6700,427.2600,427.3600,119316
2025-01-06 15:58:00,427.3450,427.6000,427.2700,427.5700,153182
2025-01-06 15:59:00,427.5900,428.0800,427.4200,428.0700,343291
2025-01-06 16:00:00,428.0700,428.6600,427.4500,428.0300,9084293
2025-01-06 16:01:00,428.1800,428.2400,427.8500,427.8500,38526
2025-01-06 16:02:00,428.0300,428.1000,427.5400,427.5550,253619
2025-01-06 16:03:00,427.7700,427.8600,427.3750,427.3750,10842
2025-01-06 16:04:00,427.8600,427.8600,427.5000,427.5000,233
2025-01-06 16:05:00,427.6000,427.8500,427.5000,427.5800,2440
2025-01-06 16:06:00,427.8300,427.8500,427.2600,427.8300,8401
2025-01-06 16:07:00,427.7200,427.8300,427.4200,427.6500,529
2025-01-06 16:08:00,427.7400,427.8300,427.7400,427.8000,1087
2025-01-06 16:09:00,427.8000,428.0000,427.7500,427.8850,165
2025-01-06 16:10:00,427.8850,428.0000,427.5320,427.5320,1274
2025-01-06 16:11:00,427.7700,428.0000,427.5200,427.7550,552
2025-01-06 16:12:00,427.9800,427.9999,427.5300,427.5300,145
2025-01-06 16:13:00,427.5300,428.0000,427.5300,428.0000,239
2025-01-06 16:14:00,428.0000,428.0000,427.5300,427.9250,243
2025-01-06 16:15:00,427.9250,428.0000,427.8500,427.9100,481
2025-01-06 16:16:00,427.9300,428.0000,427.8500,427.8500,139
2025-01-06 16:17:00,427.9250,428.0000,427.8500,427.9250,300096
2025-01-06 16:18:00,427.9999,428.0000,427.8500,427.9250,632
2025-01-06 16:19:00,428.0000,428.0000,427.8500,427.8707,335
2025-01-06 16:20:00,427.8500,428.1900,427.8500,428.0200,2825
2025-01-06 16:21:00,428.0000,428.1900,428.0000,428.0250,509
2025-01-06 16:22:00,431.1700,431.1700,427.8600,428.0250,44
2025-01-06 16:23:00,428.0700,428.1900,427.8500,428.0900,58
2025-01-06 16:24:00,428.0700,457.0000,427.9750,428.0982,304
2025-01-06 16:25:00,428.1000,428.1700,428.0250,428.1000,345
2025-01-06 16:26:00,428.1500,428.1500,428.1000,428.1000,40
2025-01-06 16:27:00,428.1000,428.1900,428.0500,428.1200,671
2025-01-06 16:28:00,428.1200,428.1900,428.0535,428.1200,68
2025-01-06 16:29:00,428.1200,428.1900,427.8500,428.0047,824543
2025-01-06 16:30:00,428.0600,428.1900,428.0000,428.0500,162
2025-01-06 16:31:00,428.0800,428.1000,428.0400,428.0400,25
2025-01-06 16:32:00,428.0000,428.2400,428.0000,428.0100,694
2025-01-06 16:33:00,428.1700,428.1900,428.1600,428.1899,56
2025-01-06 16:34:00,428.1800,428.1900,428.0600,428.0700,263
2025-01-06 16:35:00,428.1000,428.1000,427.8500,427.9800,442
2025-01-06 16:36:00,427.9800,428.1000,427.8500,428.0013,333
2025-01-06 16:37:00,428.1000,428.1000,428.0500,428.0500,132
2025-01-06 16:38:00,428.1000,428.1000,428.0500,428.0500,140
2025-01-06 16:39:00,428.0500,428.1000,427.9000,427.9000,845
2025-01-06 16:40:00,427.9250,428.0000,427.8500,428.0000,897
2025-01-06 16:41:00,427.9250,428.0000,427.9100,427.9250,30
2025-01-06 16:42:00,427.9250,428.0000,427.8500,427.9600,334
2025-01-06 16:43:00,428.0000,428.0000,427.8500,427.9250,423
2025-01-06 16:44:00,427.9600,428.0000,427.9250,427.9250,24
2025-01-06 16:45:00,427.9250,428.0000,427.8500,428.0000,450
2025-01-06 16:46:00,428.0000,428.0000,427.8600,428.0000,184
2025-01-06 16:47:00,427.9900,428.0000,427.8500,428.0000,6556
2025-01-06 16:48:00,427.9900,428.1900,427.9400,428.1200,986
2025-01-06 16:49:00,428.1200,428.1900,427.9000,428.1100,324
2025-01-06 16:50:00,428.0450,428.1900,427.9100,428.1700,68
2025-01-06 16:51:00,428.0500,428.1900,427.9170,428.0170,275
2025-01-06 16:52:00,428.0450,428.1900,427.9500,428.0450,138
2025-01-06 16:53:00,428.0450,430.9822,427.9000,428.0450,228
2025-01-06 16:54:00,428.0200,428.1827,422.9040,428.0100,194
2025-01-06 16:55:00,428.0450,432.3812,409.9936,432.3812,2463
2025-01-06 16:56:00,428.3550,428.8000,409.9936,428.4500,67
2025-01-06 16:57:00,428.4500,432.3812,427.9600,428.3300,280
2025-01-06 16:58:00,428.3500,432.3812,409.9936,428.6200,432
2025-01-06 16:59:00,428.6600,428.6600,417.7946,417.7946,393
2025-01-06 17:00:00,428.5750,428.6500,408.6732,408.6732,221
2025-01-06 17:01:00,428.5000,432.3812,399.3309,422.9040,676
2025-01-06 17:02:00,428.6000,428.6500,414.9862,428.5000,969
2025-01-06 17:03:00,408.6732,428.6500,399.4208,428.6500,244
2025-01-06 17:04:00,428.5600,428.6250,399.5051,428.6000,931
2025-01-06 17:05:00,428.6100,428.6250,428.6000,428.6250,112
2025-01-06 17:06:00,428.6000,428.6500,399.3309,428.6250,2435
2025-01-06 17:07:00,428.6000,428.6000,428.2450,428.2450,1302
2025-01-06 17:08:00,428.2450,430.9822,427.9000,428.5000,183
2025-01-06 17:09:00,428.4800,428.5000,421.1426,428.2550,172
2025-01-06 17:10:00,428.3900,458.0015,427.9100,428.4900,142
2025-01-06 17:11:00,428.4000,428.5945,428.3855,428.4900,40
2025-01-06 17:12:00,428.3900,428.4900,409.2750,428.3700,179
2025-01-06 17:13:00,399.5051,428.4900,399.5051,428.4900,230
2025-01-06 17:14:00,428.3000,428.3300,417.2255,428.3200,281899
2025-01-06 17:15:00,428.4800,428.4800,428.1100,428.2400,130
2025-01-06 17:16:00,428.3000,428.3000,428.0850,428.2600,282
2025-01-06 17:17:00,428.2050,428.2900,427.9100,428.2000,48
2025-01-06 17:18:00,427.9600,428.3000,427.9600,427.9600,16
2025-01-06 17:19:00,428.3000,428.5000,428.2400,428.5000,472
2025-01-06 17:20:00,428.2400,428.5000,428.2050,428.2100,63
2025-01-06 17:21:00,428.3300,428.5000,428.0000,428.3000,19
2025-01-06 17:22:00,428.3100,428.5000,428.2500,428.2500,27
2025-01-06 17:23:00,428.2900,428.3500,428.0000,428.1750,31
2025-01-06 17:24:00,428.3250,428.3500,428.1750,428.2700,22
2025-01-06 17:25:00,428.2700,428.3500,428.1750,428.2700,52
2025-01-06 17:26:00,428.0000,428.3500,428.0000,428.3000,7
2025-01-06 17:27:00,428.2700,428.3100,428.0087,428.1750,13
2025-01-06 17:28:00,428.0000,428.3300,428.0000,428.2443,37
2025-01-06 17:29:00,428.1750,428.3500,428.0100,428.1000,74
2025-01-06 17:30:00,428.1000,428.3500,428.1000,428.1750,23
2025-01-06 17:31:00,428.1600,428.4300,428.1600,428.4300,215
2025-01-06 17:32:00,428.5000,428.5000,428.3000,428.3300,16
2025-01-06 17:33:00,428.3000,428.4526,428.1000,428.4526,61
2025-01-06 17:34:00,428.2000,428.5000,428.2000,428.4200,113
2025-01-06 17:35:00,428.3000,428.4200,428.3000,428.3500,110
2025-01-06 17:36:00,428.3000,428.4200,428.3000,428.4200,7
2025-01-06 17:37:00,428.4200,428.5000,428.3501,428.4300,161
2025-01-06 17:38:00,428.4000,428.4300,428.3500,428.4250,374
2025-01-06 17:39:00,428.3900,428.4600,428.3500,428.3500,35
2025-01-06 17:40:00,428.3500,428.3800,428.2600,428.2600,107
2025-01-06 17:41:00,428.4200,428.4200,428.2250,428.2250,70
2025-01-06 17:42:00,428.3200,428.3500,428.2200,428.2800,103
2025-01-06 17:43:00,428.2250,428.4200,428.1400,428.2600,268
2025-01-06 17:44:00,428.4200,428.4200,428.0100,428.2300,108
2025-01-06 17:45:00,428.1100,428.4200,428.1100,428.2150,75
2025-01-06 17:46:00,428.3300,428.4200,428.2150,428.4097,45
2025-01-06 17:47:00,428.3500,428.4200,428.0100,428.1100,24
2025-01-06 17:48:00,428.3700,428.4300,428.2200,428.4300,23
2025-01-06 17:49:00,428.2200,428.4300,428.0100,428.4300,50
2025-01-06 17:50:00,428.2200,428.3500,428.1547,428.1547,40
2025-01-06 17:51:00,428.3500,428.3500,428.3400,428.3400,15
2025-01-06 17:52:00,428.0200,428.4300,428.0200,428.1900,244
2025-01-06 17:53:00,428.4200,428.4200,428.0400,428.2350,41
2025-01-06 17:54:00,428.2350,428.4300,428.2350,428.3200,32
2025-01-06 17:55:00,428.2350,428.3200,428.0400,428.2350,30
2025-01-06 17:56:00,428.3200,428.4300,428.2000,428.2350,41
2025-01-06 17:57:00,428.2100,428.4300,428.2100,428.4300,47
2025-01-06 17:58:00,428.3800,428.4300,428.2650,428.2650,42
2025-01-06 17:59:00,428.3000,428.4220,428.1000,428.4200,151
2025-01-06 18:00:00,428.4300,428.4300,428.3200,428.3200,19
2025-01-06 18:01:00,428.3200,428.4300,428.3200,428.3850,126
2025-01-06 18:02:00,428.3850,428.5000,428.3400,428.4200,141
2025-01-06 18:03:00,428.4200,428.4550,428.4200,428.4300,99
2025-01-06 18:04:00,428.4300,428.4300,428.3400,428.4200,186
2025-01-06 18:05:00,428.3850,428.4300,428.3850,428.4285,59
2025-01-06 18:06:00,428.4200,428.4300,428.3750,428.3750,151
2025-01-06 18:07:00,428.3750,428.3750,428.3400,428.3750,30
2025-01-06 18:08:00,428.3417,428.4100,428.3417,428.4100,60
2025-01-06 18:09:00,428.3750,428.4100,428.3750,428.3750,30
2025-01-06 18:10:00,428.4082,428.4100,428.3750,428.4100,113
2025-01-06 18:11:00,428.3750,428.4100,428.3750,428.4100,6
2025-01-06 18:12:00,428.4200,428.4200,428.3650,428.3800,47
2025-01-06 18:13:00,428.3900,428.3900,428.3650,428.3900,32
2025-01-06 18:14:00,428.3900,428.6500,428.3850,428.6400,1095
2025-01-06 18:15:00,428.5100,428.7800,428.5100,428.6400,35
2025-01-06 18:16:00,428.5700,428.6400,428.4000,428.5900,192
2025-01-06 18:17:00,428.6000,428.6000,428.5800,428.6000,38
2025-01-06 18:18:00,428.5200,428.6700,428.3900,428.5800,134
2025-01-06 18:19:00,428.5750,428.7700,428.3800,428.5750,63
2025-01-06 18:20:00,428.3800,428.5800,428.3800,428.5800,172
2025-01-06 18:21:00,428.5360,428.7800,428.3800,428.5800,68
2025-01-06 18:22:00,428.5000,428.5700,428.4400,428.4400,59
2025-01-06 18:23:00,428.4999,428.5200,428.3800,428.5200,109
2025-01-06 18:24:00,428.5200,428.5200,428.3800,428.4800,535
2025-01-06 18:25:00,428.4000,428.5000,428.4000,428.5000,67
2025-01-06 18:26:00,428.4400,428.6600,428.3800,428.3800,313
2025-01-06 18:27:00,428.3800,428.6530,428.3800,428.6530,49
2025-01-06 18:28:00,428.6600,428.6600,428.5200,428.5200,16
2025-01-06 18:29:00,428.5200,428.5200,428.3800,428.5200,48
2025-01-06 18:30:00,428.5200,428.5200,428.3900,428.3900,4
2025-01-06 18:31:00,428.4600,428.5600,428.4600,428.5200,45
2025-01-06 18:32:00,428.3800,428.6600,428.3800,428.6600,54
2025-01-06 18:33:00,428.5200,428.5200,428.5200,428.5200,5
2025-01-06 18:34:00,428.4500,428.6600,428.4500,428.5800,19
2025-01-06 18:35:00,428.5100,428.5100,428.3800,428.5000,50
2025-01-06 18:36:00,428.5800,428.7500,428.3800,428.3800,344
2025-01-06 18:37:00,428.5800,428.7800,428.3800,428.3800,2092
2025-01-06 18:38:00,428.3800,428.7800,428.3800,428.5750,106
2025-01-06 18:39:00,428.5750,428.7700,428.3900,428.7700,35
2025-01-06 18:40:00,428.5750,428.5750,428.4800,428.4800,107
2025-01-06 18:41:00,428.3900,428.6800,428.3800,428.4800,19
2025-01-06 18:42:00,428.5500,428.7000,428.3800,428.5775,80
2025-01-06 18:43:00,428.5500,428.5750,428.3800,428.5000,80
2025-01-06 18:44:00,428.5750,428.5800,428.3801,428.3900,52
2025-01-06 18:45:00,428.4500,428.7300,428.3800,428.5450,382
2025-01-06 18:46:00,428.5450,428.5450,428.3900,428.3995,111
2025-01-06 18:47:00,428.3900,428.4000,428.3800,428.4000,216
2025-01-06 18:48:00,428.5600,428.5750,428.3900,428.3900,132
2025-01-06 18:49:00,428.3900,428.5750,428.3800,428.5400,100
2025-01-06 18:50:00,428.5715,428.7600,428.3900,428.3900,678
2025-01-06 18:51:00,428.5700,428.7700,428.4100,428.4500,181
2025-01-06 18:52:00,428.4600,428.7800,428.3800,428.4800,234
2025-01-06 18:53:00,428.5800,428.5800,428.4510,428.4700,397
2025-01-06 18:54:00,428.5900,428.7400,428.5800,428.5800,110
2025-01-06 18:55:00,428.5800,428.7175,428.4700,428.5600,42
2025-01-06 18:56:00,428.7800,428.7800,428.3800,428.7800,248
2025-01-06 18:57:00,428.4200,428.7700,428.3800,428.4100,286
2025-01-06 18:58:00,428.5800,428.7800,428.3800,428.3800,172
2025-01-06 18:59:00,428.7700,428.7700,428.3800,428.4900,24
2025-01-06 19:00:00,428.5750,428.7700,428.3800,428.5750,940
2025-01-06 19:01:00,428.5700,428.7600,428.5500,428.5500,19
2025-01-06 19:02:00,428.4800,428.7600,428.4800,428.7600,58
2025-01-06 19:03:00,428.4000,428.5700,428.3800,428.4800,230
2025-01-06 19:04:00,428.5800,428.5800,428.3800,428.4800,100
2025-01-06 19:05:00,428.3800,428.5000,428.3800,428.3801,1606
2025-01-06 19:06:00,428.3896,428.5500,428.3896,428.4200,91
2025-01-06 19:07:00,428.4300,428.7700,428.4200,428.4800,142
2025-01-06 19:08:00,428.3800,428.5700,428.3800,428.4000,204
2025-01-06 19:09:00,428.5300,428.5300,428.3600,428.3800,890
2025-01-06 19:10:00,428.4600,428.5800,428.2000,428.4700,86
2025-01-06 19:11:00,428.5300,428.6185,428.3800,428.5300,322
2025-01-06 19:12:00,428.5300,428.7800,428.3483,428.5500,77
2025-01-06 19:13:00,428.5000,428.6400,428.3900,428.5500,32
2025-01-06 19:14:00,428.5000,428.5500,428.5000,428.5500,5
2025-01-06 19:15:00,428.5500,428.7800,428.5000,428.5200,217
2025-01-06 19:16:00,428.7800,428.7800,428.5500,428.5600,143
2025-01-06 19:17:00,428.5600,428.7800,428.5600,428.7453,123
2025-01-06 19:18:00,428.5600,428.6550,428.5200,428.5500,80
2025-01-06 19:19:00,428.5600,428.5600,428.5200,428.5200,6
2025-01-06 19:20:00,428.5200,428.7800,428.5200,428.5500,54
2025-01-06 19:21:00,428.5601,428.5970,428.4700,428.4700,211
2025-01-06 19:22:00,428.5300,428.6000,428.3400,428.6000,225
2025-01-06 19:23:00,428.4700,428.6000,428.3465,428.5000,152
2025-01-06 19:24:00,428.5500,428.6000,428.2300,428.2300,241
2025-01-06 19:25:00,428.4150,428.6000,428.3700,428.4700,45
2025-01-06 19:26:00,428.4700,428.5500,428.4700,428.5500,13
2025-01-06 19:27:00,428.4700,428.6000,428.4200,428.5500,58
2025-01-06 19:28:00,428.4700,428.5500,427.8500,428.5500,5045
2025-01-06 19:29:00,428.5000,428.5000,428.3477,428.3477,245
2025-01-06 19:30:00,428.4700,428.4981,428.4033,428.4200,700
2025-01-06 19:31:00,428.3440,428.6000,428.3440,428.5500,491
2025-01-06 19:32:00,428.6000,428.6000,428.4600,428.5500,391
2025-01-06 19:33:00,428.5250,428.6000,428.5250,428.5250,24
2025-01-06 19:34:00,428.6000,428.6000,428.3400,428.3400,26
2025-01-06 19:35:00,428.5000,428.5900,428.4000,428.4000,16
2025-01-06 19:36:00,428.5250,428.5900,428.4700,428.5500,11
2025-01-06 19:37:00,428.4512,428.5500,428.4512,428.5500,5
2025-01-06 19:38:00,428.5900,428.6000,428.4700,428.4700,52
2025-01-06 19:39:00,428.5250,428.6000,428.4700,428.5250,19
2025-01-06 19:40:00,428.5014,428.6000,428.5000,428.6000,53
2025-01-06 19:41:00,428.6000,428.6000,428.5250,428.5500,310
2025-01-06 19:42:00,428.5250,428.6000,428.5250,428.5988,68
2025-01-06 19:43:00,428.5500,428.6000,428.5100,428.5500,116
2025-01-06 19:44:00,428.5500,428.5500,428.5000,428.5250,354
2025-01-06 19:45:00,428.5250,428.6000,428.5100,428.5100,19
2025-01-06 19:46:00,428.5500,428.5500,428.5000,428.5200,259
2025-01-06 19:47:00,428.5500,428.5500,428.5000,428.5500,54
2025-01-06 19:48:00,428.5500,428.6000,428.5000,428.5000,496
2025-01-06 19:49:00,428.5000,428.5000,428.4500,428.4750,30
2025-01-06 19:50:00,428.4750,428.5000,428.4000,428.4953,429
2025-01-06 19:51:00,428.5000,428.5000,428.4050,428.4050,130
2025-01-06 19:52:00,428.4500,428.4700,428.3940,428.4050,29
2025-01-06 19:53:00,428.4500,428.5000,428.3700,428.5000,449
2025-01-06 19:54:00,428.5000,428.5000,428.2600,428.4700,120
2025-01-06 19:55:00,428.3900,428.5000,428.0100,428.0100,663
2025-01-06 19:56:00,428.3415,428.4400,428.1500,428.4250,227
2025-01-06 19:57:00,428.4750,428.4750,428.3500,428.4500,226
2025-01-06 19:58:00,428.4200,428.5500,428.0600,428.2800,537
2025-01-06 19:59:00,428.2550,428.6000,428.1000,428.5500,357
2025-01-07 04:00:00,428.3000,429.4200,428.3000,428.4900,403
2025-01-07 04:01:00,428.5200,428.6600,428.4700,428.6000,434
2025-01-07 04:02:00,428.7300,428.7500,428.3400,428.4000,1721
2025-01-07 04:03:00,428.5100,428.6000,428.3000,428.3000,401
2025-01-07 04:04:00,428.3000,428.4900,428.2200,428.4900,585
2025-01-07 04:05:00,428.3300,428.6900,428.3200,428.6900,1401
2025-01-07 04:06:00,428.7000,428.7500,428.4900,428.6300,267
2025-01-07 04:07:00,428.6400,428.7500,428.5900,428.7400,191
2025-01-07 04:08:00,428.6500,429.3900,428.6500,429.2600,806
2025-01-07 04:09:00,429.3400,429.4200,429.2600,429.3900,902
2025-01-07 04:10:00,429.5300,429.6200,429.3500,429.6200,1092
2025-01-07 04:11:00,429.6200,429.6200,429.3400,429.5400,615
2025-01-07 04:12:00,429.5400,429.7000,429.5000,429.5000,361
2025-01-07 04:13:00,429.5000,429.5900,429.3000,429.4900,1125
2025-01-07 04:14:00,429.3100,429.5000,429.3100,429.5000,151
2025-01-07 04:15:00,429.4700,429.5600,429.3300,429.4500,131
2025-01-07 04:16:00,429.3800,429.5800,429.3100,429.4500,506
2025-01-07 04:17:00,429.4500,429.5000,429.4100,429.5000,262
2025-01-07 04:18:00,429.5000,429.5600,429.5000,429.5600,591
2025-01-07 04:19:00,429.4700,429.6000,429.4100,429.5100,294
2025-01-07 04:20:00,429.5600,429.6200,429.5400,429.5500,33
2025-01-07 04:21:00,429.6700,429.6800,429.6700,429.6700,27
2025-01-07 04:22:00,429.6000,429.6700,429.4800,429.6500,308
2025-01-07 04:23:00,429.6500,429.6600,429.4100,429.5000,253
2025-01-07 04:24:00,429.5200,429.7100,429.4100,429.7100,1323
2025-01-07 04:25:00,429.5900,429.7100,429.5800,429.6400,154
2025-01-07 04:26:00,429.6400,429.7000,429.5000,429.6900,253
2025-01-07 04:27:00,429.6500,429.6500,429.4600,429.4600,220
2025-01-07 04:28:00,429.5200,429.6500,429.5200,429.6500,30
2025-01-07 04:29:00,429.5500,429.6900,429.5500,429.6400,82
2025-01-07 04:30:00,429.5900,429.6600,429.5000,429.5500,567
2025-01-07 04:31:00,429.6200,429.6200,429.4100,429.5200,445
2025-01-07 04:32:00,429.5200,429.5300,429.4000,429.4000,531
2025-01-07 04:33:00,429.4200,429.5100,429.4000,429.4300,227
2025-01-07 04:34:00,429.5000,429.5000,429.4000,429.4000,151
2025-01-07 04:35:00,429.4600,429.4600,429.3800,429.4500,157
2025-01-07 04:36:00,429.3900,429.4500,429.3400,429.3600,128
2025-01-07 04:37:00,429.4600,429.6000,429.4500,429.5500,777
2025-01-07 04:38:00,429.5600,429.5700,429.5500,429.5700,107
2025-01-07 04:39:00,429.5000,429.5700,429.3200,429.4000,1401
2025-01-07 04:40:00,429.4000,429.5400,429.3100,429.3100,137
2025-01-07 04:41:00,429.4000,429.5600,429.4000,429.5100,82
2025-01-07 04:42:00,429.4600,429.5200,429.4000,429.4300,152
2025-01-07 04:43:00,429.4300,429.4600,429.3300,429.3300,301
2025-01-07 04:44:00,429.3900,429.4200,429.3000,429.3100,207
2025-01-07 04:45:00,429.3000,429.4400,429.0000,429.1100,1165
2025-01-07 04:46:00,429.0400,429.2300,428.8500,428.9200,1407
2025-01-07 04:47:00,428.9300,429.0100,428.9000,429.0000,277
2025-01-07 04:48:00,429.1800,429.3000,429.1800,429.3000,1166
2025-01-07 04:49:00,429.1700,429.2900,429.1700,429.2900,55
2025-01-07 04:50:00,429.3000,429.3000,428.9000,428.9000,2432
2025-01-07 04:51:00,428.9000,428.9000,428.5700,428.8100,1457
2025-01-07 04:52:00,428.7900,428.9400,428.7900,428.9400,32
2025-01-07 04:53:00,428.8100,428.8700,428.6300,428.8700,86
2025-01-07 04:54:00,428.8700,428.8700,428.6800,428.6800,107
2025-01-07 04:55:00,428.9100,429.0800,428.7000,428.9700,1174
2025-01-07 04:56:00,429.0500,429.1000,428.8200,428.9200,123
2025-01-07 04:57:00,428.9500,429.0100,428.7800,428.9800,374
2025-01-07 04:58:00,428.8100,428.8100,428.8100,428.8100,6
2025-01-07 04:59:00,428.8000,428.9600,428.8000,428.9500,53
2025-01-07 05:00:00,428.9600,428.9600,428.6100,428.6600,306
2025-01-07 05:01:00,428.6500,428.7000,428.6500,428.7000,15
2025-01-07 05:02:00,428.6800,428.6800,428.4000,428.4600,232
2025-01-07 05:03:00,428.4500,428.7100,428.4000,428.6000,689
2025-01-07 05:04:00,428.7300,428.7300,428.6800,428.6900,173
2025-01-07 05:05:00,428.9000,428.9000,428.7000,428.7200,148
2025-01-07 05:06:00,428.7500,428.9000,428.7400,428.7400,19
2025-01-07 05:07:00,428.9000,428.9300,428.7300,428.9300,103
2025-01-07 05:08:00,428.8500,428.9300,428.7800,428.7800,23
2025-01-07 05:09:00,428.9500,428.9500,428.9200,428.9500,125
2025-01-07 05:10:00,428.9500,428.9600,428.9400,428.9500,176
2025-01-07 05:11:00,428.9500,428.9500,428.9000,428.9400,78
2025-01-07 05:12:00,428.9400,429.1700,428.9400,429.1400,930
2025-01-07 05:13:00,429.2000,429.2700,429.1500,429.2700,382
2025-01-07 05:14:00,429.3900,429.4500,429.3600,429.4200,52
2025-01-07 05:15:00,429.4500,429.5500,429.4500,429.5500,35
2025-01-07 05:17:00,429.4800,429.4800,429.3900,429.3900,165
2025-01-07 05:18:00,429.4000,429.4400,429.3600,429.4400,51
2025-01-07 05:19:00,429.4000,429.4500,429.4000,429.4500,154
2025-01-07 05:20:00,429.4100,429.5500,429.4100,429.5000,626
2025-01-07 05:21:00,429.4500,429.5100,429.4500,429.4900,17
2025-01-07 05:22:00,429.4600,429.4900,429.4400,429.4900,152
2025-01-07 05:23:00,429.5000,429.7200,429.4300,429.7200,897
2025-01-07 05:24:00,429.6400,429.7300,429.6400,429.6600,153
2025-01-07 05:25:00,429.6500,429.6900,429.6000,429.6900,310
2025-01-07 05:26:00,429.7000,429.7000,429.6200,429.6800,28
2025-01-07 05:27:00,429.7000,429.7000,429.6600,429.6600,2
2025-01-07 05:28:00,429.7100,429.7300,429.6300,429.7300,311
2025-01-07 05:29:00,429.6600,429.7000,429.5800,429.6300,241
2025-01-07 05:30:00,429.6500,429.6800,429.6300,429.6500,343
2025-01-07 05:31:00,429.6700,429.7100,429.6700,429.7100,33
2025-01-07 05:32:00,429.7000,429.7100,429.7000,429.7100,8
2025-01-07 05:33:00,429.7400,429.7900,429.7400,429.7900,122
2025-01-07 05:34:00,429.7700,429.7700,429.6700,429.6700,5
2025-01-07 05:35:00,429.6700,429.7400,429.6500,429.7100,277
2025-01-07 05:36:00,429.7500,429.7500,429.6300,429.6900,127
2025-01-07 05:37:00,429.6300,429.6300,429.5700,429.6100,263
2025-01-07 05:38:00,429.6200,429.6600,429.6100,429.6100,265
2025-01-07 05:39:00,429.6300,429.6500,429.5500,429.6500,101
2025-01-07 05:40:00,429.5700,429.7000,429.5700,429.7000,503
2025-01-07 05:41:00,429.7000,429.8300,429.7000,429.8300,1061
2025-01-07 05:42:00,429.7800,429.8100,429.7000,429.7000,177
