,Open,High,Low,Close,Volume
2025-01-07 08:51:00,197.0500,197.0500,196.8900,196.8900,839
2025-01-07 08:52:00,196.9586,196.9586,196.7800,196.8900,2165
2025-01-07 08:53:00,196.9163,196.9900,196.8300,196.8800,93
2025-01-07 08:54:00,196.9500,197.0000,196.9207,196.9295,112
2025-01-07 08:55:00,196.9300,197.0000,196.8400,196.9700,556
2025-01-07 08:56:00,196.9400,197.0000,196.8800,197.0000,352
2025-01-07 08:57:00,197.0300,197.0500,196.9400,197.0500,3350
2025-01-07 08:58:00,197.0400,197.0800,197.0000,197.0000,1573
2025-01-07 08:59:00,197.0200,197.0700,196.8930,197.0700,942
2025-01-07 09:00:00,197.0700,197.1400,197.0600,197.1100,701
2025-01-07 09:01:00,197.1400,197.2500,197.1400,197.2500,1693
2025-01-07 09:02:00,197.2100,197.2600,197.2100,197.2500,980
2025-01-07 09:03:00,197.2600,197.3100,197.2083,197.3100,2205
2025-01-07 09:04:00,197.3400,197.3600,197.2600,197.2600,2246
2025-01-07 09:05:00,197.2300,197.3000,197.2000,197.2600,816
2025-01-07 09:06:00,197.2100,197.2800,197.1700,197.2300,1657
2025-01-07 09:07:00,197.2792,197.2800,197.2300,197.2700,2533
2025-01-07 09:08:00,197.2600,197.4193,197.2300,197.4193,2949
2025-01-07 09:09:00,197.4000,197.4500,197.3000,197.3200,733
2025-01-07 09:10:00,197.3500,197.4000,197.1500,197.1500,1503
2025-01-07 09:11:00,197.2200,197.2800,197.1500,197.2000,122
2025-01-07 09:12:00,197.2000,197.4000,197.1900,197.4000,557
2025-01-07 09:13:00,197.3700,197.4000,197.3019,197.3900,909
2025-01-07 09:14:00,197.4000,197.4200,197.3107,197.3800,1377
2025-01-07 09:15:00,197.3888,197.4500,197.3500,197.4400,606
2025-01-07 09:16:00,197.4000,197.5000,197.3900,197.5000,1605
2025-01-07 09:17:00,197.4800,197.5000,197.3900,197.4500,689
2025-01-07 09:18:00,197.4500,197.5000,197.2900,197.2900,1721
2025-01-07 09:19:00,197.2700,197.3100,197.0800,197.0800,3847
2025-01-07 09:20:00,197.0800,197.6250,195.6150,196.9500,1926
2025-01-07 09:21:00,197.0100,197.0700,196.8400,197.0400,3991
2025-01-07 09:22:00,197.0600,197.0600,196.9000,196.9885,2095
2025-01-07 09:23:00,196.9828,197.0500,196.9500,197.0100,250
2025-01-07 09:24:00,197.0173,197.0400,196.9361,197.0100,1141
2025-01-07 09:25:00,197.0100,197.2300,196.8300,197.1200,10488
2025-01-07 09:26:00,196.9300,197.3200,196.8200,197.0900,3550
2025-01-07 09:27:00,197.0300,197.3200,196.8000,197.0200,2709
2025-01-07 09:28:00,196.9700,197.3100,196.9200,197.1600,1630
2025-01-07 09:29:00,197.0200,197.1900,196.9300,197.0300,2841
2025-01-07 09:30:00,197.1100,198.5800,197.0500,198.3000,639163
2025-01-07 09:31:00,198.3499,198.3900,198.0800,198.1300,110587
2025-01-07 09:32:00,198.1200,198.4340,197.6700,197.7900,99756
2025-01-07 09:33:00,197.8300,198.3500,197.7200,198.1600,103656
2025-01-07 09:34:00,198.1300,198.3501,198.0300,198.3300,91540
2025-01-07 09:35:00,198.3200,198.3350,197.8000,197.9190,91539
2025-01-07 09:36:00,197.8950,198.1500,197.8000,198.0700,100475
2025-01-07 09:37:00,198.0610,198.1200,197.8300,197.8700,100284
2025-01-07 09:38:00,197.8800,197.9200,197.4100,197.4900,94347
2025-01-07 09:39:00,197.4800,197.6100,197.3200,197.4800,80046
2025-01-07 09:40:00,197.5000,197.8000,197.4410,197.6850,74691
2025-01-07 09:41:00,197.6650,197.6900,197.3000,197.4700,80778
2025-01-07 09:42:00,197.5000,197.8500,197.3900,197.8500,95719
2025-01-07 09:43:00,197.8500,198.0720,197.7250,198.0695,71574
2025-01-07 09:44:00,198.0700,198.5500,198.0500,198.3900,98887
2025-01-07 09:45:00,198.4300,199.1800,198.3800,198.8200,209153
2025-01-07 09:46:00,198.8300,199.3600,198.8300,199.2789,205240
2025-01-07 09:47:00,199.2850,199.3600,199.0400,199.3300,140627
2025-01-07 09:48:00,199.3250,199.8100,199.2900,199.8100,131003
2025-01-07 09:49:00,199.8100,199.8600,199.4300,199.4300,122759
2025-01-07 09:50:00,199.4300,199.6800,199.3850,199.6450,82126
2025-01-07 09:51:00,199.6600,200.1538,199.6600,199.9200,400546
2025-01-07 09:52:00,199.9500,200.4700,199.9500,200.4700,165357
2025-01-07 09:53:00,200.4650,200.5400,199.8100,199.9388,203521
2025-01-07 09:54:00,199.9400,200.2900,199.9400,200.1399,125666
2025-01-07 09:55:00,200.1300,200.5400,200.1214,200.4550,141507
2025-01-07 09:56:00,200.4400,200.7900,200.3800,200.6100,124303
2025-01-07 09:57:00,200.5900,201.0000,200.5700,200.9700,149335
2025-01-07 09:58:00,200.9900,201.0000,200.5400,200.7150,156129
2025-01-07 09:59:00,200.7150,200.7300,200.5100,200.5500,215247
2025-01-07 10:00:00,200.5600,200.5600,199.6801,199.6801,242225
2025-01-07 10:01:00,199.7400,199.7400,199.1800,199.2000,183462
2025-01-07 10:02:00,199.2000,199.4350,199.0800,199.3600,97762
2025-01-07 10:03:00,199.3200,199.5800,199.1642,199.1850,142404
2025-01-07 10:04:00,199.1800,199.2600,198.9050,198.9800,168877
2025-01-07 10:05:00,199.0200,199.0600,198.7100,198.7900,88653
2025-01-07 10:06:00,198.7700,199.2100,198.7300,198.9800,81613
2025-01-07 10:07:00,198.9700,199.0800,198.5200,198.5200,89068
2025-01-07 10:08:00,198.5159,199.1700,198.3600,198.9900,153519
2025-01-07 10:09:00,198.9700,199.1200,198.7200,198.8280,130552
2025-01-07 10:10:00,198.8100,198.9100,198.5123,198.6400,94007
2025-01-07 10:11:00,198.6000,198.7400,198.3400,198.3900,81015
2025-01-07 10:12:00,198.4400,198.7600,198.3000,198.6600,85269
2025-01-07 10:13:00,198.6200,198.8200,198.4200,198.4200,49455
2025-01-07 10:14:00,198.4300,198.6100,198.4000,198.5750,43825
2025-01-07 10:15:00,198.5600,198.6600,198.3500,198.4300,58062
2025-01-07 10:16:00,198.4368,198.4600,198.2348,198.2500,66904
2025-01-07 10:17:00,198.2900,198.3800,197.8600,197.9900,100183
2025-01-07 10:18:00,197.9800,198.2700,197.8400,198.0724,133639
2025-01-07 10:19:00,198.0800,198.1600,197.8350,197.8650,85371
2025-01-07 10:20:00,197.8500,198.1000,197.6650,197.9200,107245
2025-01-07 10:21:00,197.9300,198.5851,197.9300,198.5700,69200
2025-01-07 10:22:00,198.5599,198.6249,198.3200,198.5100,56759
2025-01-07 10:23:00,198.5168,198.7700,198.5000,198.6543,68350
2025-01-07 10:24:00,198.6450,198.7800,198.5600,198.7200,67587
2025-01-07 10:25:00,198.7032,199.0999,198.6800,199.0238,152954
2025-01-07 10:26:00,199.0300,199.1224,198.9400,199.0900,68720
2025-01-07 10:27:00,199.0900,199.1650,198.9077,199.0550,69846
2025-01-07 10:28:00,199.0400,199.0800,198.9201,199.0000,36767
2025-01-07 10:29:00,199.0100,199.0100,198.3000,198.4000,62435
2025-01-07 10:30:00,198.3800,198.5200,198.0708,198.1600,53060
2025-01-07 10:31:00,198.1600,198.1600,197.5000,197.5600,126995
2025-01-07 10:32:00,197.5900,197.6850,197.3300,197.4800,109890
2025-01-07 10:33:00,197.4900,197.6300,197.2100,197.3411,139888
2025-01-07 10:34:00,197.3248,197.4500,196.9600,197.0501,176049
2025-01-07 10:35:00,197.0500,197.4300,196.9500,197.3400,69408
2025-01-07 10:36:00,197.3450,197.3853,197.0100,197.2000,53576
2025-01-07 10:37:00,197.2200,197.3150,196.8300,196.9101,107003
2025-01-07 10:38:00,196.9300,197.0000,196.6300,196.6300,65038
2025-01-07 10:39:00,196.6400,196.6500,196.3600,196.3700,106472
2025-01-07 10:40:00,196.3900,196.6200,196.3100,196.4900,81528
2025-01-07 10:41:00,196.5000,196.8000,196.3800,196.7100,113417
2025-01-07 10:42:00,196.7150,196.7700,196.5200,196.7200,53489
2025-01-07 10:43:00,196.7107,196.8099,196.6200,196.7800,41497
2025-01-07 10:44:00,196.7700,197.0600,196.7000,197.0200,78078
2025-01-07 10:45:00,196.9800,197.0900,196.8600,197.0800,61377
2025-01-07 10:46:00,197.1000,197.1800,196.8900,197.1100,62483
2025-01-07 10:47:00,197.1000,197.3700,196.8800,197.0500,143644
2025-01-07 10:48:00,197.0550,197.4900,196.9900,197.1000,107814
2025-01-07 10:49:00,197.0700,197.4300,197.0700,197.3700,40090
2025-01-07 10:50:00,197.3550,197.5500,197.2950,197.4600,53060
2025-01-07 10:51:00,197.4700,197.6100,197.4100,197.4800,51062
2025-01-07 10:52:00,197.4600,197.7400,197.4600,197.7350,58789
2025-01-07 10:53:00,197.7300,197.7933,197.5600,197.6500,99297
2025-01-07 10:54:00,197.6200,197.8500,197.4900,197.5100,43417
2025-01-07 10:55:00,197.6200,197.7600,197.5950,197.7180,36164
2025-01-07 10:56:00,197.7800,197.9300,197.7800,197.8200,40772
2025-01-07 10:57:00,197.8400,198.0400,197.7300,198.0200,49373
2025-01-07 10:58:00,198.0150,198.1150,197.8835,198.0800,41405
2025-01-07 10:59:00,198.0800,198.2800,198.0600,198.2400,49230
2025-01-07 11:00:00,198.2700,198.3000,198.0800,198.3000,50015
2025-01-07 11:01:00,198.2900,198.3800,198.1600,198.3400,49294
2025-01-07 11:02:00,198.3600,198.3700,198.0400,198.0450,49155
2025-01-07 11:03:00,198.0700,198.1600,197.9600,197.9720,31471
2025-01-07 11:04:00,198.0200,198.0200,197.8500,197.9100,40907
2025-01-07 11:05:00,197.9100,197.9800,197.4850,197.6000,66591
2025-01-07 11:06:00,197.5800,197.8950,197.5250,197.8050,34148
2025-01-07 11:07:00,197.8000,197.9200,197.7700,197.7800,35882
2025-01-07 11:08:00,197.7800,198.0750,197.7800,197.9843,40583
2025-01-07 11:09:00,197.9900,198.0200,197.7500,197.8550,36747
2025-01-07 11:10:00,197.8600,197.9200,197.7500,197.8968,26379
2025-01-07 11:11:00,197.8900,197.9050,197.5850,197.6300,23162
2025-01-07 11:12:00,197.6500,197.6900,197.4600,197.6400,39985
2025-01-07 11:13:00,197.6600,197.8100,197.5400,197.7800,24738
2025-01-07 11:14:00,197.7500,197.9100,197.6800,197.8000,21437
2025-01-07 11:15:00,197.7600,197.7950,197.6250,197.7100,30917
2025-01-07 11:16:00,197.7000,197.7717,197.6100,197.7080,32189
2025-01-07 11:17:00,197.6500,197.8533,197.6040,197.7500,38892
2025-01-07 11:18:00,197.7050,197.8200,197.5500,197.8000,32693
2025-01-07 11:19:00,197.8200,197.8700,197.6900,197.7900,28656
2025-01-07 11:20:00,197.8050,198.0500,197.8050,198.0050,35860
2025-01-07 11:21:00,198.0000,198.0100,197.8250,197.8400,33797
2025-01-07 11:22:00,197.8100,197.9300,197.6150,197.6150,27529
2025-01-07 11:23:00,197.6000,197.6550,197.5300,197.6430,20727
2025-01-07 11:24:00,197.6281,197.8500,197.6281,197.8500,27967
2025-01-07 11:25:00,197.8400,197.9100,197.7801,197.8250,26139
2025-01-07 11:26:00,197.8161,198.3300,197.8161,198.3300,92055
2025-01-07 11:27:00,198.2950,198.3400,198.0300,198.0700,61980
2025-01-07 11:28:00,198.0700,198.4000,198.0650,198.2500,30417
2025-01-07 11:29:00,198.2700,198.3000,198.0950,198.2600,38589
2025-01-07 11:30:00,198.2500,198.2500,197.9500,197.9600,31491
2025-01-07 11:31:00,197.8801,197.9100,197.7000,197.8260,39194
2025-01-07 11:32:00,197.8400,198.2300,197.8400,198.0561,22699
2025-01-07 11:33:00,198.0900,198.1600,197.8600,197.9300,45701
2025-01-07 11:34:00,197.9200,197.9400,197.6600,197.6850,31744
2025-01-07 11:35:00,197.7000,197.7000,197.3709,197.4300,68054
2025-01-07 11:36:00,197.4350,197.4600,197.2000,197.4050,51925
2025-01-07 11:37:00,197.4100,197.4400,197.2900,197.3500,23997
2025-01-07 11:38:00,197.3400,197.4800,197.3000,197.3000,44753
2025-01-07 11:39:00,197.3000,197.6300,197.2400,197.5800,68281
2025-01-07 11:40:00,197.5750,197.7800,197.5000,197.7700,45274
2025-01-07 11:41:00,197.7600,197.8000,197.3400,197.3550,33634
2025-01-07 11:42:00,197.3400,197.3600,197.2200,197.3500,225451
2025-01-07 11:43:00,197.3650,197.3806,197.3100,197.3295,30569
2025-01-07 11:44:00,197.3032,197.3158,197.1200,197.1200,26719
2025-01-07 11:45:00,197.1400,197.1500,196.9686,197.0600,35407
2025-01-07 11:46:00,197.0750,197.0750,196.8900,196.9400,36241
2025-01-07 11:47:00,196.9280,197.0100,196.8700,197.0050,28275
2025-01-07 11:48:00,197.0100,197.0400,196.7500,196.7594,34551
2025-01-07 11:49:00,196.7497,196.7700,196.6300,196.6450,42354
2025-01-07 11:50:00,196.6500,196.6500,196.3500,196.4200,81174
2025-01-07 11:51:00,196.4100,196.4100,196.2200,196.2400,38816
2025-01-07 11:52:00,196.2250,196.3000,196.1400,196.2200,46424
2025-01-07 11:53:00,196.2300,196.2464,196.0400,196.0800,40575
2025-01-07 11:54:00,196.0800,196.1200,195.9200,196.0100,62717
2025-01-07 11:55:00,196.0100,196.0890,195.9250,195.9250,27000
2025-01-07 11:56:00,195.9100,196.1613,195.9020,196.0200,22555
2025-01-07 11:57:00,196.0300,196.0800,195.9400,196.0400,30372
2025-01-07 11:58:00,196.0400,196.0600,195.9000,195.9550,24064
2025-01-07 11:59:00,195.9700,196.0850,195.8900,196.0400,45134
2025-01-07 12:00:00,196.0100,196.1600,196.0100,196.0300,38704
2025-01-07 12:01:00,196.0350,196.1800,196.0350,196.1700,1172883
2025-01-07 12:02:00,196.1800,196.2100,196.0400,196.0400,25602
2025-01-07 12:03:00,196.0400,196.0700,195.9100,195.9250,18721
2025-01-07 12:04:00,195.8800,195.8900,195.7300,195.8000,34598
2025-01-07 12:05:00,195.7900,195.8600,195.7300,195.8200,30394
2025-01-07 12:06:00,195.8000,195.9900,195.7700,195.9800,31772
2025-01-07 12:07:00,195.9900,196.0800,195.9200,195.9450,87602
2025-01-07 12:08:00,195.9229,196.2000,195.8800,196.1800,26805
2025-01-07 12:09:00,196.1436,196.2400,196.0800,196.1400,32105
2025-01-07 12:10:00,196.1100,196.1600,196.0100,196.0700,19804
2025-01-07 12:11:00,196.0600,196.3400,196.0400,196.3326,24812
2025-01-07 12:12:00,196.3400,196.4600,196.2700,196.4579,33693
2025-01-07 12:13:00,196.4538,196.4652,196.3800,196.3832,31709
2025-01-07 12:14:00,196.3550,196.6450,196.3500,196.6450,22534
2025-01-07 12:15:00,196.6300,196.7400,196.5800,196.6600,24325
2025-01-07 12:16:00,196.6750,196.6900,196.5600,196.6100,19735
2025-01-07 12:17:00,196.6050,196.6400,196.5300,196.5750,20604
2025-01-07 12:18:00,196.6100,196.6600,196.5200,196.6400,26586
2025-01-07 12:19:00,196.6256,196.8000,196.6150,196.6500,18352
2025-01-07 12:20:00,196.6200,196.6500,196.4900,196.5200,23759
2025-01-07 12:21:00,196.5100,196.5700,196.4300,196.4450,28256
2025-01-07 12:22:00,196.4300,196.4500,196.3406,196.3406,20927
2025-01-07 12:23:00,196.3800,196.3800,196.2750,196.3176,20288
2025-01-07 12:24:00,196.3200,196.3800,196.2850,196.3650,14676
2025-01-07 12:25:00,196.3800,196.4650,196.3500,196.4200,18505
2025-01-07 12:26:00,196.4100,196.4100,196.2100,196.2550,31775
2025-01-07 12:27:00,196.2200,196.4300,196.2200,196.4000,38978
2025-01-07 12:28:00,196.4250,196.4800,196.1900,196.2250,20978
2025-01-07 12:29:00,196.2400,196.4450,196.2400,196.3350,13756
2025-01-07 12:30:00,196.3600,196.4010,196.2800,196.3200,25602
2025-01-07 12:31:00,196.3100,196.4800,196.2500,196.4250,23633
2025-01-07 12:32:00,196.3950,196.4350,196.2200,196.2200,23977
2025-01-07 12:33:00,196.2100,196.4900,196.2100,196.4100,78268
2025-01-07 12:34:00,196.4000,196.4000,196.1900,196.2296,29589
2025-01-07 12:35:00,196.2100,196.2341,196.1700,196.1925,7599
2025-01-07 12:36:00,196.1600,196.2650,196.1200,196.1500,14398
2025-01-07 12:37:00,196.1555,196.1900,196.0150,196.0200,14228
2025-01-07 12:38:00,196.0100,196.0200,195.8700,195.8887,32595
2025-01-07 12:39:00,195.8967,195.8967,195.7600,195.8200,18924
2025-01-07 12:40:00,195.8200,195.8200,195.6900,195.7550,37792
2025-01-07 12:41:00,195.7400,195.8150,195.5350,195.5787,23367
2025-01-07 12:42:00,195.5750,195.6700,195.5350,195.6450,17515
2025-01-07 12:43:00,195.6400,195.6450,195.5900,195.6300,15286
2025-01-07 12:44:00,195.6250,195.7100,195.5700,195.5700,27213
2025-01-07 12:45:00,195.5800,195.5900,195.4500,195.5900,29165
2025-01-07 12:46:00,195.5900,195.6400,195.4600,195.4840,23178
2025-01-07 12:47:00,195.4900,195.5800,195.4300,195.5100,32462
2025-01-07 12:48:00,195.4500,195.5750,195.4500,195.5500,13057
2025-01-07 12:49:00,195.5300,195.6000,195.5250,195.5600,14792
2025-01-07 12:50:00,195.5700,195.6265,195.5220,195.5400,13861
2025-01-07 12:51:00,195.5400,195.5500,195.2900,195.3400,29780
2025-01-07 12:52:00,195.3400,195.4200,195.3100,195.3867,24217
2025-01-07 12:53:00,195.3700,195.4300,195.3000,195.4000,17379
2025-01-07 12:54:00,195.4050,195.4800,195.3700,195.4750,23103
2025-01-07 12:55:00,195.4700,195.5000,195.4100,195.4120,38430
2025-01-07 12:56:00,195.4300,195.7000,195.4300,195.6600,24555
2025-01-07 12:57:00,195.6500,195.6500,195.5000,195.6400,23706
2025-01-07 12:58:00,195.6400,195.6700,195.5500,195.6450,21978
2025-01-07 12:59:00,195.6650,195.8200,195.6550,195.7800,26487
2025-01-07 13:00:00,195.7700,195.8600,195.7439,195.8450,32620
2025-01-07 13:01:00,195.8600,195.9900,195.7600,195.7700,34791
2025-01-07 13:02:00,195.7800,195.8900,195.7502,195.8100,18542
2025-01-07 13:03:00,195.8100,195.9447,195.8100,195.9447,20544
2025-01-07 13:04:00,195.9300,196.0500,195.9300,196.0150,21992
2025-01-07 13:05:00,196.0000,196.0800,195.9350,195.9350,17498
2025-01-07 13:06:00,195.9500,196.0000,195.9500,196.0000,15575
2025-01-07 13:07:00,195.9950,196.0100,195.9300,195.9899,20449
2025-01-07 13:08:00,195.9800,196.0900,195.9400,196.0300,23684
2025-01-07 13:09:00,196.0450,196.1100,196.0200,196.0200,19278
2025-01-07 13:10:00,196.0100,196.0900,195.9600,196.0400,19101
2025-01-07 13:11:00,196.0200,196.0200,195.8700,195.8800,29151
2025-01-07 13:12:00,195.8900,195.9400,195.8700,195.9200,19140
2025-01-07 13:13:00,195.9500,196.0200,195.9262,196.0200,17651
2025-01-07 13:14:00,196.0200,196.0764,195.9250,196.0299,19958
2025-01-07 13:15:00,196.0559,196.0932,196.0100,196.0300,25500
2025-01-07 13:16:00,196.0700,196.0800,195.9200,196.0150,12485
2025-01-07 13:17:00,196.0200,196.1400,196.0200,196.0800,321049
2025-01-07 13:18:00,196.1100,196.1600,196.0750,196.1600,13382
2025-01-07 13:19:00,196.1674,196.2000,195.9900,196.0500,26819
2025-01-07 13:20:00,196.0100,196.2800,196.0000,196.1500,64388
2025-01-07 13:21:00,196.1600,196.2000,196.0600,196.1900,20446
2025-01-07 13:22:00,196.1800,196.2400,196.0400,196.0850,20902
2025-01-07 13:23:00,196.0700,196.1965,196.0600,196.1800,18349
2025-01-07 13:24:00,196.2000,196.2500,196.1700,196.2500,29693
2025-01-07 13:25:00,196.2400,196.3500,196.1950,196.3500,25591
2025-01-07 13:26:00,196.3600,196.4000,196.2900,196.3261,20106
2025-01-07 13:27:00,196.3100,196.3286,196.2700,196.2900,17053
2025-01-07 13:28:00,196.3000,196.3600,196.2448,196.2800,17166
2025-01-07 13:29:00,196.2530,196.4000,196.2530,196.3500,58090
2025-01-07 13:30:00,196.3500,196.3900,196.1900,196.1900,32063
2025-01-07 13:31:00,196.1850,196.2600,196.1500,196.2600,14824
2025-01-07 13:32:00,196.2700,196.2800,196.2100,196.2100,12965
2025-01-07 13:33:00,196.2100,196.2900,196.2100,196.2600,15099
2025-01-07 13:34:00,196.2450,196.2450,196.1200,196.1400,18448
2025-01-07 13:35:00,196.1300,196.1600,196.1100,196.1100,8849
2025-01-07 13:36:00,196.1250,196.1900,196.0800,196.0800,14183
2025-01-07 13:37:00,196.0500,196.1200,195.9700,195.9971,23826
2025-01-07 13:38:00,195.9900,196.1033,195.9600,196.0900,14776
2025-01-07 13:39:00,196.1000,196.1200,196.0500,196.0750,12815
2025-01-07 13:40:00,196.0900,196.1350,195.9000,195.9400,29510
2025-01-07 13:41:00,195.9200,195.9300,195.7900,195.8100,19599
2025-01-07 13:42:00,195.8000,195.8900,195.7400,195.7600,18616
2025-01-07 13:43:00,195.7500,195.7800,195.7250,195.7800,16606
2025-01-07 13:44:00,195.7850,195.7995,195.6400,195.6800,21887
2025-01-07 13:45:00,195.6800,195.7000,195.5900,195.6500,34392
2025-01-07 13:46:00,195.6350,195.6750,195.5700,195.6200,19180
2025-01-07 13:47:00,195.6100,195.6350,195.5500,195.6300,52637
2025-01-07 13:48:00,195.6100,195.6300,195.5500,195.6100,29981
2025-01-07 13:49:00,195.6100,195.7300,195.5900,195.6972,22609
2025-01-07 13:50:00,195.6700,195.7300,195.6000,195.7100,19145
2025-01-07 13:51:00,195.7100,195.9000,195.7000,195.8850,13886
2025-01-07 13:52:00,195.9000,195.9300,195.8300,195.9000,15576
2025-01-07 13:53:00,195.9100,195.9100,195.8100,195.8910,20240
2025-01-07 13:54:00,195.8850,195.9400,195.8500,195.9400,11153
2025-01-07 13:55:00,195.9400,195.9950,195.9376,195.9700,20404
2025-01-07 13:56:00,195.9800,195.9950,195.8300,195.8300,25673
2025-01-07 13:57:00,195.8700,195.9859,195.8600,195.9790,15443
2025-01-07 13:58:00,195.9700,196.0200,195.9400,196.0150,23488
2025-01-07 13:59:00,196.0200,196.0900,195.9800,196.0700,25352
2025-01-07 14:00:00,196.0700,196.0700,195.9800,196.0100,22596
2025-01-07 14:01:00,196.0037,196.0750,195.9600,196.0600,19691
2025-01-07 14:02:00,196.0500,196.1600,196.0300,196.1408,18304
2025-01-07 14:03:00,196.1200,196.1200,195.9700,195.9701,17589
2025-01-07 14:04:00,195.9800,196.0945,195.9800,196.0900,16639
2025-01-07 14:05:00,196.1100,196.1100,196.0600,196.0900,9560
2025-01-07 14:06:00,196.0900,196.1700,196.0900,196.1400,16735
2025-01-07 14:07:00,196.1500,196.2874,196.1500,196.1624,24574
2025-01-07 14:08:00,196.1600,196.2693,196.1390,196.2500,13701
2025-01-07 14:09:00,196.2600,196.2800,196.2100,196.2600,15815
2025-01-07 14:10:00,196.2586,196.4300,196.2500,196.3900,24752
2025-01-07 14:11:00,196.4000,196.4800,196.4000,196.4300,17165
2025-01-07 14:12:00,196.4400,196.5350,196.4300,196.4800,27469
2025-01-07 14:13:00,196.4900,196.5500,196.4500,196.4500,18982
2025-01-07 14:14:00,196.4400,196.4400,196.3000,196.3326,22068
2025-01-07 14:15:00,196.3408,196.3600,196.2600,196.3600,22834
2025-01-07 14:16:00,196.3458,196.3700,196.2900,196.3700,14931
2025-01-07 14:17:00,196.3750,196.3800,196.3000,196.3700,35237
2025-01-07 14:18:00,196.3700,196.3900,196.3300,196.3680,13929
2025-01-07 14:19:00,196.3600,196.4400,196.3500,196.3900,16567
2025-01-07 14:20:00,196.3850,196.4310,196.2800,196.3100,15451
2025-01-07 14:21:00,196.3300,196.3838,196.2800,196.3838,18565
2025-01-07 14:22:00,196.3710,196.3710,196.3050,196.3400,19480
2025-01-07 14:23:00,196.3400,196.3500,196.2500,196.3200,15594
2025-01-07 14:24:00,196.3300,196.3900,196.3014,196.3900,14384
2025-01-07 14:25:00,196.4000,196.4480,196.3300,196.3300,27319
2025-01-07 14:26:00,196.3300,196.3900,196.3200,196.3500,16056
2025-01-07 14:27:00,196.3500,196.4442,196.3400,196.3700,25709
2025-01-07 14:28:00,196.3668,196.3800,196.3173,196.3400,17465
2025-01-07 14:29:00,196.3300,196.3900,196.2820,196.3900,37760
2025-01-07 14:30:00,196.3800,196.4300,196.2900,196.3000,38375
2025-01-07 14:31:00,196.3050,196.4100,196.2800,196.3100,34062
2025-01-07 14:32:00,196.3150,196.3200,196.2000,196.2150,65977
2025-01-07 14:33:00,196.2300,196.2500,196.1250,196.1716,17892
2025-01-07 14:34:00,196.1676,196.2500,196.1600,196.2452,19441
2025-01-07 14:35:00,196.2500,196.2800,196.1900,196.2100,25286
2025-01-07 14:36:00,196.2196,196.2200,196.1250,196.1462,23430
2025-01-07 14:37:00,196.1400,196.1400,196.0000,196.0626,53028
2025-01-07 14:38:00,196.0372,196.1200,196.0000,196.0600,51042
2025-01-07 14:39:00,196.0600,196.0600,195.9950,196.0200,24381
2025-01-07 14:40:00,196.0100,196.0150,195.8500,195.8700,103771
2025-01-07 14:41:00,195.8700,195.8900,195.8000,195.8700,40189
2025-01-07 14:42:00,195.8700,195.9500,195.8700,195.9100,20357
2025-01-07 14:43:00,195.9100,196.0510,195.8750,196.0510,26681
2025-01-07 14:44:00,196.0600,196.1450,196.0300,196.1200,23797
2025-01-07 14:45:00,196.1300,196.1600,196.0700,196.1300,18441
2025-01-07 14:46:00,196.1300,196.1300,196.0400,196.0600,16451
2025-01-07 14:47:00,196.0700,196.1150,196.0300,196.0700,34358
2025-01-07 14:48:00,196.0500,196.0500,195.9900,196.0100,18178
2025-01-07 14:49:00,195.9900,195.9900,195.9300,195.9788,26793
2025-01-07 14:50:00,195.9750,196.1000,195.9000,196.0300,26330
2025-01-07 14:51:00,196.0200,196.0699,195.9950,196.0400,19288
2025-01-07 14:52:00,196.0400,196.1100,196.0100,196.0300,28151
2025-01-07 14:53:00,196.0600,196.0600,195.9800,196.0600,11644
2025-01-07 14:54:00,196.0500,196.0600,196.0200,196.0500,14296
2025-01-07 14:55:00,196.0500,196.0850,196.0100,196.0300,18833
2025-01-07 14:56:00,196.0200,196.0398,195.9800,196.0099,18166
2025-01-07 14:57:00,196.0000,196.0100,195.9500,195.9900,28114
2025-01-07 14:58:00,195.9700,195.9900,195.9500,195.9900,17569
2025-01-07 14:59:00,195.9500,195.9950,195.9500,195.9550,16365
2025-01-07 15:00:00,195.9800,195.9900,195.9000,195.9100,19534
2025-01-07 15:01:00,195.9100,195.9100,195.8200,195.8200,24134
2025-01-07 15:02:00,195.8200,195.8750,195.8100,195.8300,32161
2025-01-07 15:03:00,195.8200,195.8300,195.7400,195.7600,44147
2025-01-07 15:04:00,195.7600,196.0900,195.7600,196.0250,48098
2025-01-07 15:05:00,196.0400,196.0900,196.0100,196.0550,35606
2025-01-07 15:06:00,196.0600,196.3300,196.0200,196.2050,48908
2025-01-07 15:07:00,196.1900,196.2000,195.9700,195.9700,31995
2025-01-07 15:08:00,195.9700,196.0150,195.8500,195.9200,33223
2025-01-07 15:09:00,195.9264,195.9698,195.8450,195.8800,29402
2025-01-07 15:10:00,195.8750,195.8750,195.7600,195.8129,45748
2025-01-07 15:11:00,195.8300,195.8400,195.6700,195.6800,27214
2025-01-07 15:12:00,195.6900,195.7300,195.6300,195.7300,33292
2025-01-07 15:13:00,195.7100,195.7200,195.6450,195.6600,27374
2025-01-07 15:14:00,195.6800,195.7850,195.6006,195.6200,31134
2025-01-07 15:15:00,195.6300,195.6800,195.5700,195.5800,36815
2025-01-07 15:16:00,195.5800,195.6900,195.5800,195.6100,24227
2025-01-07 15:17:00,195.6100,195.6200,195.4000,195.4200,42852
2025-01-07 15:18:00,195.4200,195.4900,195.3300,195.4300,31222
