,Open,High,Low,Close,Volume
2025-01-14 08:30:00,219.1500,221.7500,219.1500,220.3000,169328
2025-01-14 08:45:00,220.3400,220.8200,220.0412,220.2700,59932
2025-01-14 09:00:00,220.1900,220.3200,219.6232,220.1050,34092
2025-01-14 09:15:00,220.1000,220.9000,220.0200,220.6600,77933
2025-01-14 09:30:00,220.4400,221.7500,219.6300,221.4950,2293899
2025-01-14 09:45:00,221.5300,221.8200,220.1700,220.3000,1157772
2025-01-14 10:00:00,220.3100,221.3500,219.9400,220.8600,1222968
2025-01-14 10:15:00,220.8572,221.2931,220.0972,220.2300,731863
2025-01-14 10:30:00,220.2400,220.3799,219.1700,219.7600,860158
2025-01-14 10:45:00,219.7400,219.8400,218.8800,218.9700,593393
2025-01-14 11:00:00,218.9773,219.1400,218.2100,218.4400,713629
2025-01-14 11:15:00,218.4100,219.1652,218.2100,218.5400,637875
2025-01-14 11:30:00,218.5550,218.8850,217.7400,217.8300,662329
2025-01-14 11:45:00,217.8800,218.1299,217.3700,217.4600,1112437
2025-01-14 12:00:00,217.4300,217.9406,217.1605,217.7550,613441
2025-01-14 12:15:00,217.7624,217.8800,217.2000,217.3905,438717
2025-01-14 12:30:00,217.3600,217.7300,216.5600,217.6200,605580
2025-01-14 12:45:00,217.6200,217.8900,217.3700,217.6000,382023
2025-01-14 13:00:00,217.5736,218.0000,217.4800,217.9300,427433
2025-01-14 13:15:00,217.9400,218.6000,217.8250,218.4950,436013
2025-01-14 13:30:00,218.5000,218.8700,218.3500,218.7699,465072
2025-01-14 13:45:00,218.7400,219.3899,218.6820,219.1456,593734
2025-01-14 14:00:00,219.1450,219.3100,218.8300,219.0300,346933
2025-01-14 14:15:00,219.0200,219.4800,219.0001,219.1450,525680
2025-01-14 14:30:00,219.1500,219.1700,218.6600,218.7374,412706
2025-01-14 14:45:00,218.7100,218.8221,217.2308,217.2900,520850
2025-01-14 15:00:00,217.2900,217.4300,216.2000,216.6000,857637
2025-01-14 15:15:00,216.6000,217.0400,216.5500,216.9270,638576
2025-01-14 15:30:00,216.9100,217.1200,216.3800,216.8500,671804
2025-01-14 15:45:00,216.8800,217.7800,216.8200,217.7700,1818355
2025-01-14 16:00:00,217.7600,218.4900,217.6900,218.1400,7451832
2025-01-14 16:15:00,217.7600,218.5000,217.7600,218.3322,26273
2025-01-14 16:30:00,218.3301,218.6800,217.2900,218.3466,14386
2025-01-14 16:45:00,218.3985,218.4000,205.1860,218.2900,5839
2025-01-14 17:00:00,218.3200,218.4000,218.2600,218.3113,3200
2025-01-14 17:15:00,218.3400,218.4000,217.7600,218.2100,10672
2025-01-14 17:30:00,218.2900,218.3000,183.6300,218.2500,2014
2025-01-14 17:45:00,218.2500,218.2500,218.2000,218.2200,3398
2025-01-14 18:00:00,218.2400,218.6800,218.2000,218.2000,9598
2025-01-14 18:15:00,218.2400,218.2500,218.0300,218.1000,6648
2025-01-14 18:30:00,218.1000,218.2400,217.7600,218.0600,3408
2025-01-14 18:45:00,218.0600,218.1000,217.7600,218.0150,6264
2025-01-14 19:00:00,218.0150,218.1000,217.7600,218.0000,3788
2025-01-14 19:15:00,217.8900,218.1500,217.7600,218.1500,4618
2025-01-14 19:30:00,218.0900,218.4100,217.8200,218.2900,7808
2025-01-14 19:45:00,218.2700,218.3000,218.0257,218.1900,5294
2025-01-15 04:00:00,218.5700,218.7100,218.0000,218.2800,5189
2025-01-15 04:15:00,218.2600,218.3500,218.2200,218.3000,892
2025-01-15 04:30:00,218.2500,218.4100,218.1500,218.3900,1906
2025-01-15 04:45:00,218.3200,218.4000,218.2300,218.3300,958
2025-01-15 05:00:00,218.3300,218.3300,217.7600,217.8600,4086
2025-01-15 05:15:00,217.8500,217.8600,217.6000,217.8400,907
2025-01-15 05:30:00,217.8500,218.1400,217.7700,218.1400,554
2025-01-15 05:45:00,218.1400,218.3600,218.1300,218.3600,5408
2025-01-15 06:00:00,218.3100,218.4200,218.2900,218.4200,645
2025-01-15 06:15:00,218.4200,218.4700,218.3900,218.3900,1801
2025-01-15 06:30:00,218.4300,218.6000,218.4000,218.6000,2375
2025-01-15 06:45:00,218.5900,218.7200,218.5200,218.5500,1956
2025-01-15 07:00:00,218.5200,218.9000,218.4200,218.8800,7745
2025-01-15 07:15:00,218.8700,218.8800,218.5500,218.8000,12910
2025-01-15 07:30:00,218.7600,219.2200,218.7500,219.2100,17816
2025-01-15 07:45:00,219.1600,219.2600,218.9400,219.0500,11117
2025-01-15 08:00:00,218.6000,219.4600,217.6112,219.0000,161965
2025-01-15 08:15:00,218.9905,219.2600,218.9000,219.1400,18044
2025-01-15 08:30:00,219.2500,223.1000,219.0792,221.8200,278095
2025-01-15 08:45:00,221.8200,222.5000,217.6250,222.2100,145460
2025-01-15 09:00:00,222.2000,222.5499,216.7300,222.0800,135978
2025-01-15 09:15:00,222.1000,223.2081,222.0000,222.9300,110851
2025-01-15 09:30:00,222.8300,223.4734,221.7500,222.1100,3052414
2025-01-15 09:45:00,222.0800,222.9700,221.9700,222.6900,1413170
2025-01-15 10:00:00,222.6850,223.4400,222.5800,223.0800,1109669
2025-01-15 10:15:00,223.0300,223.4326,222.9700,223.1050,952199
2025-01-15 10:30:00,223.1200,223.1750,222.1500,222.3400,982770
2025-01-15 10:45:00,222.3450,222.4300,221.4600,221.5300,822246
2025-01-15 11:00:00,221.5200,222.3250,221.4800,222.2750,793798
2025-01-15 11:15:00,222.2600,222.2900,221.7200,221.7200,496990
2025-01-15 11:30:00,221.7150,221.7600,221.0200,221.0400,840784
2025-01-15 11:45:00,221.0200,221.2799,220.7500,220.8950,634268
2025-01-15 12:00:00,220.9050,221.5300,220.8100,221.4100,643196
2025-01-15 12:15:00,221.4200,221.6843,221.2300,221.5200,414052
2025-01-15 12:30:00,221.5150,221.9700,221.5100,221.8600,531204
2025-01-15 12:45:00,221.8699,222.1800,221.5200,221.5800,712568
2025-01-15 13:00:00,221.5800,222.0000,221.5600,221.7700,476208
2025-01-15 13:15:00,221.7700,222.1750,221.7401,222.1600,450201
2025-01-15 13:30:00,222.1700,222.5000,222.1200,222.4500,478308
2025-01-15 13:45:00,222.4598,222.6000,222.2800,222.3800,401737
2025-01-15 14:00:00,222.3800,222.5661,222.2600,222.3800,418532
2025-01-15 14:15:00,222.3710,222.6500,222.2150,222.4400,541031
2025-01-15 14:30:00,222.4400,222.8500,222.4000,222.5400,589447
2025-01-15 14:45:00,222.5700,222.7400,222.5000,222.6700,462880
2025-01-15 15:00:00,222.6900,223.0700,222.6600,223.0600,601797
2025-01-15 15:15:00,223.0698,223.3000,223.0100,223.1220,739509
2025-01-15 15:30:00,223.1100,223.2100,222.8900,223.1600,798679
2025-01-15 15:45:00,223.1700,223.5700,222.7200,223.3400,2105390
2025-01-15 16:00:00,223.3400,223.4000,223.0500,223.1000,14908961
2025-01-15 16:15:00,223.0619,227.5855,222.9000,223.0300,18850
2025-01-15 16:30:00,223.0500,223.3500,222.9000,222.9900,61864
2025-01-15 16:45:00,222.8950,222.9900,222.7600,222.8900,5183
2025-01-15 17:00:00,222.8950,223.3500,211.2953,223.0100,41469
2025-01-15 17:15:00,223.0200,223.3500,223.0100,223.1600,43865
2025-01-15 17:30:00,223.1600,223.2200,223.1000,223.1650,2681
2025-01-15 17:45:00,223.2100,223.3500,223.1000,223.2400,4160
2025-01-15 18:00:00,223.2400,223.3000,223.0100,223.2994,8360
2025-01-15 18:15:00,223.2800,223.3300,223.1100,223.2950,3508
2025-01-15 18:30:00,223.3300,223.8800,223.2805,223.7100,20759
2025-01-15 18:45:00,223.7500,223.8200,223.5000,223.7750,4012
2025-01-15 19:00:00,223.7750,223.8200,223.6200,223.7700,10630
2025-01-15 19:15:00,223.7700,223.9350,223.7400,223.9350,3030
2025-01-15 19:30:00,223.8800,224.0000,223.8600,223.9150,7414
2025-01-15 19:45:00,223.9500,223.9500,223.5500,223.7000,11833
2025-01-16 04:00:00,224.0000,225.3100,224.0000,224.8500,19008
2025-01-16 04:15:00,224.8500,224.9600,224.2200,224.2200,6878
2025-01-16 04:30:00,224.3600,224.3600,224.0400,224.1400,6180
2025-01-16 04:45:00,224.1900,224.3800,224.1000,224.3500,4609
2025-01-16 05:00:00,224.3000,224.3500,224.0800,224.1900,3970
2025-01-16 05:15:00,224.2000,224.4900,224.2000,224.4900,2364
2025-01-16 05:30:00,224.4600,224.4900,224.2100,224.3400,5399
2025-01-16 05:45:00,224.3500,224.4500,224.2100,224.3400,2594
2025-01-16 06:00:00,224.3400,224.3900,224.2000,224.3000,2817
2025-01-16 06:15:00,224.2800,224.3400,224.1200,224.2500,5510
2025-01-16 06:30:00,224.2600,224.3600,224.2100,224.2100,2104
2025-01-16 06:45:00,224.1800,224.4200,224.1700,224.3500,5801
2025-01-16 07:00:00,224.3200,224.4200,224.0100,224.0900,13632
2025-01-16 07:15:00,224.1100,224.2700,224.0300,224.0500,13067
2025-01-16 07:30:00,224.0200,224.1600,223.9600,224.0900,6584
2025-01-16 07:45:00,224.1100,224.1600,223.8700,223.8900,10019
2025-01-16 08:00:00,224.6247,225.0800,222.7920,223.7800,68995
2025-01-16 08:15:00,223.7600,224.0400,223.3500,223.9200,13824
2025-01-16 08:30:00,224.0000,224.4000,223.3500,224.3000,31877
2025-01-16 08:45:00,224.3000,224.7000,224.2500,224.4000,32359
2025-01-16 09:00:00,224.4200,224.5500,222.8250,224.4200,33059
2025-01-16 09:15:00,224.3400,224.6900,224.1000,224.5000,27265
2025-01-16 09:30:00,224.4200,224.6500,222.6600,223.1500,1811229
2025-01-16 09:45:00,223.1900,223.6400,222.8800,223.3750,954536
2025-01-16 10:00:00,223.3750,223.6000,222.5300,222.9500,1096547
2025-01-16 10:15:00,222.9385,223.5750,222.8400,223.1221,712087
2025-01-16 10:30:00,223.1400,223.4899,222.7800,223.2550,636369
2025-01-16 10:45:00,223.2400,223.5600,222.8351,223.5600,511687
2025-01-16 11:00:00,223.5510,224.5100,223.4300,224.1400,978569
2025-01-16 11:15:00,224.1350,224.2400,223.3500,223.9300,595393
2025-01-16 11:30:00,223.9500,224.1400,222.5200,222.6700,557203
2025-01-16 11:45:00,222.6900,223.1300,222.5562,222.8200,515705
2025-01-16 12:00:00,222.7900,222.8750,222.2800,222.4500,365198
2025-01-16 12:15:00,222.4550,222.5750,222.0600,222.5135,494962
2025-01-16 12:30:00,222.5300,222.6200,222.0800,222.3590,406671
2025-01-16 12:45:00,222.3500,222.4600,222.0500,222.1100,335857
2025-01-16 13:00:00,222.1000,222.3200,222.0300,222.0800,326898
2025-01-16 13:15:00,222.0900,222.1400,221.3500,221.4050,495780
2025-01-16 13:30:00,221.4000,221.4100,220.7938,220.8000,658896
2025-01-16 13:45:00,220.8100,220.9250,220.3100,220.5390,795688
2025-01-16 14:00:00,220.5300,221.3100,220.3800,221.1561,512263
2025-01-16 14:15:00,221.1500,221.3600,220.7400,221.2550,509265
2025-01-16 14:30:00,221.2700,221.4000,221.0900,221.2300,388177
2025-01-16 14:45:00,221.2426,221.8500,221.0000,221.7100,432167
2025-01-16 15:00:00,221.7100,222.0200,221.6466,221.8233,374402
2025-01-16 15:15:00,221.8350,221.9100,221.2400,221.3800,447832
2025-01-16 15:30:00,221.3900,221.6100,221.1709,221.3200,513125
2025-01-16 15:45:00,221.3100,221.3500,220.5100,220.6500,1524199
2025-01-16 16:00:00,220.6500,220.6800,220.2500,220.4800,10780184
2025-01-16 16:15:00,220.3100,223.2900,211.2500,220.2000,49030
2025-01-16 16:30:00,220.2400,221.6380,220.0600,220.3595,322578
2025-01-16 16:45:00,220.3500,220.6600,220.2009,220.3300,33068
2025-01-16 17:00:00,220.3300,220.4500,220.2500,220.3650,13690
2025-01-16 17:15:00,220.4300,220.6600,220.3000,220.3200,7840
2025-01-16 17:30:00,220.3200,221.3535,207.0549,220.3200,9628
2025-01-16 17:45:00,220.3192,220.3200,220.2500,220.2850,3915
2025-01-16 18:00:00,220.3200,220.6000,220.2500,220.5688,9142
2025-01-16 18:15:00,220.4500,220.5800,220.2992,220.3900,6796
2025-01-16 18:30:00,220.3800,220.5000,220.3300,220.4200,2806
2025-01-16 18:45:00,220.4200,220.6600,220.3300,220.4150,6975
2025-01-16 19:00:00,220.3900,220.5000,220.3400,220.4400,5508
2025-01-16 19:15:00,220.4886,220.5000,220.3300,220.4600,3967
2025-01-16 19:30:00,220.4250,220.5000,220.3500,220.4450,5517
2025-01-16 19:45:00,220.4691,220.5800,220.4000,220.4950,3865
2025-01-17 04:00:00,221.0000,222.2600,221.0000,222.1800,7416
2025-01-17 04:15:00,222.1500,222.1800,221.8800,221.9700,6124
2025-01-17 04:30:00,222.0300,222.0300,221.8500,221.9400,1196
2025-01-17 04:45:00,222.0000,222.0100,221.9000,222.0000,1566
2025-01-17 05:00:00,221.9600,221.9900,221.7200,221.8400,3456
2025-01-17 05:15:00,221.8900,221.9700,221.8100,221.8900,1658
2025-01-17 05:30:00,221.8900,221.9300,221.8000,221.9300,6046
2025-01-17 05:45:00,221.8800,221.9500,221.8100,221.8800,1033
2025-01-17 06:00:00,221.9400,221.9800,221.9000,221.9700,2278
2025-01-17 06:15:00,221.9700,221.9900,221.8500,221.9300,3385
2025-01-17 06:30:00,221.9600,221.9600,221.8800,221.9500,437
2025-01-17 06:45:00,221.9300,221.9300,221.6000,221.6100,3372
2025-01-17 07:00:00,221.6200,221.8000,221.5000,221.7000,10914
2025-01-17 07:15:00,221.6700,221.9900,221.6100,221.9800,6555
2025-01-17 07:30:00,221.9800,221.9900,221.8200,221.9300,5442
2025-01-17 07:45:00,221.9100,221.9500,221.8500,221.8900,3727
2025-01-17 08:00:00,221.0130,222.3000,220.1090,222.3000,284433
2025-01-17 08:15:00,222.3000,222.8500,222.2850,222.8295,42429
2025-01-17 08:30:00,222.8300,223.6500,222.7600,223.2700,66097
2025-01-17 08:45:00,223.2650,224.2500,223.1700,224.2200,96993
2025-01-17 09:00:00,224.1500,225.0000,224.1435,224.5500,138983
2025-01-17 09:15:00,224.6900,226.6900,222.3700,225.8500,408588
2025-01-17 09:30:00,225.8400,226.2600,223.7600,224.2000,9395736
2025-01-17 09:45:00,224.1800,224.9200,223.7100,223.8400,1366186
2025-01-17 10:00:00,223.8350,224.6000,223.7200,223.9550,1004659
2025-01-17 10:15:00,223.9700,224.1200,223.0800,223.8200,1004735
2025-01-17 10:30:00,223.8400,224.5200,223.7400,223.7450,1092373
2025-01-17 10:45:00,223.7350,223.9600,223.3600,223.9400,818422
2025-01-17 11:00:00,223.9200,224.6355,223.4600,224.5300,1194804
2025-01-17 11:15:00,224.5483,225.5800,224.1800,225.3700,1108047
2025-01-17 11:30:00,225.3740,225.5100,224.3300,224.5550,878067
2025-01-17 11:45:00,224.5600,224.7295,223.6600,224.6600,531719
2025-01-17 12:00:00,224.6600,224.6900,224.2729,224.4650,639497
2025-01-17 12:15:00,224.4650,224.9700,224.3950,224.8000,424320
2025-01-17 12:30:00,224.7850,225.0000,224.7000,224.8000,515374
2025-01-17 12:45:00,224.8100,225.0200,224.7200,224.9350,729207
2025-01-17 13:00:00,224.9200,225.6200,224.7300,225.4700,589538
2025-01-17 13:15:00,225.4600,225.8500,225.4550,225.6506,645106
2025-01-17 13:30:00,225.6350,225.6500,225.1296,225.2600,597521
2025-01-17 13:45:00,225.2700,225.4250,224.8700,225.2250,535711
2025-01-17 14:00:00,225.2100,225.5900,225.1850,225.4800,787491
2025-01-17 14:15:00,225.4891,225.8000,225.4700,225.6750,640105
2025-01-17 14:30:00,225.6750,226.0650,225.5600,225.9985,1253711
2025-01-17 14:45:00,226.0000,226.4500,225.9700,226.2600,1094840
2025-01-17 15:00:00,226.2500,226.4000,225.9500,226.1600,804407
2025-01-17 15:15:00,226.1800,226.2874,225.7401,225.7700,828516
2025-01-17 15:30:00,225.7700,226.0800,225.5250,225.7662,2132124
2025-01-17 15:45:00,225.7650,226.5100,225.5000,225.9500,2243852
2025-01-17 16:00:00,225.9800,226.0200,225.6100,225.9000,13419665
2025-01-17 16:15:00,225.9400,225.9900,225.3500,225.7750,108849
2025-01-17 16:30:00,225.7988,225.9400,225.5600,225.8800,491608
2025-01-17 16:45:00,225.8650,226.0000,225.7900,225.8891,8262
2025-01-17 17:00:00,225.8600,225.8900,225.8000,225.8200,5892
2025-01-17 17:15:00,225.8000,225.8400,225.7500,225.7650,4744
2025-01-17 17:30:00,225.7700,225.8900,225.7500,225.8700,4008
2025-01-17 17:45:00,225.8501,225.9100,225.8500,225.8950,2388
2025-01-17 18:00:00,225.8950,226.0700,225.8500,226.0200,10240
2025-01-17 18:15:00,226.0450,226.5000,226.0300,226.4500,27886
2025-01-17 18:30:00,226.2267,226.4900,226.2200,226.3300,1730
2025-01-17 18:45:00,226.3400,226.4900,226.2200,226.3000,6854
2025-01-17 19:00:00,226.2800,226.3400,226.2200,226.2950,4861
2025-01-17 19:15:00,226.3000,226.3400,225.9400,226.3200,206838
2025-01-17 19:30:00,226.3200,226.4000,226.2500,226.2950,4656
2025-01-17 19:45:00,226.2600,226.4000,226.2600,226.4000,7935
2025-01-21 04:00:00,226.5600,228.2500,226.2300,228.2300,29772
2025-01-21 04:15:00,228.1800,228.2500,227.4000,227.8000,11368
2025-01-21 04:30:00,227.8400,228.1000,227.7900,227.9000,10782
2025-01-21 04:45:00,227.8900,228.2200,227.8000,228.2000,7853
2025-01-21 05:00:00,228.2200,228.5800,228.1800,228.2200,14423
2025-01-21 05:15:00,228.1800,228.7200,228.1000,228.6000,13117
2025-01-21 05:30:00,228.5600,229.0000,228.5500,228.8300,19800
2025-01-21 05:45:00,228.8400,228.8500,228.5100,228.6000,10296
2025-01-21 06:00:00,228.6000,228.8000,228.5200,228.7800,19885
2025-01-21 06:15:00,228.7600,228.8000,228.5000,228.5700,16707
2025-01-21 06:30:00,228.5900,228.8000,228.4100,228.7500,8333
2025-01-21 06:45:00,228.7700,228.8000,228.5100,228.6000,10865
2025-01-21 07:00:00,228.5800,228.6000,227.8900,228.3800,50715
2025-01-21 07:15:00,228.4300,228.7700,228.3600,228.7500,18058
2025-01-21 07:30:00,228.7200,228.7700,228.6200,228.7200,23508
2025-01-21 07:45:00,228.7300,228.7600,228.6100,228.7500,23365
2025-01-21 08:00:00,228.4400,228.9900,225.3760,228.7900,132494
2025-01-21 08:15:00,228.7900,228.8200,228.3000,228.4350,50604
2025-01-21 08:30:00,228.4800,228.6700,228.3000,228.5450,33396
2025-01-21 08:45:00,228.5900,228.9900,228.5450,228.9600,69044
2025-01-21 09:00:00,228.9800,229.7600,224.9650,229.2750,1181663
2025-01-21 09:15:00,229.3000,229.8600,228.6400,228.9800,88201
2025-01-21 09:30:00,228.9000,230.9900,228.7600,229.5900,5063645
2025-01-21 09:45:00,229.6050,229.6179,227.6400,228.2500,2024459
2025-01-21 10:00:00,228.2500,228.8900,226.9900,227.0465,1444453
2025-01-21 10:15:00,227.0850,228.4209,226.9400,228.3800,938838
2025-01-21 10:30:00,228.3600,228.5750,227.7900,228.3250,676324
2025-01-21 10:45:00,228.3550,229.0000,227.8300,228.8900,745007
2025-01-21 11:00:00,228.8850,229.7300,228.3300,229.6300,888480
2025-01-21 11:15:00,229.6300,229.7689,229.3500,229.5800,704915
2025-01-21 11:30:00,229.5700,229.8700,229.1700,229.8200,694802
2025-01-21 11:45:00,229.8200,231.4800,229.7800,231.1800,1669660
2025-01-21 12:00:00,231.1700,231.5700,230.8600,231.4150,1001948
2025-01-21 12:15:00,231.4200,231.4700,230.9350,231.4000,771069
2025-01-21 12:30:00,231.3600,231.7800,231.1100,231.5100,894666
2025-01-21 12:45:00,231.4950,231.7050,231.1600,231.3102,615159
2025-01-21 13:00:00,231.3150,231.4400,230.9400,231.4299,728588
2025-01-21 13:15:00,231.4099,231.7400,230.9970,231.0900,547238
2025-01-21 13:30:00,231.0900,231.3500,230.9300,231.2100,615197
2025-01-21 13:45:00,231.2200,231.6000,231.0803,231.6000,604220
2025-01-21 14:00:00,231.5700,231.6650,230.7511,230.7608,1003803
2025-01-21 14:15:00,230.7600,231.0000,230.3900,230.9099,743437
2025-01-21 14:30:00,230.9100,230.9500,230.5400,230.6150,421770
2025-01-21 14:45:00,230.6150,230.9700,230.5000,230.9000,436823
2025-01-21 15:00:00,230.8800,231.0740,230.2800,230.3050,787914
2025-01-21 15:15:00,230.2910,230.8000,230.1300,230.7200,984270
2025-01-21 15:30:00,230.7100,230.8500,230.2800,230.7700,878231
2025-01-21 15:45:00,230.7800,231.1800,230.6000,230.7000,1956156
2025-01-21 16:00:00,230.7600,231.8500,230.3500,231.4000,15668960
2025-01-21 16:15:00,231.3900,231.5800,230.7100,231.4480,130567
2025-01-21 16:30:00,231.4000,231.8300,231.3700,231.7500,61547
2025-01-21 16:45:00,231.7400,231.8500,221.3652,231.7750,136701
2025-01-21 17:00:00,231.7750,232.8667,221.3652,231.4600,311371
2025-01-21 17:15:00,231.5200,236.9086,231.1600,231.2600,14572
2025-01-21 17:30:00,231.2600,231.8300,231.1650,231.5400,26828
2025-01-21 17:45:00,231.4500,231.8200,230.7100,231.5300,9520
2025-01-21 18:00:00,231.6100,231.6300,230.5000,230.8300,36679
2025-01-21 18:15:00,230.9200,231.0500,230.5000,230.6000,22942
2025-01-21 18:30:00,230.7900,231.1000,230.6100,231.0300,8495
2025-01-21 18:45:00,231.0300,231.1000,230.7600,230.9600,6181
2025-01-21 19:00:00,230.9600,231.1000,230.7500,230.9700,5653
2025-01-21 19:15:00,230.9900,231.4700,230.7100,231.1800,14255
2025-01-21 19:30:00,231.1500,231.4200,231.1000,231.2900,5138
2025-01-21 19:45:00,231.2500,231.4900,231.2015,231.4000,10849
2025-01-22 04:00:00,230.9000,232.1000,230.9000,232.0800,25570
2025-01-22 04:15:00,232.0800,232.4400,232.0000,232.1900,47631
2025-01-22 04:30:00,232.1500,232.3500,232.0400,232.1300,37515
2025-01-22 04:45:00,232.1200,232.2500,232.0200,232.1500,7800
2025-01-22 05:00:00,232.1400,232.2100,231.7200,231.7400,18515
2025-01-22 05:15:00,231.7300,231.8000,231.5400,231.7600,6690
2025-01-22 05:30:00,231.7000,232.3800,231.7000,232.2100,9269
2025-01-22 05:45:00,232.2600,232.3700,232.1500,232.2900,10413
2025-01-22 06:00:00,232.2700,232.3500,232.1000,232.2900,5511
2025-01-22 06:15:00,232.2900,232.3300,232.2000,232.3000,5515
2025-01-22 06:30:00,232.3000,232.3300,232.0900,232.2000,21101
2025-01-22 06:45:00,232.1700,232.2100,232.0300,232.1700,5560
2025-01-22 07:00:00,232.1100,232.3000,232.0400,232.2400,39772
2025-01-22 07:15:00,232.2800,232.4000,232.2100,232.2800,21561
2025-01-22 07:30:00,232.2900,232.4900,232.2700,232.4800,29544
2025-01-22 07:45:00,232.4500,232.5000,232.3000,232.4400,15975
2025-01-22 08:00:00,232.3600,232.6400,230.7100,232.5000,85824
2025-01-22 08:15:00,232.4999,232.5500,232.3000,232.4200,34676
2025-01-22 08:30:00,232.4100,232.7100,230.7100,232.6300,344377
2025-01-22 08:45:00,232.6500,232.8900,230.7100,232.5500,357294
2025-01-22 09:00:00,232.5600,232.8000,232.2800,232.3100,45691
2025-01-22 09:15:00,232.3000,232.9793,228.2150,232.1200,173423
2025-01-22 09:30:00,232.0200,232.7500,231.1900,231.8600,3040218
2025-01-22 09:45:00,231.8550,234.0200,231.3800,233.9306,2575024
2025-01-22 10:00:00,233.9250,235.4400,233.6000,234.8800,2977749
2025-01-22 10:15:00,234.8500,235.2650,234.5600,235.1650,1627517
2025-01-22 10:30:00,235.1800,235.4000,234.9200,235.1050,1083657
2025-01-22 10:45:00,235.1000,235.1200,234.3500,234.3800,907046
2025-01-22 11:00:00,234.3795,234.9500,233.8205,233.9557,908298
2025-01-22 11:15:00,233.9100,234.6500,233.8600,234.6500,962051
2025-01-22 11:30:00,234.6400,235.1500,234.4950,235.0600,750244
2025-01-22 11:45:00,235.0947,235.2400,234.5000,235.0700,799499
2025-01-22 12:00:00,235.0400,235.1400,234.3400,234.3800,874936
2025-01-22 12:15:00,234.3800,234.5550,233.9400,234.3401,795159
2025-01-22 12:30:00,234.3442,234.4500,233.9600,233.9650,448912
2025-01-22 12:45:00,233.9575,234.4500,233.9400,234.3400,664044
2025-01-22 13:00:00,234.3500,234.4250,233.7200,233.7950,630499
2025-01-22 13:15:00,233.7950,233.9100,232.8400,232.9700,1001811
2025-01-22 13:30:00,232.9500,233.2500,232.7700,233.1100,558861
2025-01-22 13:45:00,233.1300,233.1600,232.6100,232.7150,539256
2025-01-22 14:00:00,232.7200,233.3650,232.6500,233.3650,734022
2025-01-22 14:15:00,233.3650,233.3800,233.0600,233.2100,560227
2025-01-22 14:30:00,233.2100,233.3600,232.9800,233.2900,606788
2025-01-22 14:45:00,233.2750,233.7000,233.2600,233.4400,613120
2025-01-22 15:00:00,233.4200,233.7100,233.3700,233.6050,513709
2025-01-22 15:15:00,233.6000,233.6400,233.2950,233.4503,686367
2025-01-22 15:30:00,233.4500,234.0000,233.4000,233.9350,1096514
2025-01-22 15:45:00,233.9200,235.3300,233.7000,235.0100,3746226
2025-01-22 16:00:00,235.0100,235.0300,234.6200,234.8150,17671756
2025-01-22 16:15:00,234.7800,235.0100,224.1900,234.5000,76463
2025-01-22 16:30:00,234.5300,235.0100,227.0300,234.3950,94764
2025-01-22 16:45:00,234.3950,235.0100,234.2500,234.5800,80101
2025-01-22 17:00:00,234.5200,234.5800,233.9171,234.3350,7945
2025-01-22 17:15:00,234.3350,235.0100,225.3900,234.5650,33521
2025-01-22 17:30:00,234.5650,234.7100,233.9171,234.4500,7019
2025-01-22 17:45:00,234.4000,234.5000,234.3000,234.3200,5873
2025-01-22 18:00:00,234.3400,234.5000,234.3000,234.4000,6635
2025-01-22 18:15:00,234.3900,234.4800,234.3000,234.3750,3649
2025-01-22 18:30:00,234.3000,234.4500,234.1600,234.3100,6394
2025-01-22 18:45:00,234.3100,234.5000,234.1500,234.4000,7175
2025-01-22 19:00:00,234.4300,234.5000,234.2000,234.2300,11262
2025-01-22 19:15:00,234.3300,234.5000,234.0000,234.4800,10188
2025-01-22 19:30:00,234.2300,234.4800,221.3000,234.3200,11226
2025-01-22 19:45:00,234.3500,234.5000,234.1001,234.3500,12132
