,Open,High,Low,Close,Volume
2025-01-14 08:00:00,235.0900,236.4457,228.5100,234.5650,63006
2025-01-14 08:15:00,234.5000,234.5200,234.0000,234.1700,43397
2025-01-14 08:30:00,234.2800,236.0500,234.1700,234.8500,113652
2025-01-14 08:45:00,234.8000,235.4900,234.8000,234.9200,38805
2025-01-14 09:00:00,234.9000,235.1900,233.7700,234.4800,39846
2025-01-14 09:15:00,234.5400,235.0900,234.2600,234.7600,65980
2025-01-14 09:30:00,234.7500,236.0300,234.2600,235.5450,2837686
2025-01-14 09:45:00,235.5450,235.7000,234.8300,234.9250,1311659
2025-01-14 10:00:00,234.9370,236.1200,234.7600,235.4300,1206221
2025-01-14 10:15:00,235.4350,236.0400,235.4250,235.6100,1008294
2025-01-14 10:30:00,235.6000,235.9800,235.0500,235.8400,1143225
2025-01-14 10:45:00,235.8300,235.8300,234.6500,234.7700,945953
2025-01-14 11:00:00,234.7800,234.8822,234.4148,234.6150,735592
2025-01-14 11:15:00,234.6100,234.6800,234.1300,234.2100,1012000
2025-01-14 11:30:00,234.1900,234.4900,233.3200,233.4500,896697
2025-01-14 11:45:00,233.4800,233.6000,233.1200,233.1742,753982
2025-01-14 12:00:00,233.1650,233.5700,232.8450,233.2500,868572
2025-01-14 12:15:00,233.2600,233.4000,232.8700,233.3250,561498
2025-01-14 12:30:00,233.3200,233.4500,232.6500,233.3701,593692
2025-01-14 12:45:00,233.3800,233.4300,232.9601,233.0300,453243
2025-01-14 13:00:00,233.0200,233.7700,232.9700,233.6200,545198
2025-01-14 13:15:00,233.6200,234.1200,233.4000,234.0202,587151
2025-01-14 13:30:00,234.0400,234.4200,233.7200,234.3385,582323
2025-01-14 13:45:00,234.3450,234.7731,234.2401,234.6950,616607
2025-01-14 14:00:00,234.7100,234.9200,234.5700,234.6700,609925
2025-01-14 14:15:00,234.6700,234.8500,234.2350,234.2587,639496
2025-01-14 14:30:00,234.2500,234.6500,234.1800,234.2261,827820
2025-01-14 14:45:00,234.2300,234.2300,233.0500,233.1500,1032474
2025-01-14 15:00:00,233.1350,233.2300,232.4720,232.6673,931137
2025-01-14 15:15:00,232.6700,233.3100,232.6600,233.2950,828600
2025-01-14 15:30:00,233.2800,233.4100,232.5400,232.9800,1022584
2025-01-14 15:45:00,232.9800,233.4400,232.7800,233.2800,3828799
2025-01-14 16:00:00,233.3300,233.9948,220.8200,233.6700,18141653
2025-01-14 16:15:00,233.2800,234.0000,233.2800,233.9700,387825
2025-01-14 16:30:00,233.9900,234.1900,229.8850,233.9000,66383
2025-01-14 16:45:00,233.9000,250.0154,219.5283,233.9050,21075
2025-01-14 17:00:00,233.9000,234.2000,233.5700,233.5700,11027
2025-01-14 17:15:00,233.5700,233.9000,233.2800,233.8200,7109
2025-01-14 17:30:00,233.7500,233.8900,233.5600,233.6600,3458
2025-01-14 17:45:00,233.5800,233.7000,233.3300,233.5600,21022
2025-01-14 18:00:00,233.5900,233.8000,233.4200,233.5600,7760
2025-01-14 18:15:00,233.5600,233.6900,233.4200,233.4700,2031
2025-01-14 18:30:00,233.4600,233.5200,233.3500,233.3750,5257
2025-01-14 18:45:00,233.3500,233.4400,233.1800,233.3200,6799
2025-01-14 19:00:00,233.3100,233.6832,233.3100,233.4850,16763
2025-01-14 19:15:00,233.5400,233.6800,233.4200,233.5450,5657
2025-01-14 19:30:00,233.5450,233.9000,233.5000,233.8150,6389
2025-01-14 19:45:00,233.8150,233.8800,233.4300,233.6900,3993
2025-01-15 04:00:00,234.0000,234.0300,233.2800,233.7800,3329
2025-01-15 04:15:00,233.7600,233.8000,233.6300,233.7100,1790
2025-01-15 04:30:00,233.7100,233.7300,233.6400,233.7200,500
2025-01-15 04:45:00,233.7300,233.8200,233.6500,233.7800,834
2025-01-15 05:00:00,233.7400,233.8100,233.6500,233.7100,931
2025-01-15 05:15:00,233.7100,233.9800,233.6100,233.7700,3535
2025-01-15 05:30:00,233.7200,233.9900,233.7200,233.9800,3067
2025-01-15 05:45:00,233.9900,233.9900,233.8500,233.9000,848
2025-01-15 06:00:00,233.8700,234.2900,233.8500,234.2800,2434
2025-01-15 06:15:00,234.2700,234.2800,234.0700,234.1300,2862
2025-01-15 06:30:00,234.1800,234.6000,234.0500,234.5700,3763
2025-01-15 06:45:00,234.5400,234.6200,234.4100,234.5300,4403
2025-01-15 07:00:00,234.4400,234.5300,234.3100,234.4500,5780
2025-01-15 07:15:00,234.4500,234.5300,233.7700,233.8600,11306
2025-01-15 07:30:00,233.8700,233.8900,233.7200,233.8500,6977
2025-01-15 07:45:00,233.8400,233.9000,233.7100,233.8100,5882
2025-01-15 08:00:00,233.4592,234.6162,233.1312,233.4800,36240
2025-01-15 08:15:00,233.4300,233.6900,233.2900,233.5000,24367
2025-01-15 08:30:00,233.5100,236.6300,233.4600,235.3288,183877
2025-01-15 08:45:00,235.3200,235.5900,235.0001,235.2000,67251
2025-01-15 09:00:00,235.2391,235.6150,233.5800,234.7950,75116
2025-01-15 09:15:00,234.8400,234.9000,234.0600,234.7300,92782
2025-01-15 09:30:00,234.6350,237.5200,234.4300,237.3500,3108360
2025-01-15 09:45:00,237.3400,238.1210,237.1700,237.3500,1971559
2025-01-15 10:00:00,237.3700,238.3900,237.3600,237.5100,1642210
2025-01-15 10:15:00,237.5000,238.1000,237.4000,237.9201,1339403
2025-01-15 10:30:00,237.9600,238.3400,237.4500,238.0100,1082811
2025-01-15 10:45:00,238.0100,238.2300,237.7900,237.9750,770397
2025-01-15 11:00:00,237.9650,238.5400,237.6500,237.9100,949488
2025-01-15 11:15:00,237.9100,238.0700,237.3100,237.4007,901722
2025-01-15 11:30:00,237.4000,237.4000,236.9300,237.0100,943689
2025-01-15 11:45:00,237.0100,237.1300,236.5024,236.7750,754955
2025-01-15 12:00:00,236.7800,237.5900,236.6700,237.4450,676595
2025-01-15 12:15:00,237.4550,237.4900,237.0400,237.1199,584776
2025-01-15 12:30:00,237.1150,237.5700,237.1150,237.5100,636709
2025-01-15 12:45:00,237.5174,237.7400,237.1600,237.1900,607516
2025-01-15 13:00:00,237.2000,237.4700,236.9700,237.0250,533402
2025-01-15 13:15:00,237.0200,237.5400,236.9900,237.5300,426344
2025-01-15 13:30:00,237.5300,237.6100,237.2600,237.5566,541005
2025-01-15 13:45:00,237.5500,237.7247,237.4950,237.5800,493111
2025-01-15 14:00:00,237.5800,237.7650,237.5700,237.7650,419728
2025-01-15 14:15:00,237.7600,237.7600,237.4300,237.5650,456171
2025-01-15 14:30:00,237.5800,238.0342,237.5800,237.8350,635940
2025-01-15 14:45:00,237.8350,237.9500,237.7400,237.8100,549772
2025-01-15 15:00:00,237.8300,237.9134,237.6230,237.8100,717360
2025-01-15 15:15:00,237.8100,237.8300,237.5200,237.6212,879135
2025-01-15 15:30:00,237.6200,237.9200,237.6000,237.8200,965805
2025-01-15 15:45:00,237.8141,238.9600,237.3500,237.8800,3719738
2025-01-15 16:00:00,237.8400,238.1300,237.7000,237.8600,21811565
2025-01-15 16:15:00,237.8700,237.9990,237.7000,237.9700,17230
2025-01-15 16:30:00,237.9600,238.0300,237.8700,238.0000,76576
2025-01-15 16:45:00,237.9400,238.0900,237.9100,237.9650,7708
2025-01-15 17:00:00,237.9400,238.2400,237.8700,238.1700,84228
2025-01-15 17:15:00,238.1700,258.8650,237.8700,238.2850,12595
2025-01-15 17:30:00,238.2200,238.3600,238.2100,238.2500,2843
2025-01-15 17:45:00,238.2100,238.2600,237.8700,238.2600,4384
2025-01-15 18:00:00,238.2500,238.3100,238.0000,238.1550,5011
2025-01-15 18:15:00,238.1550,238.4000,238.0100,238.3484,4287
2025-01-15 18:30:00,238.3000,238.4800,238.0500,238.4400,6780
2025-01-15 18:45:00,238.3750,238.4800,238.1500,238.3450,3532
2025-01-15 19:00:00,238.3450,238.4800,238.3100,238.4700,4851
2025-01-15 19:15:00,238.4450,238.7000,238.4100,238.4200,6654
2025-01-15 19:30:00,238.6400,238.7800,238.4400,238.5100,8527
2025-01-15 19:45:00,238.5100,238.6900,238.3000,238.5000,13313
2025-01-16 04:00:00,239.9700,241.4100,239.6900,239.9600,32655
2025-01-16 04:15:00,239.9700,239.9800,239.5200,239.5800,9854
2025-01-16 04:30:00,239.6400,239.6400,238.8400,239.1400,18176
2025-01-16 04:45:00,239.1400,239.5400,239.0700,239.3200,2884
2025-01-16 05:00:00,239.3600,239.3800,239.1200,239.3500,3235
2025-01-16 05:15:00,239.2400,239.6800,239.2400,239.5900,3907
2025-01-16 05:30:00,239.5900,239.7600,239.5100,239.5900,6702
2025-01-16 05:45:00,239.5900,239.6200,239.5300,239.6000,2387
2025-01-16 06:00:00,239.6000,239.6100,239.5300,239.5600,4362
2025-01-16 06:15:00,239.5600,239.6000,239.4800,239.5500,2801
2025-01-16 06:30:00,239.5600,239.6200,239.4600,239.5500,2446
2025-01-16 06:45:00,239.5500,239.6000,239.4800,239.5800,3227
2025-01-16 07:00:00,239.5800,239.6000,239.1500,239.2100,11786
2025-01-16 07:15:00,239.2200,239.3900,238.8700,239.0000,13530
2025-01-16 07:30:00,238.9500,239.0800,238.8900,239.0100,5403
2025-01-16 07:45:00,239.0000,239.0500,238.6600,238.7500,6920
2025-01-16 08:00:00,240.5125,242.0988,237.8700,238.5100,87063
2025-01-16 08:15:00,238.5100,238.8669,237.8700,238.7500,11949
2025-01-16 08:30:00,238.8500,239.0960,237.8700,238.6800,32883
2025-01-16 08:45:00,238.5950,238.9400,238.5100,238.6500,20927
2025-01-16 09:00:00,238.7200,238.8600,235.2600,238.5200,31945
2025-01-16 09:15:00,238.4850,238.8900,237.0500,237.3200,152805
2025-01-16 09:30:00,237.3500,238.0100,235.9200,236.2500,3501358
2025-01-16 09:45:00,236.2400,236.2800,234.7400,234.8450,2058178
2025-01-16 10:00:00,234.8450,235.1700,233.9100,233.9900,2215929
2025-01-16 10:15:00,233.9850,234.3100,232.7000,232.8180,2202449
2025-01-16 10:30:00,232.8020,233.0200,231.8100,232.3000,3391361
2025-01-16 10:45:00,232.3200,232.3800,231.1600,231.9601,2821667
2025-01-16 11:00:00,231.9650,232.3125,231.4900,231.9200,2026627
2025-01-16 11:15:00,231.9200,232.0300,230.1600,230.5850,2819473
2025-01-16 11:30:00,230.5900,230.7599,229.7500,229.9400,2967987
2025-01-16 11:45:00,229.9500,230.7900,229.7800,230.6854,1744547
2025-01-16 12:00:00,230.6800,230.9400,230.5460,230.8338,1511231
2025-01-16 12:15:00,230.8600,231.1000,230.3800,230.9200,2195666
2025-01-16 12:30:00,230.9200,231.2000,230.6400,231.1800,1175366
2025-01-16 12:45:00,231.1900,231.2000,230.4500,230.4600,1263529
2025-01-16 13:00:00,230.4800,230.6700,230.0600,230.0900,1163811
2025-01-16 13:15:00,230.0900,230.1000,229.0700,229.1900,2620485
2025-01-16 13:30:00,229.1850,229.2100,228.6200,229.0200,2060649
2025-01-16 13:45:00,229.0050,229.2650,228.8327,229.0000,1220663
2025-01-16 14:00:00,228.9800,229.4000,228.8000,229.0800,1110995
2025-01-16 14:15:00,229.0800,229.2450,228.5600,229.1750,1452470
2025-01-16 14:30:00,229.1750,229.5800,229.0100,229.2750,1275713
2025-01-16 14:45:00,229.2800,229.9300,228.9900,229.8600,1462047
2025-01-16 15:00:00,229.8550,230.0686,229.5100,229.5200,2013676
2025-01-16 15:15:00,229.5200,229.6100,228.9000,229.0250,1716467
2025-01-16 15:30:00,229.0100,229.2918,228.5800,228.7350,2312235
2025-01-16 15:45:00,228.7350,228.7600,228.0300,228.2400,7117879
2025-01-16 16:00:00,228.2400,238.9750,227.7000,227.7394,18642059
2025-01-16 16:15:00,227.7380,228.2600,227.7000,228.1350,2106155
2025-01-16 16:30:00,228.1600,228.2600,227.8000,228.1400,227907
2025-01-16 16:45:00,228.1500,228.3300,228.0500,228.3050,149897
2025-01-16 17:00:00,228.3200,228.3885,228.0500,228.1700,38316
2025-01-16 17:15:00,228.1450,228.2200,228.0800,228.2100,24190
2025-01-16 17:30:00,228.2100,228.3300,227.2084,228.2300,15825
2025-01-16 17:45:00,228.2300,228.3200,228.1900,228.2400,20242
2025-01-16 18:00:00,228.2500,228.5800,228.1500,228.4593,25291
2025-01-16 18:15:00,228.4307,228.6500,228.3500,228.4500,16531
2025-01-16 18:30:00,228.4400,228.4800,228.2300,228.3400,21076
2025-01-16 18:45:00,228.3300,228.5000,228.2600,228.5000,41027
2025-01-16 19:00:00,228.4713,228.6200,228.3800,228.4500,19351
2025-01-16 19:15:00,228.4700,228.5600,228.4500,228.5400,15079
2025-01-16 19:30:00,228.5300,228.5700,228.3900,228.4750,13655
2025-01-16 19:45:00,228.4700,228.5600,228.3500,228.3501,25586
2025-01-17 04:00:00,228.1100,229.7200,228.1100,229.7000,23207
2025-01-17 04:15:00,229.7000,229.7300,229.4000,229.5000,19173
2025-01-17 04:30:00,229.4800,229.6900,229.4800,229.6900,14441
2025-01-17 04:45:00,229.6900,229.8100,229.6500,229.8100,15100
2025-01-17 05:00:00,229.7900,229.8100,229.2500,229.4300,15343
2025-01-17 05:15:00,229.4300,229.5000,229.3500,229.4900,7892
2025-01-17 05:30:00,229.4500,229.4500,229.2000,229.2300,6285
2025-01-17 05:45:00,229.2200,229.3600,229.0000,229.3500,21891
2025-01-17 06:00:00,229.3600,229.7700,229.0000,229.4200,19564
2025-01-17 06:15:00,229.4600,229.9600,229.4400,229.8900,38815
2025-01-17 06:30:00,229.9000,230.4500,229.8900,230.4300,40584
2025-01-17 06:45:00,230.3500,230.3900,229.8100,229.8700,48433
2025-01-17 07:00:00,229.9300,230.0000,229.4000,229.9300,72685
2025-01-17 07:15:00,229.9100,229.9500,229.8600,229.9300,16813
2025-01-17 07:30:00,229.9400,230.2600,229.8700,230.2200,27594
2025-01-17 07:45:00,230.2500,230.3000,230.0200,230.0200,26496
2025-01-17 08:00:00,229.7600,230.4500,228.2488,230.2600,472202
2025-01-17 08:15:00,230.2600,230.5600,230.2200,230.5300,96013
2025-01-17 08:30:00,230.5500,231.3400,228.2600,231.1250,218081
2025-01-17 08:45:00,231.1500,231.2100,230.6600,231.1850,130728
2025-01-17 09:00:00,231.2000,237.6750,231.0600,231.3950,250049
2025-01-17 09:15:00,231.3500,237.6300,231.0500,231.9600,568140
2025-01-17 09:30:00,232.1150,232.2900,229.7200,229.8890,15723945
2025-01-17 09:45:00,229.8701,231.0800,229.8700,230.7900,3560292
2025-01-17 10:00:00,230.7700,231.2800,230.5400,230.6250,2313962
2025-01-17 10:15:00,230.6200,230.6900,230.0000,230.3850,1956657
2025-01-17 10:30:00,230.4000,231.6500,230.3500,231.1400,2063672
2025-01-17 10:45:00,231.1700,231.4400,230.8600,231.3300,1210761
2025-01-17 11:00:00,231.3376,231.4050,231.0100,231.0630,1822646
2025-01-17 11:15:00,231.0800,231.5100,230.8700,231.2813,1543731
2025-01-17 11:30:00,231.2900,231.3200,230.0800,230.2663,1513080
2025-01-17 11:45:00,230.2699,230.3700,229.5500,229.6611,1210434
2025-01-17 12:00:00,229.6600,230.0600,229.4900,229.7300,1776258
2025-01-17 12:15:00,229.7200,230.3443,229.5001,230.2591,1136371
2025-01-17 12:30:00,230.2700,230.2952,229.8900,230.0000,1164215
2025-01-17 12:45:00,229.9950,230.4400,229.9900,230.1600,843553
2025-01-17 13:00:00,230.1500,230.2000,229.9300,230.0700,789483
2025-01-17 13:15:00,230.0584,230.3500,229.8900,229.9100,842080
2025-01-17 13:30:00,229.9102,229.9500,229.5200,229.5700,844280
2025-01-17 13:45:00,229.5800,229.6200,229.1200,229.2800,1224638
2025-01-17 14:00:00,229.2850,229.3200,228.4800,228.9499,1412380
2025-01-17 14:15:00,228.9400,229.2500,228.7300,229.1800,946170
2025-01-17 14:30:00,229.1800,229.4999,229.1700,229.2800,919856
2025-01-17 14:45:00,229.2900,229.6088,229.1800,229.2057,956184
2025-01-17 15:00:00,229.2000,229.7700,229.0800,229.6696,1911543
2025-01-17 15:15:00,229.6700,229.7500,229.3750,229.4401,1190144
2025-01-17 15:30:00,229.4400,229.6900,229.3150,229.4200,1518816
2025-01-17 15:45:00,229.4209,230.0700,229.2300,229.9600,3911565
2025-01-17 16:00:00,229.9900,237.3500,229.5000,229.9400,18233686
2025-01-17 16:15:00,229.8900,229.9800,229.7700,229.8802,99846
2025-01-17 16:30:00,229.8800,229.9800,229.8000,229.8920,289157
2025-01-17 16:45:00,229.9286,229.9500,229.8100,229.9200,91292
2025-01-17 17:00:00,229.9100,230.0000,216.7766,229.9450,24062
2025-01-17 17:15:00,229.9450,230.0500,229.9400,229.9600,12123
2025-01-17 17:30:00,229.9600,230.0000,229.9000,229.9500,351052
2025-01-17 17:45:00,229.9500,229.9800,229.9000,229.9500,3746
2025-01-17 18:00:00,229.9300,229.9600,229.2400,229.9050,6710
2025-01-17 18:15:00,229.9050,229.9500,229.8200,229.8500,5748
2025-01-17 18:30:00,229.8500,229.8500,229.7100,229.8150,5013
2025-01-17 18:45:00,229.8150,229.8500,229.7800,229.8350,6046
2025-01-17 19:00:00,229.8350,229.8500,229.4100,229.4750,11038
2025-01-17 19:15:00,229.5000,229.9800,229.3700,229.4000,172337
2025-01-17 19:30:00,229.4000,229.8000,229.3500,229.3988,8802
2025-01-17 19:45:00,229.3600,230.0200,229.2610,229.4990,31615
2025-01-21 04:00:00,227.3300,228.2800,226.5000,227.6000,75414
2025-01-21 04:15:00,227.6000,227.7000,227.0200,227.2300,33901
2025-01-21 04:30:00,227.2000,227.4300,226.6200,226.8600,40834
2025-01-21 04:45:00,226.8800,227.1400,226.7800,227.0800,10473
2025-01-21 05:00:00,227.0700,227.3900,227.0700,227.3000,10921
2025-01-21 05:15:00,227.3000,227.5100,227.2100,227.4900,9408
2025-01-21 05:30:00,227.4700,227.5100,227.3000,227.3100,14240
2025-01-21 05:45:00,227.3100,227.4800,226.8000,226.8400,27790
2025-01-21 06:00:00,226.8500,227.1400,226.7300,227.0800,20019
2025-01-21 06:15:00,227.0900,227.1000,226.2000,226.3200,37828
2025-01-21 06:30:00,226.3500,226.5800,225.6200,226.1000,59435
2025-01-21 06:45:00,226.1400,226.2100,225.3300,225.4800,79631
2025-01-21 07:00:00,225.4800,225.9200,224.8000,225.1000,180633
2025-01-21 07:15:00,225.0900,225.5000,224.9500,225.4000,72928
2025-01-21 07:30:00,225.3900,225.8600,225.3200,225.8600,61216
2025-01-21 07:45:00,225.8600,226.1000,225.6100,225.8800,88212
2025-01-21 08:00:00,225.8800,229.9800,224.8000,225.4300,332499
2025-01-21 08:15:00,225.4200,225.4500,224.6800,225.0997,169530
2025-01-21 08:30:00,225.0600,225.6600,225.0000,225.4100,146274
2025-01-21 08:45:00,225.4000,226.1000,225.3500,226.0400,193531
2025-01-21 09:00:00,226.0400,231.3050,225.4000,225.6800,170943
2025-01-21 09:15:00,225.6840,226.0000,223.3100,224.0500,564241
2025-01-21 09:30:00,224.0000,224.4200,220.8000,220.9200,11201199
2025-01-21 09:45:00,220.9119,222.4100,220.8900,221.8600,5680142
2025-01-21 10:00:00,221.8670,222.3000,221.1900,221.3500,3227224
2025-01-21 10:15:00,221.3450,222.0600,221.2500,221.7703,2745958
2025-01-21 10:30:00,221.7750,222.1000,220.6000,220.9700,3721860
2025-01-21 10:45:00,220.9950,221.3500,220.6000,221.3100,2507807
2025-01-21 11:00:00,221.3000,221.4400,220.3500,220.5100,2653062
2025-01-21 11:15:00,220.5100,220.5300,219.7000,220.1078,4546517
2025-01-21 11:30:00,220.1000,220.3800,219.3800,219.5702,3166476
2025-01-21 11:45:00,219.5850,220.3800,219.5100,220.1700,2157514
2025-01-21 12:00:00,220.1757,220.7700,219.9100,220.6400,1885706
2025-01-21 12:15:00,220.6350,220.6700,219.8200,220.3600,2242640
2025-01-21 12:30:00,220.3600,220.8000,220.3450,220.7800,1505441
2025-01-21 12:45:00,220.7800,221.0700,220.2200,220.2350,1980038
2025-01-21 13:00:00,220.2300,220.4100,220.0200,220.2500,1408112
2025-01-21 13:15:00,220.2400,220.5000,220.0000,220.4050,1421353
2025-01-21 13:30:00,220.4047,221.2650,220.3700,221.2200,1929781
2025-01-21 13:45:00,221.2200,221.2800,220.6805,221.2100,1410886
2025-01-21 14:00:00,221.2100,221.3600,220.9500,221.3050,1420119
2025-01-21 14:15:00,221.3200,221.6900,220.9700,221.6100,2154088
2025-01-21 14:30:00,221.6050,221.6100,220.5300,220.6350,1853525
2025-01-21 14:45:00,220.6395,221.1500,220.3800,221.1203,1388199
2025-01-21 15:00:00,221.1250,221.3975,220.3100,221.3600,2105994
2025-01-21 15:15:00,221.3600,221.6700,221.2700,221.6500,1757773
2025-01-21 15:30:00,221.6400,221.8300,221.3400,221.5500,1987256
2025-01-21 15:45:00,221.5500,222.7900,221.4300,222.6600,5257226
2025-01-21 16:00:00,222.6400,222.8000,220.9900,222.4300,32164032
2025-01-21 16:15:00,222.4110,222.6400,219.9355,222.1200,1881572
2025-01-21 16:30:00,222.1200,222.1400,221.6100,221.9500,67852
2025-01-21 16:45:00,221.9100,227.4311,218.5633,221.8600,87697
2025-01-21 17:00:00,221.9000,233.3021,218.0384,222.0300,92504
2025-01-21 17:15:00,222.0300,233.3021,218.5633,221.7700,255452
2025-01-21 17:30:00,221.7500,222.0200,221.7000,221.9300,40394
2025-01-21 17:45:00,221.9400,222.6400,221.8900,221.9400,57777
2025-01-21 18:00:00,221.9100,222.6400,221.3000,221.5100,63207
2025-01-21 18:15:00,221.5900,222.0800,221.2700,222.0288,62432
2025-01-21 18:30:00,221.8801,222.1500,221.8500,222.0500,41679
2025-01-21 18:45:00,222.0400,222.1500,221.9000,221.9100,19310
2025-01-21 19:00:00,221.9199,221.9700,221.7800,221.8700,15634
2025-01-21 19:15:00,221.8700,221.9300,221.8000,221.8745,23192
2025-01-21 19:30:00,221.8500,222.1800,221.8500,221.8800,35491
2025-01-21 19:45:00,221.8800,222.0800,221.8200,222.0500,30097
2025-01-22 04:00:00,223.0000,223.0000,222.1500,222.5000,45097
2025-01-22 04:15:00,222.5000,222.7400,222.4300,222.7200,18438
2025-01-22 04:30:00,222.6800,222.6800,222.0200,222.0600,33941
2025-01-22 04:45:00,222.0600,222.4000,221.8700,222.2000,30904
2025-01-22 05:00:00,222.1400,222.4700,222.0500,222.3700,12361
2025-01-22 05:15:00,222.3500,222.4900,222.2900,222.4800,10398
2025-01-22 05:30:00,222.4700,222.6600,222.4100,222.5900,15176
2025-01-22 05:45:00,222.5900,222.7900,222.5400,222.7300,13338
2025-01-22 06:00:00,222.7200,223.0000,222.6300,222.9400,28720
2025-01-22 06:15:00,222.9500,223.0000,222.5000,222.5300,21668
2025-01-22 06:30:00,222.5400,222.6100,222.4300,222.6100,14557
2025-01-22 06:45:00,222.5900,222.7600,222.4600,222.4600,16312
2025-01-22 07:00:00,222.4600,222.5900,221.8200,222.1200,40038
2025-01-22 07:15:00,222.1200,222.1200,221.8500,222.0700,27738
2025-01-22 07:30:00,222.0600,222.2500,222.0100,222.1200,16319
2025-01-22 07:45:00,222.1400,222.1500,221.9800,222.0000,31865
2025-01-22 08:00:00,222.5000,223.0000,221.8200,222.0450,178370
2025-01-22 08:15:00,222.0402,222.0500,221.8600,221.8797,42625
2025-01-22 08:30:00,221.8700,221.9400,221.5500,221.5501,74540
2025-01-22 08:45:00,221.5500,221.7600,220.8500,221.1700,169830
2025-01-22 09:00:00,221.1500,221.5650,221.1500,221.4700,69655
2025-01-22 09:15:00,221.4699,224.2950,219.0500,219.8950,553048
2025-01-22 09:30:00,219.7900,223.0900,219.7900,221.4480,6831670
2025-01-22 09:45:00,221.4400,223.2800,221.0700,222.9500,3736372
2025-01-22 10:00:00,222.9600,223.3528,222.3820,222.4600,2650454
2025-01-22 10:15:00,222.4500,222.5400,221.5200,221.6310,1615228
2025-01-22 10:30:00,221.6350,222.2200,221.5500,221.8500,1983356
2025-01-22 10:45:00,221.8500,222.9700,221.8100,222.9350,1757741
2025-01-22 11:00:00,222.9400,223.0300,222.6800,222.8729,1458357
2025-01-22 11:15:00,222.8800,223.0800,222.4700,222.8550,1540726
2025-01-22 11:30:00,222.8579,222.9280,221.9000,221.9800,1319436
2025-01-22 11:45:00,221.9700,222.0500,221.7000,221.9350,1354753
2025-01-22 12:00:00,221.9450,222.0900,221.8000,221.9800,1144243
2025-01-22 12:15:00,221.9880,222.5900,221.9600,222.5650,1276325
2025-01-22 12:30:00,222.5650,222.8299,222.3500,222.7500,976481
2025-01-22 12:45:00,222.7400,222.8000,222.4100,222.7299,898107
2025-01-22 13:00:00,222.7300,222.8500,222.3580,222.4900,953176
2025-01-22 13:15:00,222.4950,222.5500,222.0150,222.1157,1126161
2025-01-22 13:30:00,222.1200,222.2200,221.9100,222.1600,881616
2025-01-22 13:45:00,222.1550,222.7000,222.0300,222.4300,901992
2025-01-22 14:00:00,222.4299,222.5900,222.3500,222.5450,706825
2025-01-22 14:15:00,222.5500,222.8650,222.5500,222.7460,894257
2025-01-22 14:30:00,222.7450,222.9199,222.5500,222.6100,1287327
2025-01-22 14:45:00,222.6100,223.4000,222.4200,223.3889,1443520
2025-01-22 15:00:00,223.3800,223.6000,222.8500,222.9350,1488078
2025-01-22 15:15:00,222.9350,223.4350,222.8200,223.3500,1387601
2025-01-22 15:30:00,223.3650,223.4899,223.0600,223.1620,1316897
2025-01-22 15:45:00,223.1554,224.1200,223.0600,223.7700,3710937
2025-01-22 16:00:00,223.7699,223.9900,223.3200,223.5200,25484092
2025-01-22 16:15:00,223.5500,223.8300,223.3500,223.4400,444534
2025-01-22 16:30:00,223.4500,223.8300,219.9400,223.4150,36525
2025-01-22 16:45:00,223.4100,223.8300,223.4000,223.5150,414570
2025-01-22 17:00:00,223.5200,223.6000,223.4000,223.4400,23136
2025-01-22 17:15:00,202.0365,258.4298,191.9203,223.2200,40266
2025-01-22 17:30:00,223.2300,223.8300,223.2200,223.3500,88951
2025-01-22 17:45:00,223.3500,242.8400,223.3000,223.3600,9736
2025-01-22 18:00:00,223.3800,223.5000,223.3000,223.4500,17906
2025-01-22 18:15:00,223.4400,223.4800,223.3100,223.3700,11624
2025-01-22 18:30:00,223.3700,223.4500,223.3100,223.3500,19656
2025-01-22 18:45:00,223.3800,223.4500,223.3000,223.4400,10638
2025-01-22 19:00:00,223.4488,223.4500,223.3200,223.3800,5832
2025-01-22 19:15:00,223.3600,223.3900,223.2000,223.3200,15954
2025-01-22 19:30:00,223.3000,255.2700,223.1200,223.1500,17165
2025-01-22 19:45:00,223.1999,223.4000,223.1000,223.1800,15534
