,Open,High,Low,Close,Volume
2025-01-10 13:28:00,627.1400,628.1000,626.9900,627.2650,80693
2025-01-10 13:29:00,627.2700,627.9300,627.0501,627.7900,41087
2025-01-10 13:30:00,627.7700,627.8000,627.2001,627.3325,51952
2025-01-10 13:31:00,627.5650,627.6500,626.3700,627.1816,41585
2025-01-10 13:32:00,627.0300,628.0200,626.6100,627.7761,42754
2025-01-10 13:33:00,627.9200,628.5700,627.6700,628.3300,45410
2025-01-10 13:34:00,628.1700,628.3600,627.4800,627.4800,40975
2025-01-10 13:35:00,627.6100,628.0800,627.4750,628.0800,30184
2025-01-10 13:36:00,628.0900,628.6250,627.8900,628.4200,34102
2025-01-10 13:37:00,628.4250,629.0000,628.3600,628.9300,62134
2025-01-10 13:38:00,628.9100,629.0000,628.1000,628.2500,47821
2025-01-10 13:39:00,628.1800,629.1300,628.1800,628.8150,39792
2025-01-10 13:40:00,628.8150,629.5000,628.7300,629.3594,40964
2025-01-10 13:41:00,629.3222,629.4560,628.6120,629.0900,62161
2025-01-10 13:42:00,629.0200,629.2999,628.7000,629.2100,43799
2025-01-10 13:43:00,629.0872,629.2000,628.3912,628.8700,66920
2025-01-10 13:44:00,628.8900,629.0600,628.7401,629.0550,28716
2025-01-10 13:45:00,629.1400,629.3100,628.9300,629.2250,43653
2025-01-10 13:46:00,629.1500,629.5005,628.8300,629.1500,41215
2025-01-10 13:47:00,628.9800,628.9900,628.3675,628.6550,62794
2025-01-10 13:48:00,628.6500,628.7200,627.2982,627.8300,38357
2025-01-10 13:49:00,627.8500,629.9000,627.8500,629.4938,81228
2025-01-10 13:50:00,629.4050,629.5000,628.8000,628.9500,24274
2025-01-10 13:51:00,629.0200,629.2200,628.7400,629.1040,29967
2025-01-10 13:52:00,629.1999,629.4300,628.0300,628.3933,55012
2025-01-10 13:53:00,628.5800,629.2500,628.3700,629.1500,31455
2025-01-10 13:54:00,629.2300,629.5000,628.8684,628.9700,42475
2025-01-10 13:55:00,628.9700,629.6000,628.9450,629.1000,48852
2025-01-10 13:56:00,629.0000,629.1000,628.8500,629.0800,37211
2025-01-10 13:57:00,629.1900,629.7700,629.0101,629.6500,31720
2025-01-10 13:58:00,629.5800,629.9100,628.7113,628.7900,44485
2025-01-10 13:59:00,628.9856,629.7200,628.9856,629.1400,33357
2025-01-10 14:00:00,629.1800,629.2500,628.2900,628.4000,19579
2025-01-10 14:01:00,628.2800,628.2800,627.3601,627.5100,41498
2025-01-10 14:02:00,627.6600,627.7600,626.6801,627.1650,35055
2025-01-10 14:03:00,627.1900,627.2199,626.5000,626.6700,24681
2025-01-10 14:04:00,626.5001,626.9200,626.3301,626.5000,30996
2025-01-10 14:05:00,626.5700,626.6799,625.2900,625.5600,44978
2025-01-10 14:06:00,625.6300,625.8600,624.9400,625.1700,46765
2025-01-10 14:07:00,625.0000,625.7243,624.9700,625.5296,25276
2025-01-10 14:08:00,625.6300,625.6300,624.4000,624.9650,47500
2025-01-10 14:09:00,624.8150,625.3000,624.2624,624.5859,39724
2025-01-10 14:10:00,624.5588,624.7599,623.7500,624.3700,44494
2025-01-10 14:11:00,624.4900,624.9699,624.2500,624.2500,30488
2025-01-10 14:12:00,624.5200,624.8900,624.4300,624.8200,12439
2025-01-10 14:13:00,624.5600,625.3048,624.5600,624.8026,27392
2025-01-10 14:14:00,625.0900,625.3400,624.8600,625.0400,21972
2025-01-10 14:15:00,624.9500,625.2200,624.5000,625.1100,29281
2025-01-10 14:16:00,625.1150,625.4399,624.6800,625.3373,17297
2025-01-10 14:17:00,625.4400,625.6071,625.1500,625.1821,20058
2025-01-10 14:18:00,625.4000,625.5000,625.0100,625.1200,24778
2025-01-10 14:19:00,625.1200,625.2600,624.4900,624.6400,27020
2025-01-10 14:20:00,624.6200,624.8000,623.1100,623.1100,93728
2025-01-10 14:21:00,623.2050,623.6400,622.8400,622.8400,40705
2025-01-10 14:22:00,622.8400,623.2380,622.4501,622.5807,34678
2025-01-10 14:23:00,622.7000,623.0099,622.3000,622.5400,22452
2025-01-10 14:24:00,622.5400,623.3500,622.3000,623.0200,31350
2025-01-10 14:25:00,623.2000,623.6226,623.1800,623.1800,22158
2025-01-10 14:26:00,623.2300,623.8300,623.0460,623.6800,26381
2025-01-10 14:27:00,623.7400,624.3600,623.6500,624.1700,18132
2025-01-10 14:28:00,624.1300,624.3092,623.7401,623.8850,11430
2025-01-10 14:29:00,623.8700,623.8700,623.3400,623.3400,13408
2025-01-10 14:30:00,623.4135,623.5050,622.3100,622.6400,26471
2025-01-10 14:31:00,622.6400,622.6400,621.5000,622.3100,52129
2025-01-10 14:32:00,622.3150,622.5600,621.9200,622.2100,30079
2025-01-10 14:33:00,622.1700,622.2524,621.8000,621.8300,16829
2025-01-10 14:34:00,621.9000,622.5500,621.8104,622.1428,20373
2025-01-10 14:35:00,622.1700,622.8395,622.1650,622.3100,17859
2025-01-10 14:36:00,622.3100,622.9500,621.7813,622.9500,27382
2025-01-10 14:37:00,622.9000,622.9499,622.0000,622.4900,15999
2025-01-10 14:38:00,622.5000,623.1300,622.3682,623.0900,14646
2025-01-10 14:39:00,623.0300,623.9700,623.0300,623.9700,28301
2025-01-10 14:40:00,623.9700,624.7900,623.7400,624.7177,50481
2025-01-10 14:41:00,624.4900,624.6400,623.9500,624.4350,23238
2025-01-10 14:42:00,624.4350,624.4350,623.3700,623.3900,17697
2025-01-10 14:43:00,623.3900,624.0000,623.2100,623.9400,21005
2025-01-10 14:44:00,624.0480,624.4700,623.9252,624.4100,28453
2025-01-10 14:45:00,624.4300,625.2900,624.2600,624.8200,36392
2025-01-10 14:46:00,624.8500,624.9844,624.3035,624.6468,27001
2025-01-10 14:47:00,624.5150,624.5150,623.6701,623.9100,17778
2025-01-10 14:48:00,623.8100,624.2000,623.5090,623.8500,23812
2025-01-10 14:49:00,623.9600,624.1300,623.2500,623.2600,14239
2025-01-10 14:50:00,623.3600,623.9600,623.1400,623.6800,19968
2025-01-10 14:51:00,623.5450,623.6600,623.1750,623.2550,11749
2025-01-10 14:52:00,623.1400,623.5000,622.9000,623.4200,24381
2025-01-10 14:53:00,623.5616,623.6000,623.0900,623.1798,10164
2025-01-10 14:54:00,623.1900,623.6500,623.1900,623.4900,19894
2025-01-10 14:55:00,623.6100,624.5500,623.5900,624.3300,24167
2025-01-10 14:56:00,624.3700,624.4900,623.8800,624.0200,25528
2025-01-10 14:57:00,623.9300,624.2200,623.6800,623.7050,17463
2025-01-10 14:58:00,623.8100,624.2200,623.6400,624.2200,17394
2025-01-10 14:59:00,624.1500,624.2600,623.4500,624.1132,19900
2025-01-10 15:00:00,624.1800,624.3654,623.2100,623.3650,22482
2025-01-10 15:01:00,623.3650,623.6800,623.2600,623.5950,13557
2025-01-10 15:02:00,623.6450,623.7750,623.0400,623.7750,21020
2025-01-10 15:03:00,623.6450,624.3500,622.2800,622.9425,60392
2025-01-10 15:04:00,622.8450,622.8526,622.3701,622.5350,23272
2025-01-10 15:05:00,622.5350,622.5350,621.7000,621.8816,30361
2025-01-10 15:06:00,621.9000,622.4800,621.9000,622.0302,20258
2025-01-10 15:07:00,622.0000,622.4900,621.0300,621.7469,48124
2025-01-10 15:08:00,621.8200,621.9900,621.1300,621.6300,27952
2025-01-10 15:09:00,621.8500,621.8500,620.7400,620.8700,28079
2025-01-10 15:10:00,620.8730,621.4852,620.7500,621.4050,33209
2025-01-10 15:11:00,621.3898,621.4600,620.9501,621.1000,16497
2025-01-10 15:12:00,620.8901,621.0300,620.0500,620.4350,36795
2025-01-10 15:13:00,620.4450,620.8700,620.1300,620.2150,38294
2025-01-10 15:14:00,620.1900,620.2584,619.2906,619.4000,32816
2025-01-10 15:15:00,619.5400,620.2800,619.4301,620.1950,32312
2025-01-10 15:16:00,620.1950,620.2900,618.5500,618.6200,37662
2025-01-10 15:17:00,618.5500,618.5800,617.7600,618.1950,51794
2025-01-10 15:18:00,618.1950,618.9700,617.5700,618.8054,41637
2025-01-10 15:19:00,618.6600,619.0800,618.4709,618.8700,41644
2025-01-10 15:20:00,618.8700,619.5300,618.7750,619.3700,59563
2025-01-10 15:21:00,619.3200,619.3200,618.3675,618.9900,19386
2025-01-10 15:22:00,618.8400,619.1700,618.6800,619.1700,16515
2025-01-10 15:23:00,619.1653,619.3300,618.8700,619.1450,18005
2025-01-10 15:24:00,619.2900,619.3200,618.8364,619.0750,12206
2025-01-10 15:25:00,619.0750,619.1637,618.8200,618.9118,13471
2025-01-10 15:26:00,618.9000,618.9450,618.5792,618.8200,19287
2025-01-10 15:27:00,618.8300,618.8400,617.5500,617.6850,49183
2025-01-10 15:28:00,617.7000,618.2200,617.1500,617.4900,45443
2025-01-10 15:29:00,617.6250,617.7100,617.1500,617.7000,27415
2025-01-10 15:30:00,617.7100,618.2600,617.1900,618.2600,27237
2025-01-10 15:31:00,618.2350,618.2700,617.1500,617.2200,16566
2025-01-10 15:32:00,617.2300,617.3300,616.1625,616.5000,39417
2025-01-10 15:33:00,616.5300,616.8905,616.0200,616.4500,30323
2025-01-10 15:34:00,616.4300,616.8000,616.3500,616.5850,16863
2025-01-10 15:35:00,616.4900,616.6100,616.1410,616.2100,37775
2025-01-10 15:36:00,616.3550,616.6688,616.0600,616.0600,26797
2025-01-10 15:37:00,616.0669,617.0900,616.0669,617.0460,31445
2025-01-10 15:38:00,616.9500,617.5200,616.8200,617.4400,31083
2025-01-10 15:39:00,617.4300,617.4300,616.2200,616.6500,26396
2025-01-10 15:40:00,616.5350,616.6000,616.0200,616.3400,24649
2025-01-10 15:41:00,616.2000,616.3400,615.3000,615.3000,36621
2025-01-10 15:42:00,615.3750,615.3750,614.5800,615.0200,49739
2025-01-10 15:43:00,614.9700,616.0100,614.8767,615.6726,45748
2025-01-10 15:44:00,615.5753,615.5753,614.1500,614.5700,37657
2025-01-10 15:45:00,614.4850,614.4850,613.5501,614.0550,43883
2025-01-10 15:46:00,614.0001,614.6600,613.8700,614.6600,32942
2025-01-10 15:47:00,614.5750,615.2692,613.9301,615.1600,51505
2025-01-10 15:48:00,615.2000,615.3400,614.5665,615.2550,43828
2025-01-10 15:49:00,615.3400,615.8200,615.0891,615.1955,39867
2025-01-10 15:50:00,615.3450,617.0900,614.9300,616.8400,59118
2025-01-10 15:51:00,616.9300,617.0200,616.3200,616.4000,51673
2025-01-10 15:52:00,616.4800,617.2259,616.0700,616.9100,45012
2025-01-10 15:53:00,617.0400,617.1700,616.5200,616.9982,44874
2025-01-10 15:54:00,616.9200,617.8100,616.7600,617.2501,81350
2025-01-10 15:55:00,617.2900,617.2900,616.0350,616.6800,56786
2025-01-10 15:56:00,616.6800,616.8500,616.2400,616.6400,79728
2025-01-10 15:57:00,616.7100,616.9999,616.2400,616.4500,68999
2025-01-10 15:58:00,616.4500,616.4600,615.7600,615.7708,104296
2025-01-10 15:59:00,615.7600,616.2900,615.5700,616.0500,195730
2025-01-10 16:00:00,616.0500,616.6600,615.2000,615.9400,3233422
2025-01-10 16:01:00,616.3400,616.6600,615.5700,615.7250,16606
2025-01-10 16:02:00,615.8600,615.8600,615.5900,615.8600,13464
2025-01-10 16:03:00,615.8600,615.9900,615.8000,615.9900,78004
2025-01-10 16:04:00,615.8600,616.8600,615.8100,615.8600,75979
2025-01-10 16:05:00,616.0000,616.4200,615.8600,616.1250,38798
2025-01-10 16:06:00,616.1300,616.5000,615.8600,615.8600,577
2025-01-10 16:07:00,616.2600,616.6699,616.0125,616.2600,1287
2025-01-10 16:08:00,616.0200,616.4800,616.0000,616.2000,971
2025-01-10 16:09:00,616.2437,616.2499,615.8600,616.0260,14089
2025-01-10 16:10:00,616.2500,616.3900,616.0400,616.3900,919
2025-01-10 16:11:00,616.2900,616.9500,616.0300,616.3300,422
2025-01-10 16:12:00,616.2900,616.4800,615.8600,616.1000,340
2025-01-10 16:13:00,616.0350,616.4800,616.0140,616.0140,1190
2025-01-10 16:14:00,616.0500,616.4600,616.0000,616.2000,65
2025-01-10 16:15:00,615.8600,616.3000,615.8600,616.2000,216
2025-01-10 16:16:00,616.2300,616.3000,615.8600,616.2250,512
2025-01-10 16:17:00,616.2000,616.4800,616.2000,616.2100,1135
2025-01-10 16:18:00,616.2200,616.2388,616.1500,616.2000,1205
2025-01-10 16:19:00,616.1950,616.2400,616.1500,616.2387,678
2025-01-10 16:20:00,615.8600,616.2400,615.8600,616.1503,6194
2025-01-10 16:21:00,616.1800,616.2400,616.0501,616.1700,586
2025-01-10 16:22:00,616.2000,616.2400,616.1700,616.2400,471
2025-01-10 16:23:00,616.1700,616.2400,615.8600,616.1500,474
2025-01-10 16:24:00,616.1001,616.2400,616.1001,616.2400,1284
2025-01-10 16:25:00,616.1700,616.2400,616.0600,616.1700,627
2025-01-10 16:26:00,616.1450,616.2300,615.9700,616.0450,4796
2025-01-10 16:27:00,616.0200,616.1700,615.9001,616.1600,233
2025-01-10 16:28:00,616.2300,616.2300,616.1000,616.1000,713
2025-01-10 16:29:00,616.1250,616.1899,616.1000,616.1899,846
2025-01-10 16:30:00,616.1450,616.1900,616.1000,616.1000,179
2025-01-10 16:31:00,616.1900,616.1900,615.8600,616.1012,1166
2025-01-10 16:32:00,616.1450,616.2000,616.1400,616.1508,875
2025-01-10 16:33:00,616.1508,616.1900,616.1500,616.1500,876
2025-01-10 16:34:00,616.1900,616.1900,616.1500,616.1700,132
2025-01-10 16:35:00,616.1700,616.2400,615.9000,616.0600,1742
2025-01-10 16:36:00,616.1200,616.1200,616.0200,616.1200,29
2025-01-10 16:37:00,616.1200,616.2400,616.0000,616.1200,37
2025-01-10 16:38:00,616.1200,616.2388,616.0000,616.0000,417
2025-01-10 16:39:00,616.0000,616.2400,615.7600,616.0000,4547
2025-01-10 16:40:00,615.9700,615.9900,615.6500,615.7000,114
2025-01-10 16:41:00,615.9500,616.0900,615.6501,616.0900,35
2025-01-10 16:42:00,615.9000,615.9000,615.7600,615.8800,23
2025-01-10 16:43:00,616.0100,616.2000,615.7500,615.8250,270
2025-01-10 16:44:00,615.8750,615.9900,615.8505,615.8505,165
2025-01-10 16:45:00,615.9782,615.9800,615.7500,615.8650,292
2025-01-10 16:46:00,615.8650,615.9800,615.7500,615.8100,207
2025-01-10 16:47:00,615.6700,615.8250,615.6700,615.8250,103
2025-01-10 16:48:00,615.8250,615.9800,615.7700,615.8350,281
2025-01-10 16:49:00,615.8300,615.9900,615.6500,615.6700,1427
2025-01-10 16:50:00,615.6500,615.8200,614.9500,615.6700,1073
2025-01-10 16:51:00,615.5000,615.5000,615.3100,615.3100,3
2025-01-10 16:52:00,615.5000,616.0000,615.2000,615.6000,254
2025-01-10 16:53:00,615.2000,616.0000,615.2000,615.6000,66
2025-01-10 16:54:00,615.9900,615.9900,615.2100,615.4400,127
2025-01-10 16:55:00,615.5700,615.9400,615.2000,615.5600,471
2025-01-10 16:56:00,615.8300,615.9700,615.2000,615.6000,1091
2025-01-10 16:57:00,615.7000,616.0000,615.6500,615.8600,7
2025-01-10 16:58:00,616.0000,616.0000,615.6700,615.6700,384
2025-01-10 16:59:00,615.8250,615.9700,615.5450,615.5850,368
2025-01-10 17:00:00,615.5850,615.7600,615.3700,615.6150,40
2025-01-10 17:01:00,615.8600,615.8600,615.4000,615.4064,91
2025-01-10 17:02:00,615.8600,615.8600,615.3700,615.5600,181
2025-01-10 17:03:00,615.5600,615.7500,615.3700,615.4250,173
2025-01-10 17:04:00,615.1100,615.7499,615.1100,615.7499,88
2025-01-10 17:05:00,615.5400,615.9600,615.3800,615.5700,39
2025-01-10 17:06:00,615.5700,615.9700,615.5100,615.7000,80
2025-01-10 17:07:00,615.8300,615.8600,615.7400,615.8400,47
2025-01-10 17:08:00,615.7500,616.0000,615.7500,615.8800,507
2025-01-10 17:09:00,615.8800,616.0000,615.5700,615.7300,918
2025-01-10 17:10:00,615.5700,615.7600,615.5700,615.7600,82
2025-01-10 17:11:00,615.7500,615.9900,615.6800,615.8150,381
2025-01-10 17:12:00,615.9300,615.9800,615.6500,615.6500,391
2025-01-10 17:13:00,615.5150,615.6400,615.3800,615.6400,111
2025-01-10 17:14:00,615.6400,615.6400,615.2500,615.3700,1211
2025-01-10 17:15:00,615.3550,615.4600,615.3400,615.4100,19
2025-01-10 17:16:00,615.3700,615.4600,615.0000,615.3000,1145
2025-01-10 17:17:00,615.1550,615.3100,615.1550,615.3100,238
2025-01-10 17:18:00,615.2200,615.3100,615.1300,615.2200,564
2025-01-10 17:19:00,615.3081,615.3100,615.2200,615.2200,9
2025-01-10 17:20:00,615.3097,615.3100,615.1300,615.2200,323
2025-01-10 17:21:00,615.2200,615.3091,615.2200,615.3091,3
2025-01-10 17:22:00,615.2200,615.3000,615.2200,615.2515,12
2025-01-10 17:23:00,615.2800,615.3100,615.2600,615.2800,12
2025-01-10 17:24:00,615.2800,615.3100,615.2700,615.3100,139
2025-01-10 17:25:00,615.3100,615.3100,615.2500,615.2500,211
2025-01-10 17:26:00,615.2700,615.3000,615.1550,615.3000,11
2025-01-10 17:27:00,615.0100,615.3100,615.0100,615.2200,24
2025-01-10 17:28:00,615.1600,615.2200,615.0500,615.1600,161
2025-01-10 17:29:00,615.1300,615.3000,615.0100,615.2000,43
2025-01-10 17:30:00,615.2500,615.3100,615.0700,615.3000,110
2025-01-10 17:31:00,615.0440,615.1600,615.0100,615.1600,25
2025-01-10 17:32:00,615.2900,615.3100,615.1600,615.2500,223
2025-01-10 17:33:00,615.1300,615.3100,615.0200,615.1550,487
2025-01-10 17:34:00,615.1550,615.3000,615.1550,615.2900,10
2025-01-10 17:35:00,615.1500,615.2800,615.1500,615.1500,9
2025-01-10 17:36:00,615.3000,615.3000,615.0000,615.0000,7
2025-01-10 17:37:00,615.2900,615.3000,615.0000,615.1500,30
2025-01-10 17:38:00,615.2200,615.2999,615.1250,615.2500,279
2025-01-10 17:39:00,615.2500,615.2500,614.9700,615.0800,28
2025-01-10 17:40:00,615.1900,615.1900,615.0800,615.0800,501
2025-01-10 17:41:00,615.1100,615.1900,615.0800,615.1900,390
2025-01-10 17:42:00,615.1900,615.1900,614.9700,614.9700,10
2025-01-10 17:43:00,615.1600,615.1900,614.9700,615.1900,5
2025-01-10 17:44:00,615.1900,615.1900,615.0800,615.0800,53
2025-01-10 17:45:00,615.0950,615.1900,615.0000,615.0950,20
2025-01-10 17:46:00,615.1000,615.1500,615.0800,615.1500,3
2025-01-10 17:47:00,615.1500,615.1900,615.1000,615.1000,34
2025-01-10 17:48:00,615.1500,615.1500,615.0100,615.1400,80
2025-01-10 17:49:00,615.0950,615.1900,615.0950,615.1852,103
2025-01-10 17:50:00,615.0750,615.0750,615.0750,615.0750,1
2025-01-10 17:51:00,615.0500,615.1000,615.0000,615.0800,14
2025-01-10 17:52:00,615.0800,615.1500,615.0100,615.0950,108
2025-01-10 17:53:00,615.0900,615.1900,615.0900,615.0950,211
2025-01-10 17:54:00,615.0700,615.1400,615.0017,615.1000,230
2025-01-10 17:55:00,615.1000,615.1000,615.0000,615.0950,222
2025-01-10 17:56:00,615.0700,615.1900,615.0100,615.0100,13
2025-01-10 17:57:00,615.0950,615.3000,615.0700,615.2500,1594
2025-01-10 17:58:00,615.2000,615.3000,615.2000,615.2500,207
2025-01-10 17:59:00,615.2975,615.3000,615.1030,615.1030,131
2025-01-10 18:00:00,615.2900,615.3000,615.1500,615.3000,131
2025-01-10 18:01:00,615.3000,615.3000,615.1500,615.3000,219
2025-01-10 18:02:00,615.3000,615.8600,615.0000,615.0291,8769
2025-01-10 18:03:00,615.3000,615.3000,615.1500,615.1500,10
2025-01-10 18:04:00,615.3000,615.3000,615.1500,615.2900,5
2025-01-10 18:05:00,615.1500,615.3000,615.0001,615.2900,11
2025-01-10 18:06:00,615.3000,615.3000,615.0000,615.0000,106
2025-01-10 18:07:00,615.2100,615.2500,615.0101,615.2500,16
2025-01-10 18:08:00,615.1550,615.2000,615.0000,615.0000,26
2025-01-10 18:09:00,615.0001,615.1500,615.0001,615.1500,68
2025-01-10 18:10:00,615.1000,615.1000,615.0000,615.1000,47
2025-01-10 18:11:00,615.1000,615.1000,615.0100,615.0100,94
2025-01-10 18:12:00,615.0250,615.0500,614.9525,615.0000,681
2025-01-10 18:13:00,615.0400,615.0500,614.9550,615.0400,109
2025-01-10 18:14:00,615.0400,615.0500,615.0000,615.0500,136
2025-01-10 18:15:00,615.0100,615.0250,614.9500,615.0250,195
2025-01-10 18:16:00,614.9500,615.0250,614.9500,615.0250,70
2025-01-10 18:17:00,615.0000,615.0999,615.0000,615.0250,46
2025-01-10 18:18:00,615.0999,615.0999,615.0000,615.0250,19
2025-01-10 18:19:00,614.9508,615.0300,614.9505,615.0250,148
2025-01-10 18:20:00,615.0400,615.3000,614.9500,614.9500,131
2025-01-10 18:21:00,614.9500,615.0000,614.9500,615.0000,23
2025-01-10 18:22:00,615.1250,615.1250,614.9800,615.0900,131
2025-01-10 18:23:00,615.0900,615.2959,615.0900,615.1450,83
2025-01-10 18:24:00,615.1500,615.1500,615.0000,615.1500,82
2025-01-10 18:25:00,615.1500,615.3000,615.0000,615.1500,17
2025-01-10 18:26:00,615.0900,615.0900,615.0900,615.0900,10
2025-01-10 18:27:00,615.1500,615.3000,615.0100,615.0100,38
2025-01-10 18:28:00,615.1500,615.1500,598.0005,615.1500,179
2025-01-10 18:29:00,615.1500,615.1500,614.9750,615.0000,2069
2025-01-10 18:30:00,614.9750,615.0000,614.9500,614.9500,405
2025-01-10 18:31:00,614.9000,615.0000,614.8250,614.8250,60
2025-01-10 18:32:00,614.8250,615.0000,614.8250,614.8250,102
2025-01-10 18:33:00,614.8250,615.0000,598.0005,598.0005,44
2025-01-10 18:34:00,614.8250,615.0000,614.8250,614.8250,93
2025-01-10 18:35:00,614.8750,615.0000,614.8400,614.8750,7
2025-01-10 18:36:00,614.7501,614.8750,614.7501,614.8750,7
2025-01-10 18:37:00,614.9900,615.0000,614.7501,614.8500,8
2025-01-10 18:38:00,614.7562,615.0000,614.7500,614.8750,111
2025-01-10 18:39:00,614.9900,615.0000,614.7500,614.9960,11
2025-01-10 18:40:00,615.0000,615.0000,614.8750,614.9800,9
2025-01-10 18:41:00,614.8750,615.2000,614.8750,615.1000,250
2025-01-10 18:42:00,615.1000,615.2000,615.0000,615.1000,74
2025-01-10 18:43:00,615.1000,615.1000,615.0000,615.1000,26
2025-01-10 18:44:00,615.1000,615.1000,615.0001,615.1000,10
2025-01-10 18:45:00,615.1000,615.2000,614.9250,614.9250,815
2025-01-10 18:46:00,615.0000,615.2000,614.9250,615.2000,46
2025-01-10 18:47:00,614.9750,615.0000,614.9250,615.0000,13
2025-01-10 18:48:00,615.1900,615.1900,614.6637,614.9250,10
2025-01-10 18:49:00,615.2000,615.2000,614.9500,615.2000,6
2025-01-10 18:50:00,614.7000,615.0000,614.7000,614.7001,4
2025-01-10 18:51:00,614.9500,615.2000,614.9500,615.1900,78
2025-01-10 18:52:00,614.9500,615.1500,614.9500,615.0300,33
2025-01-10 18:53:00,615.0900,615.2000,614.7100,614.9550,27
2025-01-10 18:54:00,615.1900,615.2000,614.9550,614.9550,7
2025-01-10 18:55:00,615.1700,615.1700,614.8000,615.1500,6
2025-01-10 18:56:00,615.1500,615.1500,614.8175,615.0000,1024
2025-01-10 18:57:00,615.0500,615.3000,615.0000,615.0500,7
2025-01-10 18:58:00,615.1000,615.3000,615.0500,615.0500,176
2025-01-10 18:59:00,615.0500,615.3000,615.0500,615.0500,85
2025-01-10 19:00:00,615.2900,615.3000,615.0000,615.0000,155
2025-01-10 19:01:00,615.0000,615.0000,614.7500,614.7500,228
2025-01-10 19:02:00,614.9900,615.0000,614.8200,614.8750,85
2025-01-10 19:03:00,614.7500,615.0000,614.7500,614.7500,58
2025-01-10 19:04:00,614.8750,615.0000,614.8750,614.9900,93
2025-01-10 19:05:00,614.8250,615.0000,614.8250,614.9150,117
2025-01-10 19:06:00,614.9150,615.0000,614.9150,614.9999,16
2025-01-10 19:07:00,614.9150,615.0000,614.8300,615.0000,168
2025-01-10 19:08:00,614.9950,615.0000,614.8800,615.0000,8
2025-01-10 19:09:00,614.9950,615.2900,614.8300,615.2900,211
2025-01-10 19:10:00,615.0200,615.2800,615.0200,615.0250,4
2025-01-10 19:11:00,614.7600,615.2900,614.7500,615.0100,503
2025-01-10 19:12:00,615.2899,615.2900,614.7000,614.8600,22
2025-01-10 19:13:00,615.2000,615.2800,614.9950,614.9950,106
2025-01-10 19:14:00,615.2000,615.2000,614.8300,615.0200,202
2025-01-10 19:15:00,615.0200,615.0200,614.9950,615.0000,7
2025-01-10 19:16:00,615.0000,615.0350,615.0000,615.0350,3
2025-01-10 19:17:00,615.0350,615.1000,614.7800,614.7800,17
2025-01-10 19:18:00,615.1000,615.1000,615.0350,615.0350,24
2025-01-10 19:19:00,615.0000,615.0600,615.0000,615.0600,12
2025-01-10 19:20:00,615.0100,615.0700,615.0100,615.0100,39
2025-01-10 19:21:00,615.1000,615.3000,614.9800,615.0000,87
2025-01-10 19:22:00,614.8650,615.1000,614.8600,615.1000,72
2025-01-10 19:23:00,615.1100,615.2900,614.9950,615.2700,81
2025-01-10 19:24:00,615.2000,615.2000,614.7101,614.7101,23
2025-01-10 19:25:00,615.2900,615.2900,614.9950,614.9950,29
2025-01-10 19:26:00,614.9950,614.9950,614.9950,614.9950,1
2025-01-10 19:27:00,615.0000,615.3000,615.0000,615.1000,13
2025-01-10 19:28:00,615.0750,615.1000,614.8500,615.0000,367
2025-01-10 19:29:00,615.0800,615.3000,614.8800,615.3000,367
2025-01-10 19:30:00,614.7000,615.8000,614.7000,615.3100,787
2025-01-10 19:31:00,615.3200,615.5500,615.2500,615.2500,73
2025-01-10 19:32:00,614.7601,615.7900,614.7601,615.7900,36
2025-01-10 19:33:00,614.7601,615.7872,614.7601,615.2500,400
2025-01-10 19:34:00,615.7900,615.7900,615.2500,615.7000,210
2025-01-10 19:35:00,615.7750,615.8450,615.7400,615.7400,975
2025-01-10 19:36:00,615.7300,615.7300,615.5000,615.7000,316
2025-01-10 19:37:00,615.6800,615.7400,615.2600,615.6950,730
2025-01-10 19:38:00,615.7200,615.8400,615.3450,615.3450,620
2025-01-10 19:39:00,615.8200,615.8500,615.3450,615.3450,560
2025-01-10 19:40:00,614.8300,615.8500,614.8300,615.8200,45
2025-01-10 19:41:00,615.8500,615.8500,615.3450,615.8500,157
2025-01-10 19:42:00,615.8200,615.8600,615.3050,615.4200,119
2025-01-10 19:43:00,615.8400,615.8400,615.3450,615.3450,2
2025-01-10 19:44:00,615.3450,615.8600,615.3450,615.3500,18
2025-01-10 19:45:00,615.7500,615.7500,615.3350,615.3350,107
2025-01-10 19:46:00,615.7500,615.7500,615.3350,615.4500,39
2025-01-10 19:47:00,615.8400,615.8400,614.8300,615.5000,9
2025-01-10 19:48:00,615.3300,615.7900,615.3150,615.7900,30
2025-01-10 19:49:00,615.6550,615.8600,615.6550,615.8600,912
2025-01-10 19:50:00,615.8600,615.8950,615.5300,615.8950,118
2025-01-10 19:51:00,615.8500,615.9400,615.3450,615.8200,856
2025-01-10 19:52:00,615.4500,615.9400,614.8400,615.9400,622
2025-01-10 19:53:00,615.3200,615.9400,615.3200,615.7400,434
2025-01-10 19:54:00,615.8100,615.9200,615.0100,615.0100,544
2025-01-10 19:55:00,615.9400,615.9400,615.0100,615.4750,77
2025-01-10 19:56:00,615.9400,615.9400,615.4750,615.9304,108
2025-01-10 19:57:00,615.9000,615.9400,615.3000,615.8300,42
2025-01-10 19:58:00,615.4750,615.9232,615.0100,615.4300,159
2025-01-10 19:59:00,615.4300,615.9400,615.0100,615.9200,478
2025-01-13 04:00:00,611.6000,613.7900,608.0000,608.0100,3403
2025-01-13 04:01:00,607.9800,608.6400,607.1100,607.5100,1666
