,Open,High,Low,Close,Volume
2025-01-16 08:40:00,138.2700,138.3000,138.1100,138.1500,36647
2025-01-16 08:41:00,138.1350,138.3000,138.1210,138.2550,20672
2025-01-16 08:42:00,138.2500,138.3500,138.2100,138.3000,42208
2025-01-16 08:43:00,138.2900,138.3000,138.1215,138.1800,14604
2025-01-16 08:44:00,138.1772,138.2300,138.0500,138.1099,34216
2025-01-16 08:45:00,138.0900,138.2000,138.0803,138.1850,18056
2025-01-16 08:46:00,138.2000,138.2100,138.1000,138.1900,18113
2025-01-16 08:47:00,138.1900,138.2000,138.1500,138.1750,20490
2025-01-16 08:48:00,138.2000,138.2000,138.0800,138.1190,15547
2025-01-16 08:49:00,138.0800,138.1200,137.9000,137.9000,79768
2025-01-16 08:50:00,137.9195,138.2000,137.8700,138.1400,35992
2025-01-16 08:51:00,138.1350,138.1900,138.1100,138.1601,25428
2025-01-16 08:52:00,138.1600,138.2000,138.0700,138.1500,16412
2025-01-16 08:53:00,138.1500,138.1500,138.0000,138.0500,22503
2025-01-16 08:54:00,138.0200,138.1900,138.0200,138.1600,13389
2025-01-16 08:55:00,138.1900,138.2000,138.1100,138.1400,9181
2025-01-16 08:56:00,138.1500,138.1500,138.1000,138.1300,8430
2025-01-16 08:57:00,138.1300,138.1600,133.6300,138.1264,20030
2025-01-16 08:58:00,138.1300,138.1700,138.0800,138.1700,43415
2025-01-16 08:59:00,138.1600,138.2400,138.1500,138.2200,33196
2025-01-16 09:00:00,138.2300,138.3000,138.2200,138.2900,34926
2025-01-16 09:01:00,138.2900,138.3000,138.2000,138.3000,50792
2025-01-16 09:02:00,138.2950,138.3000,138.2618,138.2903,24739
2025-01-16 09:03:00,138.3000,138.3000,138.2500,138.2500,32250
2025-01-16 09:04:00,138.2790,138.2900,138.2000,138.2900,23567
2025-01-16 09:05:00,138.2510,138.2900,138.2400,138.2600,27425
2025-01-16 09:06:00,138.2501,138.2800,138.1900,138.2001,23563
2025-01-16 09:07:00,138.2010,138.2500,138.2000,138.2300,29764
2025-01-16 09:08:00,138.2400,138.2500,138.1100,138.2000,27403
2025-01-16 09:09:00,138.2000,138.2400,138.1800,138.2400,10984
2025-01-16 09:10:00,138.2400,138.2893,136.2400,138.2650,524547
2025-01-16 09:11:00,138.2700,138.3500,138.2500,138.3500,65582
2025-01-16 09:12:00,138.3300,138.4000,131.2850,134.9050,14924
2025-01-16 09:13:00,138.3800,138.4300,132.9450,138.4000,20584
2025-01-16 09:14:00,138.3800,138.4785,138.2800,138.4785,47564
2025-01-16 09:15:00,138.4789,138.7000,138.4400,138.5700,78845
2025-01-16 09:16:00,138.5700,138.6000,138.3600,138.4295,335421
2025-01-16 09:17:00,138.4300,138.5000,138.4000,138.4700,26689
2025-01-16 09:18:00,138.4800,138.5500,138.4400,138.4693,26394
2025-01-16 09:19:00,138.4700,138.5000,138.4000,138.4900,24734
2025-01-16 09:20:00,138.4976,138.5500,138.4600,138.4700,28870
2025-01-16 09:21:00,138.4800,138.5000,138.4300,138.4498,30875
2025-01-16 09:22:00,138.4497,138.4900,138.3800,138.4700,29607
2025-01-16 09:23:00,138.4400,138.6000,138.3900,138.5893,43260
2025-01-16 09:24:00,138.5750,138.6800,138.5100,138.6200,44747
2025-01-16 09:25:00,138.6200,138.6600,138.3900,138.3900,39941
2025-01-16 09:26:00,138.4000,138.4600,138.3500,138.3940,17954
2025-01-16 09:27:00,138.3900,138.8500,138.3500,138.6831,132630
2025-01-16 09:28:00,138.7400,138.8300,138.6000,138.7000,42281
2025-01-16 09:29:00,138.6750,138.7393,138.5100,138.6800,42818
2025-01-16 09:30:00,138.6400,138.7500,137.3300,137.5100,3732262
2025-01-16 09:31:00,137.5050,138.4500,137.4707,138.2101,1276618
2025-01-16 09:32:00,138.1933,138.5099,137.7100,137.7373,1285125
2025-01-16 09:33:00,137.7250,137.9481,137.4403,137.7400,1126600
2025-01-16 09:34:00,137.7400,137.9299,137.3800,137.7800,819833
2025-01-16 09:35:00,137.8000,138.0100,137.6200,137.9250,1250624
2025-01-16 09:36:00,137.9200,138.3900,137.8001,138.2889,1316553
2025-01-16 09:37:00,138.2900,138.4500,137.4800,137.5500,1763482
2025-01-16 09:38:00,137.5500,137.9050,137.5000,137.6700,832479
2025-01-16 09:39:00,137.6700,138.1400,137.6700,138.0400,758910
2025-01-16 09:40:00,138.0500,138.5700,138.0350,138.4350,1277484
2025-01-16 09:41:00,138.4300,138.5400,138.3400,138.3801,760344
2025-01-16 09:42:00,138.4000,138.7000,138.3800,138.4600,983469
2025-01-16 09:43:00,138.4500,138.4500,137.4800,137.5148,1268662
2025-01-16 09:44:00,137.5300,137.7800,137.4600,137.6600,837926
2025-01-16 09:45:00,137.6600,137.6850,136.8000,137.1350,1779421
2025-01-16 09:46:00,137.1500,137.1500,136.6900,136.9700,919617
2025-01-16 09:47:00,136.9700,137.0100,136.6500,136.7100,673421
2025-01-16 09:48:00,136.7200,136.8900,136.4600,136.8386,1033508
2025-01-16 09:49:00,136.8350,137.0400,136.7400,136.9982,767016
2025-01-16 09:50:00,137.0000,137.0800,136.7300,137.0700,644369
2025-01-16 09:51:00,137.0600,137.5300,137.0344,137.5200,846980
2025-01-16 09:52:00,137.5300,137.7800,137.4700,137.7600,730379
2025-01-16 09:53:00,137.7580,138.6899,137.5100,137.6500,844411
2025-01-16 09:54:00,137.6474,137.7300,137.4100,137.4601,448042
2025-01-16 09:55:00,137.4765,137.7200,137.2700,137.6400,531933
2025-01-16 09:56:00,137.6400,137.8000,137.4700,137.7197,412316
2025-01-16 09:57:00,137.7113,137.8400,137.6300,137.6800,459056
2025-01-16 09:58:00,137.6800,137.7700,137.2300,137.3200,523399
2025-01-16 09:59:00,137.3140,137.3250,136.9900,137.1000,726927
2025-01-16 10:00:00,137.0890,137.0900,136.7500,136.9500,633677
2025-01-16 10:01:00,136.9400,137.2000,136.7400,137.0914,546956
2025-01-16 10:02:00,137.0900,137.6360,137.0900,137.6360,767946
2025-01-16 10:03:00,137.6300,137.7400,137.1701,137.2300,591970
2025-01-16 10:04:00,137.2290,137.5000,137.1600,137.2614,367364
2025-01-16 10:05:00,137.2601,137.4800,136.1000,137.2800,609096
2025-01-16 10:06:00,137.2628,137.3766,137.0800,137.2500,317007
2025-01-16 10:07:00,137.2400,137.3272,137.0300,137.2600,403567
2025-01-16 10:08:00,137.2500,137.4200,137.0100,137.0567,1753722
2025-01-16 10:09:00,137.0686,137.3500,136.9600,137.1200,589916
2025-01-16 10:10:00,137.1100,137.3867,137.0001,137.0200,2523267
2025-01-16 10:11:00,137.0150,137.1500,136.6600,136.6800,674191
2025-01-16 10:12:00,136.6700,136.7500,136.3700,136.5400,1009358
2025-01-16 10:13:00,136.5400,136.7399,136.5101,136.7222,638180
2025-01-16 10:14:00,136.7300,136.7300,136.2900,136.3799,717509
2025-01-16 10:15:00,136.3700,136.8298,136.3100,136.8100,592389
2025-01-16 10:16:00,136.8000,136.8200,136.5000,136.7999,459654
2025-01-16 10:17:00,136.7900,137.0600,136.7600,137.0232,541790
2025-01-16 10:18:00,137.0300,137.3090,137.0200,137.2408,554674
2025-01-16 10:19:00,137.2450,137.2450,137.0600,137.0700,320324
2025-01-16 10:20:00,137.0700,137.2898,137.0600,137.2600,430590
2025-01-16 10:21:00,137.2526,137.4700,137.1600,137.3899,498477
2025-01-16 10:22:00,137.3800,137.5175,137.2100,137.2100,689149
2025-01-16 10:23:00,137.2100,137.4400,137.1600,137.4374,330739
2025-01-16 10:24:00,137.4300,137.5500,137.3300,137.5399,545476
2025-01-16 10:25:00,137.5400,137.5650,137.4000,137.5287,341268
2025-01-16 10:26:00,137.5250,137.5700,137.2700,137.3900,410776
2025-01-16 10:27:00,137.3900,137.4700,137.2300,137.2500,297881
2025-01-16 10:28:00,137.2500,137.3784,137.1800,137.2160,242668
2025-01-16 10:29:00,137.2160,137.2900,137.1500,137.2000,198684
2025-01-16 10:30:00,137.2050,137.3300,137.0200,137.2550,542721
2025-01-16 10:31:00,137.2550,137.2600,136.9115,137.0400,464642
2025-01-16 10:32:00,137.0500,137.1200,136.9300,137.0590,302038
2025-01-16 10:33:00,137.0699,137.3800,137.0314,137.0660,583027
2025-01-16 10:34:00,137.0865,137.1099,136.8100,136.8740,383900
2025-01-16 10:35:00,136.8900,137.2799,136.8500,136.8750,408480
2025-01-16 10:36:00,136.8800,137.0000,136.7170,136.8100,433248
2025-01-16 10:37:00,136.8100,136.9500,136.7200,136.8850,258252
2025-01-16 10:38:00,136.8800,137.1599,136.8600,137.1100,409162
2025-01-16 10:39:00,137.1100,137.2400,137.0900,137.1387,380035
2025-01-16 10:40:00,137.1300,137.2250,136.9600,137.0100,333540
2025-01-16 10:41:00,137.0124,137.0400,136.8200,136.8300,295533
2025-01-16 10:42:00,136.8300,136.8500,136.5701,136.6000,368526
2025-01-16 10:43:00,136.6100,136.7300,136.5200,136.5500,310987
2025-01-16 10:44:00,136.5500,136.6700,136.5186,136.6287,222915
2025-01-16 10:45:00,136.6400,136.6899,136.5300,136.5800,303179
2025-01-16 10:46:00,136.5900,136.6399,136.4633,136.4817,347791
2025-01-16 10:47:00,136.4800,136.5155,136.0900,136.2000,804248
2025-01-16 10:48:00,136.2000,136.4300,136.1000,136.4300,487472
2025-01-16 10:49:00,136.4200,136.4700,136.2800,136.4300,336931
2025-01-16 10:50:00,136.4500,136.5400,136.3071,136.5299,539518
2025-01-16 10:51:00,136.5300,136.7700,136.5300,136.6800,483590
2025-01-16 10:52:00,136.6700,136.8000,136.6200,136.6350,327090
2025-01-16 10:53:00,136.6300,136.6300,136.3800,136.5500,481167
2025-01-16 10:54:00,136.5500,136.5800,136.4100,136.4155,193743
2025-01-16 10:55:00,136.4200,136.5600,136.4190,136.5400,217511
2025-01-16 10:56:00,136.5300,136.6900,136.2500,136.6074,531257
2025-01-16 10:57:00,136.5900,136.6400,136.4700,136.5600,284091
2025-01-16 10:58:00,136.5700,136.7517,136.5000,136.7512,790868
2025-01-16 10:59:00,136.7500,136.8800,136.7086,136.8420,367352
2025-01-16 11:00:00,136.8500,136.9400,136.7400,136.8000,346009
2025-01-16 11:01:00,136.8100,137.0000,136.8050,136.9400,345646
2025-01-16 11:02:00,136.9400,137.0300,136.9300,137.0200,507459
2025-01-16 11:03:00,137.0236,137.0900,136.9407,136.9913,333425
2025-01-16 11:04:00,136.9950,137.1200,136.9500,137.0644,380945
2025-01-16 11:05:00,137.0650,137.1100,136.7400,136.7850,464721
2025-01-16 11:06:00,136.7858,136.9100,136.5800,136.5800,433443
2025-01-16 11:07:00,136.5900,136.9200,136.5800,136.9033,315965
2025-01-16 11:08:00,136.9014,137.1300,136.8800,137.0550,391643
2025-01-16 11:09:00,137.0600,137.2800,137.0500,137.2398,441135
2025-01-16 11:10:00,137.2410,137.2497,136.9700,137.2000,475112
2025-01-16 11:11:00,137.2000,137.2129,137.0500,137.1300,265885
2025-01-16 11:12:00,137.1202,137.2200,137.0600,137.1700,252075
2025-01-16 11:13:00,137.1700,137.2200,137.0300,137.0300,260945
2025-01-16 11:14:00,137.0400,137.0750,136.8100,136.8186,380723
2025-01-16 11:15:00,136.8300,136.9723,136.7655,136.8750,360264
2025-01-16 11:16:00,136.8800,136.8900,136.7000,136.7590,292317
2025-01-16 11:17:00,136.7550,136.7600,136.3100,136.4800,581706
2025-01-16 11:18:00,136.4700,136.5510,136.3301,136.5100,334617
2025-01-16 11:19:00,136.5100,136.6300,136.4300,136.4300,430953
2025-01-16 11:20:00,136.4400,136.4400,135.9000,135.9510,1130442
2025-01-16 11:21:00,135.9400,136.1800,135.8400,136.0200,592464
2025-01-16 11:22:00,136.0200,136.0500,135.8400,136.0400,559733
2025-01-16 11:23:00,136.0450,136.0900,135.8000,135.9401,483887
2025-01-16 11:24:00,135.9400,135.9800,135.6200,135.6350,563289
2025-01-16 11:25:00,135.6350,135.6799,135.3300,135.3813,949705
2025-01-16 11:26:00,135.3862,135.5400,135.3200,135.4900,457602
2025-01-16 11:27:00,135.4850,135.6399,135.4200,135.5300,443571
2025-01-16 11:28:00,135.5200,135.6900,135.4501,135.4501,341423
2025-01-16 11:29:00,135.4650,135.5200,135.1100,135.2400,668252
2025-01-16 11:30:00,135.2400,135.4199,135.1000,135.3686,446812
2025-01-16 11:31:00,135.3800,135.5500,135.3600,135.4700,399687
2025-01-16 11:32:00,135.4650,135.4800,135.2633,135.2850,306106
2025-01-16 11:33:00,135.2900,135.4200,135.2500,135.3400,396349
2025-01-16 11:34:00,135.3369,135.3369,134.9600,135.0090,1003068
2025-01-16 11:35:00,135.0000,135.0287,134.5800,134.5945,858911
2025-01-16 11:36:00,134.5901,134.8300,134.5200,134.6467,861947
2025-01-16 11:37:00,134.6450,134.9100,134.6450,134.7245,547348
2025-01-16 11:38:00,134.7250,134.9000,134.6200,134.6200,408652
2025-01-16 11:39:00,134.6300,134.6591,134.4200,134.6100,682906
2025-01-16 11:40:00,134.6200,134.6599,134.4600,134.5600,507720
2025-01-16 11:41:00,134.5700,134.6900,134.3500,134.4000,650660
2025-01-16 11:42:00,134.4000,134.4481,134.1100,134.2100,720093
2025-01-16 11:43:00,134.2100,134.4200,134.1401,134.2581,450096
2025-01-16 11:44:00,134.2600,134.6200,134.2100,134.5850,475531
2025-01-16 11:45:00,134.5800,134.7200,134.5701,134.5910,507332
2025-01-16 11:46:00,134.5822,134.7800,134.5300,134.7700,356180
2025-01-16 11:47:00,134.7700,134.8200,134.5400,134.5557,464055
2025-01-16 11:48:00,134.5545,134.7300,134.5350,134.5999,248281
2025-01-16 11:49:00,134.6100,134.7100,134.6000,134.6450,190974
2025-01-16 11:50:00,134.6500,134.7200,134.5500,134.5809,277713
2025-01-16 11:51:00,134.5899,134.6300,134.3600,134.6050,545741
2025-01-16 11:52:00,134.6041,134.7300,134.5400,134.6574,287645
2025-01-16 11:53:00,134.6400,134.8000,134.6200,134.7300,344671
2025-01-16 11:54:00,134.7362,134.8300,134.7000,134.7900,298705
2025-01-16 11:55:00,134.8000,134.8399,134.7098,134.7500,262371
2025-01-16 11:56:00,134.7550,134.8700,134.7100,134.8100,327943
2025-01-16 11:57:00,134.8013,134.8300,134.6600,134.8100,303939
2025-01-16 11:58:00,134.8099,135.0614,134.7700,135.0150,630469
2025-01-16 11:59:00,135.0157,135.1800,134.9600,135.1575,550424
2025-01-16 12:00:00,135.1500,135.1500,134.9700,135.0101,458713
2025-01-16 12:01:00,135.0200,135.1677,134.9857,135.1200,270378
2025-01-16 12:02:00,135.1100,135.2300,135.1100,135.1787,295869
2025-01-16 12:03:00,135.1713,135.2098,135.1100,135.1950,174389
2025-01-16 12:04:00,135.2000,135.3100,135.1600,135.2600,316329
2025-01-16 12:05:00,135.2640,135.2700,135.1200,135.1700,287342
2025-01-16 12:06:00,135.1778,135.2314,135.0200,135.0800,342537
2025-01-16 12:07:00,135.0700,135.1850,135.0500,135.1400,202492
2025-01-16 12:08:00,135.1500,135.1900,134.9926,135.1200,286676
2025-01-16 12:09:00,135.1000,135.2200,135.0500,135.1508,275579
2025-01-16 12:10:00,135.1500,135.1900,135.0501,135.1405,199737
2025-01-16 12:11:00,135.1400,135.2000,135.1000,135.1900,116242
2025-01-16 12:12:00,135.1800,135.2470,135.1500,135.2118,212596
2025-01-16 12:13:00,135.2200,135.2900,135.1500,135.2845,225555
2025-01-16 12:14:00,135.2800,135.3500,135.2512,135.3400,288397
2025-01-16 12:15:00,135.3300,135.3400,135.1055,135.1155,327894
2025-01-16 12:16:00,135.1250,135.2600,135.0800,135.0850,267978
2025-01-16 12:17:00,135.0881,135.1500,134.9900,135.0000,306319
2025-01-16 12:18:00,134.9950,135.2000,134.9100,135.1700,375688
2025-01-16 12:19:00,135.1787,135.2200,135.0000,135.0200,253256
2025-01-16 12:20:00,135.0175,135.1100,134.9100,134.9202,304120
2025-01-16 12:21:00,134.9238,135.0600,134.9238,134.9900,208311
2025-01-16 12:22:00,134.9800,134.9900,134.8400,134.9245,307734
2025-01-16 12:23:00,134.9200,135.1700,134.9200,135.1400,274985
2025-01-16 12:24:00,135.1400,135.3200,135.1300,135.2650,419699
2025-01-16 12:25:00,135.2611,135.3500,135.2400,135.3050,235094
2025-01-16 12:26:00,135.3065,135.4200,135.2605,135.4100,285248
2025-01-16 12:27:00,135.4050,135.5599,135.3900,135.5050,304751
2025-01-16 12:28:00,135.5000,135.5100,135.4201,135.4201,188636
2025-01-16 12:29:00,135.4200,135.6100,135.3700,135.5657,297081
2025-01-16 12:30:00,135.5700,135.6700,135.4900,135.6150,299012
2025-01-16 12:31:00,135.6200,135.6200,135.4400,135.4812,213891
2025-01-16 12:32:00,135.4850,135.5600,135.4701,135.5200,156323
2025-01-16 12:33:00,135.5110,135.5600,135.4800,135.5500,135669
2025-01-16 12:34:00,135.5455,135.5550,135.4750,135.5250,226946
2025-01-16 12:35:00,135.5200,135.5350,135.2000,135.2499,443715
2025-01-16 12:36:00,135.2450,135.2450,135.0900,135.1551,343102
2025-01-16 12:37:00,135.1550,135.2300,135.1000,135.1600,247819
2025-01-16 12:38:00,135.1650,135.1900,135.1000,135.1100,169004
2025-01-16 12:39:00,135.1100,135.1600,135.0800,135.1157,165532
2025-01-16 12:40:00,135.1100,135.1700,135.0600,135.1250,172735
2025-01-16 12:41:00,135.1250,135.1400,135.0200,135.1145,135202
2025-01-16 12:42:00,135.1101,135.1400,135.0290,135.1099,113612
2025-01-16 12:43:00,135.1100,135.1499,134.9500,134.9700,394134
2025-01-16 12:44:00,134.9750,134.9800,134.8700,134.9600,315461
2025-01-16 12:45:00,134.9600,135.0900,134.9000,134.9900,313537
2025-01-16 12:46:00,134.9950,135.0500,134.9700,135.0400,152047
2025-01-16 12:47:00,135.0300,135.1700,135.0300,135.1300,218578
2025-01-16 12:48:00,135.1450,135.1600,134.9600,135.0100,222071
2025-01-16 12:49:00,135.0100,135.0970,134.9900,135.0958,133559
2025-01-16 12:50:00,135.0969,135.1300,135.0401,135.0850,127166
2025-01-16 12:51:00,135.0859,135.0880,134.9700,135.0055,205047
2025-01-16 12:52:00,135.0000,135.0610,134.9800,135.0200,130414
2025-01-16 12:53:00,135.0073,135.1700,135.0000,135.1692,160178
2025-01-16 12:54:00,135.1700,135.1700,135.1100,135.1500,125816
2025-01-16 12:55:00,135.1600,135.2500,135.0425,135.0457,237797
2025-01-16 12:56:00,135.0450,135.2500,135.0400,135.2099,142225
2025-01-16 12:57:00,135.2050,135.2600,135.1400,135.1401,197672
2025-01-16 12:58:00,135.1400,135.2300,135.1250,135.1950,148080
2025-01-16 12:59:00,135.1968,135.2200,135.0100,135.0150,252269
2025-01-16 13:00:00,135.0200,135.1459,134.9800,135.1439,186684
2025-01-16 13:01:00,135.1457,135.1500,135.0900,135.1000,126137
2025-01-16 13:02:00,135.0900,135.1000,135.0000,135.0250,126223
2025-01-16 13:03:00,135.0450,135.1100,135.0300,135.0950,137275
2025-01-16 13:04:00,135.0950,135.1900,135.0700,135.1513,179247
2025-01-16 13:05:00,135.1590,135.2399,135.0676,135.0800,207472
2025-01-16 13:06:00,135.0800,135.1500,135.0401,135.1411,153837
2025-01-16 13:07:00,135.1403,135.1403,134.9900,135.0245,210764
2025-01-16 13:08:00,135.0300,135.0600,134.9900,135.0100,141768
2025-01-16 13:09:00,135.0187,135.0800,134.9600,135.0614,177914
2025-01-16 13:10:00,135.0650,135.1600,135.0200,135.1333,189806
2025-01-16 13:11:00,135.1300,135.1600,135.0900,135.0950,140276
2025-01-16 13:12:00,135.0950,135.0950,134.9450,134.9600,237505
2025-01-16 13:13:00,134.9600,134.9850,134.8650,134.8850,235424
2025-01-16 13:14:00,134.8800,134.8800,134.6700,134.7099,432875
2025-01-16 13:15:00,134.7034,134.8400,134.6800,134.8100,191204
2025-01-16 13:16:00,134.8150,134.8150,134.6701,134.7050,205381
2025-01-16 13:17:00,134.7050,134.7200,134.5400,134.6200,332153
2025-01-16 13:18:00,134.6150,134.6800,134.6100,134.6650,132772
2025-01-16 13:19:00,134.6650,134.7500,134.6400,134.7200,211633
2025-01-16 13:20:00,134.7150,134.7800,134.5800,134.6150,392322
2025-01-16 13:21:00,134.6200,134.7397,134.6100,134.6600,184161
2025-01-16 13:22:00,134.6900,134.8000,134.6200,134.7550,217577
2025-01-16 13:23:00,134.7500,134.7800,134.7050,134.7400,119554
2025-01-16 13:24:00,134.7350,134.7700,134.6700,134.7100,143649
2025-01-16 13:25:00,134.7100,134.8200,134.7100,134.8150,209108
2025-01-16 13:26:00,134.8150,134.8200,134.7114,134.7350,201444
2025-01-16 13:27:00,134.7400,134.7400,134.5995,134.5995,212379
2025-01-16 13:28:00,134.6000,134.6000,134.4000,134.4012,502291
2025-01-16 13:29:00,134.4021,134.4387,134.2400,134.2600,418700
2025-01-16 13:30:00,134.2600,134.3000,134.1200,134.2200,514281
2025-01-16 13:31:00,134.2300,134.2600,134.1200,134.2488,388901
2025-01-16 13:32:00,134.2400,134.2400,134.1300,134.1900,220775
2025-01-16 13:33:00,134.2000,134.2400,134.0200,134.0400,411987
2025-01-16 13:34:00,134.0500,134.1485,134.0450,134.1000,236410
2025-01-16 13:35:00,134.1113,134.1500,134.0300,134.1150,268967
2025-01-16 13:36:00,134.1150,134.1400,133.9000,133.9300,876672
2025-01-16 13:37:00,133.9303,134.0700,133.8704,134.0618,388970
2025-01-16 13:38:00,134.0650,134.1000,133.9526,134.0000,818712
2025-01-16 13:39:00,134.0000,134.0400,133.8500,134.0300,285055
2025-01-16 13:40:00,134.0250,134.1393,134.0200,134.0800,382548
2025-01-16 13:41:00,134.0800,134.2600,134.0800,134.1150,354508
2025-01-16 13:42:00,134.1100,134.2200,134.0500,134.1600,251207
2025-01-16 13:43:00,134.1550,134.1600,133.9500,134.0300,307889
2025-01-16 13:44:00,134.0250,134.0699,133.9400,134.0250,218439
2025-01-16 13:45:00,134.0300,134.1100,133.7500,133.7899,585307
2025-01-16 13:46:00,133.7900,133.8600,133.7600,133.8475,940951
2025-01-16 13:47:00,133.8400,133.9400,133.6000,133.6000,519044
2025-01-16 13:48:00,133.6050,133.6399,133.5500,133.5600,418662
2025-01-16 13:49:00,133.5601,133.8550,133.5601,133.8270,365244
2025-01-16 13:50:00,133.8200,133.8900,133.6900,133.7301,695943
2025-01-16 13:51:00,133.7311,133.8350,133.7001,133.8000,240682
2025-01-16 13:52:00,133.8050,134.0450,133.7900,134.0313,401191
2025-01-16 13:53:00,134.0350,134.1399,134.0000,134.0085,438479
2025-01-16 13:54:00,134.0050,134.2700,134.0050,134.2491,637063
2025-01-16 13:55:00,134.2400,134.4500,134.2200,134.3924,638617
2025-01-16 13:56:00,134.3900,134.5155,134.2245,134.3850,698351
2025-01-16 13:57:00,134.3800,134.5500,134.3800,134.5109,370098
2025-01-16 13:58:00,134.5200,134.5500,134.4700,134.5000,252220
2025-01-16 13:59:00,134.5000,134.5300,134.4300,134.4400,241951
2025-01-16 14:00:00,134.4300,134.4457,134.2700,134.3552,320207
2025-01-16 14:01:00,134.3600,134.5400,134.3545,134.5000,379277
2025-01-16 14:02:00,134.4900,134.5400,134.4801,134.5010,156156
2025-01-16 14:03:00,134.4950,134.6200,134.4600,134.6100,280593
2025-01-16 14:04:00,134.6197,134.8200,134.5701,134.8092,659577
2025-01-16 14:05:00,134.8000,134.9900,134.7517,134.9799,656323
2025-01-16 14:06:00,134.9700,135.0900,134.9500,135.0700,502224
2025-01-16 14:07:00,135.0501,135.2972,135.0100,135.2801,800252
2025-01-16 14:08:00,135.2900,135.3200,135.1100,135.1250,546492
2025-01-16 14:09:00,135.1300,135.1300,135.0000,135.0100,507688
2025-01-16 14:10:00,135.0200,135.2300,134.9700,135.0200,1136167
2025-01-16 14:11:00,135.0200,135.0900,134.9700,135.0700,431580
2025-01-16 14:12:00,135.0750,135.1300,135.0201,135.1212,335988
2025-01-16 14:13:00,135.1200,135.2499,135.1100,135.2410,482655
2025-01-16 14:14:00,135.2400,135.2600,135.0600,135.1450,314902
2025-01-16 14:15:00,135.1450,135.2699,135.1161,135.1700,311836
2025-01-16 14:16:00,135.1600,135.1900,135.0213,135.1100,357806
2025-01-16 14:17:00,135.1150,135.1500,135.0300,135.0578,212208
2025-01-16 14:18:00,135.0500,135.1800,134.9700,135.1750,487826
2025-01-16 14:19:00,135.1800,135.2000,135.1101,135.1400,348015
2025-01-16 14:20:00,135.1300,135.2698,135.0400,135.0500,552465
2025-01-16 14:21:00,135.0430,135.1100,135.0000,135.0500,325919
2025-01-16 14:22:00,135.0500,135.0500,134.8000,134.8016,524431
2025-01-16 14:23:00,134.8050,134.9285,134.7900,134.8911,950419
2025-01-16 14:24:00,134.8901,134.9500,134.8202,134.9050,367056
2025-01-16 14:25:00,134.9050,135.1000,134.9000,135.1000,265278
2025-01-16 14:26:00,135.1055,135.1600,135.0750,135.1599,213437
2025-01-16 14:27:00,135.1501,135.1800,135.1300,135.1680,247232
2025-01-16 14:28:00,135.1699,135.1700,135.0800,135.0800,203695
2025-01-16 14:29:00,135.0817,135.1550,135.0700,135.1250,188136
2025-01-16 14:30:00,135.1300,135.1600,135.0300,135.0502,315495
2025-01-16 14:31:00,135.0500,135.1450,135.0300,135.0799,204629
2025-01-16 14:32:00,135.0799,135.1399,135.0600,135.1022,204738
2025-01-16 14:33:00,135.1001,135.1100,134.9900,135.0499,193787
2025-01-16 14:34:00,135.0500,135.1200,135.0500,135.0950,159632
2025-01-16 14:35:00,135.0999,135.1150,135.0600,135.1000,157386
2025-01-16 14:36:00,135.1050,135.3300,135.1050,135.3100,551443
2025-01-16 14:37:00,135.3100,135.3700,135.2900,135.2900,418554
2025-01-16 14:38:00,135.2965,135.3900,135.2800,135.3800,309293
2025-01-16 14:39:00,135.3750,135.4400,135.3710,135.3900,263827
2025-01-16 14:40:00,135.3950,135.4000,135.3000,135.3599,297865
2025-01-16 14:41:00,135.3508,135.3600,135.2700,135.3150,199353
2025-01-16 14:42:00,135.3200,135.3800,135.3200,135.3255,180125
2025-01-16 14:43:00,135.3250,135.4550,135.3000,135.4550,312067
2025-01-16 14:44:00,135.4600,135.5300,135.4300,135.4650,398516
2025-01-16 14:45:00,135.4790,135.5400,135.4601,135.4900,258650
2025-01-16 14:46:00,135.4966,135.6200,135.4901,135.6113,337087
2025-01-16 14:47:00,135.6101,135.7500,135.6000,135.7105,523561
2025-01-16 14:48:00,135.7150,135.8500,135.6901,135.8300,568039
2025-01-16 14:49:00,135.8200,135.8600,135.7500,135.7913,352517
2025-01-16 14:50:00,135.7950,135.7950,135.4600,135.4950,658464
2025-01-16 14:51:00,135.4946,135.5600,135.3600,135.4125,500735
2025-01-16 14:52:00,135.4150,135.6250,135.4000,135.6200,283914
2025-01-16 14:53:00,135.6200,135.7400,135.5900,135.6501,354540
2025-01-16 14:54:00,135.6662,135.6700,135.6050,135.6300,175889
2025-01-16 14:55:00,135.6200,135.7500,135.6145,135.7200,318550
2025-01-16 14:56:00,135.7100,135.8686,135.6900,135.7300,347932
2025-01-16 14:57:00,135.7100,135.8000,135.7000,135.7700,181960
2025-01-16 14:58:00,135.7700,135.7900,135.7101,135.7699,233074
2025-01-16 14:59:00,135.7700,135.7900,135.6800,135.7400,210754
2025-01-16 15:00:00,135.7400,135.7500,135.5900,135.6088,298306
2025-01-16 15:01:00,135.6100,135.7550,135.5700,135.7255,253822
2025-01-16 15:02:00,135.7200,135.7200,135.6200,135.6500,166297
2025-01-16 15:03:00,135.6500,135.7199,135.6100,135.6450,170105
2025-01-16 15:04:00,135.6400,135.7700,135.6350,135.7400,233945
2025-01-16 15:05:00,135.7400,135.8000,135.6700,135.7767,312133
2025-01-16 15:06:00,135.7792,135.8000,135.7000,135.7487,174525
